Filename,TextGridLabel,duration,in_00,f0_00,f1_00,f2_00,f3_00,in_10,f0_10,f1_10,f2_10,f3_10,in_20,f0_20,f1_20,f2_20,f3_20,in_30,f0_30,f1_30,f2_30,f3_30,in_40,f0_40,f1_40,f2_40,f3_40,in_50,f0_50,f1_50,f2_50,f3_50,in_60,f0_60,f1_60,f2_60,f3_60,in_70,f0_70,f1_70,f2_70,f3_70,in_80,f0_80,f1_80,f2_80,f3_80,in_90,f0_90,f1_90,f2_90,f3_90,in_100,f0_100,f1_100,f2_100,f3_100
p07_carrier_1_lakadiaisto_hit,i,0.1575973427385282,76.78096872202792,--undefined--,721.9577836374095,1634.5653491785913,2477.324184211549,74.0295470562756,--undefined--,777.632871311308,1491.4595687499168,2664.161988861993,73.52099714568882,--undefined--,819.7994999419826,1618.67715940381,2695.510404970348,73.17898577204622,--undefined--,815.4564922598677,1547.4179899975832,2608.7008904410745,74.57121841567574,125.7605228449844,1231.2573671160378,2262.3929028276666,3896.1649743913495,75.96882615925247,124.16633833436302,557.701712729755,1654.4836093901101,2518.204800125143,75.72432602504904,122.74500756536939,426.09478725281616,1755.5283883204468,2621.388026129262,74.64887311588774,122.15792640125774,351.7847860121271,1905.8798329565748,2646.878797926329,72.27978839712664,123.13505485400738,1723.6397644284905,2204.983648434024,3188.937878022395,69.71807909318628,123.9418707088877,1615.2989180091445,2175.189935694033,3189.0186377285977,64.99123437481782,126.19613655173328,1471.3572230793222,2151.2129955436876,3148.5526278895754
p07_carrier_1_lakaduaisto_hit,u,0.06954401039199021,70.64116550463709,193.58081319584127,402.0025755992815,2297.4877403824794,3279.8654128426947,72.76888992558823,182.57126748180318,431.9985146903351,2338.6431030004755,3337.6520487396447,73.14141138142507,115.02601213867185,479.8704479212148,2365.6939447122195,3328.3427914230115,72.46006937730267,98.88375749795065,549.5607129171361,2363.8521680932195,3227.333748720061,71.79202341137778,99.15404027349771,631.2656974470483,2328.157723750965,3167.5188084633332,71.86517549700068,99.53800454156864,699.8241205940102,2314.2976290944985,3135.698225144391,71.98848315957514,100.49828828393035,755.3862433384171,2317.640915004662,3122.171171910917,71.89811571917929,101.69840698637893,789.02281476988,2335.021634484913,3107.4210980130674,71.61760293207658,103.10715431366144,765.6430483822913,2321.2148055597927,3127.71486432864,71.56289914630094,105.21809199405406,741.3751838551403,2303.841147096234,3153.512712885034,72.25548443145298,106.66101826880823,768.1991103593814,2306.7921256976924,3160.174324972547
p07_carrier_1_lakaduaisto_hit,a,0.07664275105085316,72.25548443145298,106.66101826880823,768.1991103593814,2306.7921256976924,3160.174324972547,73.4799907786868,107.71632695796521,820.0113816651412,2300.8235934652007,3177.007636841926,74.60668758303439,108.85737699172947,894.1447528550918,2290.387310765565,3188.028005672424,75.76537143771839,109.7110020881901,867.2444536477028,2032.8289703958797,3023.29171033108,76.84073266432665,111.44486885319438,500.5888273404133,1057.6376125287056,2360.110566833598,77.55861163815031,113.2100800279121,683.1827176116329,1128.1570224502125,2313.7857492093426,78.05524250449554,113.62648810835292,735.7318460924796,1327.9881965742466,2299.0430413077434,78.19938263164074,113.88922366777179,694.360363502644,1556.0189396934554,2365.6946813029003,77.50349521980115,114.63827402970196,643.8997446176913,1748.2247790765769,2579.4140204338596,76.41800720136268,115.23712930117459,674.5046710127531,1620.7432183433564,2460.543919633955,75.84493613677645,--undefined--,673.2590052454068,1580.7717769697076,2351.7623939431483
p07_carrier_1_lakaduaisto_hit,i,0.038607301636934155,75.84493613677645,--undefined--,673.2590052454068,1580.7717769697076,2351.7623939431483,75.65178953550276,--undefined--,666.7135979564702,1576.8965573527148,2298.840291850079,75.52985008991097,--undefined--,607.0054250582701,1587.5565228063138,2306.6055064103366,75.54860682047351,--undefined--,538.6480603363391,1600.5812562028177,2324.24410202943,75.4970972065711,--undefined--,483.1250913444601,1618.3402171576004,2337.3757830024556,75.25200920861032,--undefined--,462.3220930393681,1648.9063445349595,2338.3152308785293,74.74277827537857,--undefined--,441.5190947342745,1679.472471912321,2339.254678754603,73.77014430318522,--undefined--,480.5111691341343,1747.8697822852396,2484.629423573502,72.50776488848203,--undefined--,547.6802281169505,1834.0941244151131,2698.06581546613,71.02057324604166,--undefined--,613.4046421755396,1910.2380244931803,2893.04684133536,69.52588695439836,--undefined--,664.4363257639176,1883.8590031228764,2900.3279596614307
p07_carrier_1_lakafiaisto_hit,i,0.10389972597778341,69.9664959960858,111.42732248102347,293.9013280313879,2288.904150361548,2812.0398762889295,73.33118129957982,108.15205423243899,275.3365439613898,2244.1452181727013,2832.9927606084816,75.89974938772748,107.74056385769973,305.5907213079281,2251.5471605478424,2849.354985824785,78.2841904613897,111.1578109486797,320.2852032498733,2278.661481412712,2868.6285693562645,79.73827348239409,111.13596442315857,366.71593920464926,2258.5138099698765,2855.7026433666115,80.9121269749255,110.93926925467406,428.3919920627586,2149.290551288715,2808.080599007461,81.28362260886031,110.54445885342024,444.81822705688563,2076.564262792563,2826.1111428478484,80.80545002214255,109.90530517455046,503.6067582305864,1942.2679869433755,2801.5103172528907,80.3600365260334,109.2137052765468,621.6102398807434,1834.9531019450606,2684.884469166878,79.46889711584275,105.83664899331161,731.8283344189472,1756.4031660593507,2635.1551231784106,79.82483419045383,106.16983802103917,801.7629509971134,1655.1260722767781,2620.8745851228846
p07_carrier_1_lakafiaisto_hit,a,0.1682186039640301,79.82483419045383,106.16983802103917,801.7629509971134,1655.1260722767781,2620.8745851228846,80.68798221313132,106.5355812184466,1008.2463947132077,1685.1450200153129,2698.6589658780863,80.13398253537623,108.0713903782385,1030.9875407427498,1590.169995304328,2272.003061518244,80.68941202933226,109.5020919427392,907.9814664034581,1566.1307505341233,2447.860253481795,81.0627415772555,112.46933190321798,845.6349200210583,1632.9255585525088,2495.100039967414,80.58586146401629,114.31696579756054,827.8576033972417,1554.5332162525578,2364.4584824574517,79.19619397053434,116.03193926602101,897.6711508056211,1517.6650117396814,2406.8621411418994,79.48707107416598,--undefined--,1054.5432950489123,1243.885356617677,2300.4314998806453,78.63321979706548,--undefined--,1144.8813436190555,1831.0796806524097,2776.156279146317,77.26340366059375,--undefined--,1343.608661429842,2170.9571011845683,2744.925613525217,75.65276440398958,--undefined--,739.7156208123139,1516.3868971281786,2646.807401858917
p07_carrier_1_lakafuaisto_hit,u,0.04705423503813422,75.19534410927527,106.07880319829954,642.7583490166498,2106.498632600373,2996.5333234738678,75.79144125867636,106.58622089138372,678.1169813121987,2090.9799464423268,3039.3885970800966,76.49994417554673,106.86922926600954,700.4149901408348,2060.2110335343273,3039.9052694102347,77.2255130084994,107.02893644272461,741.8640353802142,2026.9208034651238,3031.6485176849405,77.61961853904518,107.20721966471854,797.0231340524168,1991.825585286668,3017.1109511771474,77.93240657144682,107.40263736853998,851.4421682858369,1934.601928869262,3014.4118329419703,78.27994201264622,107.56336441444446,904.9839240077256,1851.1470385981142,3025.7461092803865,78.62517488028035,107.6709525077402,940.468538078608,1794.8979298900304,3038.3779937167947,78.93620280979817,107.766113761681,939.6823800530846,1793.296158055638,3053.6163398237354,79.02627240023305,107.82763721109644,939.0766975387537,1800.6746223753946,3066.002524697299,78.97511282063606,107.91599757828858,939.1617034216671,1842.4208791739754,3067.473352368419
p07_carrier_1_lakafuaisto_hit,a,0.0431522466803822,78.97511282063606,107.91599757828858,939.1617034216671,1842.4208791739754,3067.473352368419,78.84396717703616,108.14266721308141,939.2396601629846,1880.7053135058677,3068.822211157369,78.65825420795821,108.36933684787424,1063.6685026843065,1923.8537343766754,3073.3750523226436,78.42279070287682,108.65704907669686,1188.2285488529105,1967.007287279876,3077.9312740362025,78.17312128377625,108.95636617204545,1234.174142222159,1991.3666116382904,3078.207212615369,77.9168167003549,109.14663077672427,1243.390931394254,2006.9452408995858,3076.4833957354126,78.11295826583202,109.2373871852541,1286.925623047707,2006.0028692653361,3086.1547151941313,78.68421091490379,109.32686319776256,1390.3723719679488,1976.218200165611,3115.7196182206812,79.30363345495961,109.41138911702745,1471.732205942946,1944.9379742399528,3129.262817678931,79.86372445084365,109.49591503629236,1103.404364551846,1883.2083408664873,2816.605520105514,79.97024163825958,109.56590071582417,735.07652316077,1821.478707493026,2503.948222532118
p07_carrier_1_lakafuaisto_hit,i,0.05027473499297441,79.97024163825958,109.56590071582417,735.07652316077,1821.478707493026,2503.948222532118,79.6442992728869,109.64530403244055,619.9418319101634,1811.2956257800522,2445.833605513793,78.79569536602844,109.61935395644325,599.7795733272466,1819.7857561150147,2480.320293126941,77.8043941784057,109.56250719381194,543.3388551028266,1934.9500239212352,2480.5149515951407,76.77845888740484,109.55023766174797,476.58811126262856,2080.4301623773626,2470.964110877456,75.97795737710312,--undefined--,821.972862274931,2116.2249698266332,2893.571400180882,75.14733727093507,--undefined--,1277.1574133580907,2122.797767607524,3431.31285499047,74.20650476167478,--undefined--,1385.192801847004,2108.2956804297523,3473.4944300549896,73.07595307221818,--undefined--,1406.743806246465,2088.5432609977256,3392.2184381793563,72.00066857303791,--undefined--,1381.843695160889,2086.5579432692543,3369.5994969725107,71.21668435654237,--undefined--,1346.152810973701,2088.6999917225085,3360.6068146394805
p07_carrier_1_lakagiaisto_hit,a,0.08944682716034136,75.60234301823121,97.77721579344494,749.6396749990685,1868.7466532981764,2007.9741048917847,78.1724977160485,97.67158589536797,675.0728577192382,1844.8878919604142,2451.764734556687,79.52644981151929,97.77016044499334,689.4481455676478,1725.0390091499244,2439.1735745540964,80.01907092340127,98.0067450991715,728.5415749930092,1705.6932452317815,2349.0868211742168,80.17207975446239,98.25201730697843,765.7801794246316,1727.5056304999441,2185.9490924821234,80.07857665462979,98.52013222477255,881.3928547669502,1643.090421308969,2148.4802424651343,80.03444637650232,--undefined--,959.3422761113202,1426.3851667332071,2133.6300697755964,80.49726017410477,--undefined--,978.9009019426597,1346.952048835716,2037.3765737654962,81.1880927240562,--undefined--,1152.5204820363624,1560.083146646327,1994.0252370573846,81.87465923446409,--undefined--,1380.2799107010221,1456.143585161971,1958.1124008920965,82.55043167559063,--undefined--,1598.3596617505605,2203.4018803396366,3262.732014385999
p07_carrier_1_lakagiaisto_hit,i,0.04616610434082136,82.55043167559063,--undefined--,1598.3596617505605,2203.4018803396366,3262.732014385999,82.6030065795693,--undefined--,1225.6154463968057,2081.1845846083315,3224.9582511637273,82.45614536679814,--undefined--,825.6033210600389,1930.4296809390576,3147.2280595212233,82.12242019933717,--undefined--,986.3537719175288,1967.912337073687,3100.5582768165914,81.60623638202716,--undefined--,1304.6140652186598,2058.268115712157,3062.612899637094,80.93091896639682,--undefined--,1559.891210386384,2098.831317219387,3113.9364594176227,80.34347115999815,--undefined--,1775.6763621390828,2108.1733399437085,3221.23385307389,79.82191724229538,--undefined--,1593.521697651947,2098.0007720709787,3121.287841828582,79.44126162453401,--undefined--,922.0928481756936,2063.834662913569,2766.532324498374,78.90266772309319,--undefined--,622.0383025058061,2058.599475329914,2644.9508163699807,78.05377324981164,--undefined--,1265.506345189844,2126.8668907183996,3115.7768669876787
p07_carrier_1_lakaguaisto_hit,a,0.11745192416053007,75.07750367513616,97.2294061352531,837.4178287016882,1891.7965694143475,3267.3045705205973,76.5886628307503,97.54303443116535,710.7096500409706,1886.1666247567275,2706.39059793189,78.28544497996626,97.7893631285099,731.0768128716277,1574.470765117012,2413.103534298314,79.42146161779205,98.14083468693386,796.214835424734,1738.3814977206446,2609.9110424576843,79.66088437670798,99.09071582771253,965.3229684146106,2047.674552758032,3633.532091845671,79.37673874087825,103.49395179260733,1061.6757283944498,2116.0411875443287,3428.6020405756026,79.3474588563502,107.37629666991559,974.927761236174,2104.8807087002897,3277.080924394594,80.64986119074112,110.36994416990677,984.6194758186055,2140.9128253195277,3234.5885987430484,82.20359685781487,111.56341590155293,884.526978449956,2268.371457932842,3308.0993342899474,82.45349999266782,112.37915878812011,878.9844374924132,2031.0705505982316,3087.1673372835867,80.6975123505279,114.19439875544178,729.1584732177114,1181.2568563562152,2445.983423656681
p07_carrier_1_lakaguaisto_hit,i,0.060649041884185406,80.6975123505279,114.19439875544178,729.1584732177114,1181.2568563562152,2445.983423656681,79.1192928535672,114.84569206552062,715.4776500461812,1158.970804947047,2493.087269731283,77.8732585361059,115.97396510738966,993.6833935815888,1877.525118979508,2948.7246007400036,77.7276847297809,118.39037195032394,867.3464343325954,2062.6322564026236,2908.3276651980236,78.2936057327027,120.1387848419704,262.153954686965,1616.3001820906163,2280.7770244752887,78.93582600471782,121.5007816577844,609.4057135518343,1797.1315730166466,2729.7146713728184,78.96732000553891,121.63605653894564,1100.994297753193,2072.8885987470235,3323.9503818178528,77.96758054831041,123.04925322324034,1171.5033781199695,2070.7612475688097,3348.8160727872405,76.40670938662966,127.02713032254995,1169.1462549431437,2076.1178224329174,3327.0350539968495,74.7664973459555,128.54977131051893,1097.184718569123,2088.623312092281,3260.695423634683,73.37048043366873,128.93852208132668,1125.955453613263,2135.9976323556866,3243.32525439969
p07_carrier_1_lakakiaisto_hit,i,0.05693677520920226,77.0447371867732,--undefined--,214.3264224935468,2005.012582654684,2874.092270201526,79.0424805072904,110.53979274178234,1192.8528901135574,2493.953355527117,3229.6722694526416,80.29097501585233,110.38013278914246,1780.439702160532,2770.5702696551393,3445.512301877866,81.1644023731486,110.1159200980885,885.9802226952079,2250.6915882030544,3104.7630641909163,82.0474061138734,109.65459152195706,422.7632403393677,1953.0329829280172,2905.6294949234925,82.60316090632742,109.02753448497896,448.9469574163087,1907.5634857256002,2867.2101586913136,82.6569185949837,108.28542790718136,476.4965196920998,1851.6941684915098,2729.46260286882,81.99132021824343,108.16217380753726,504.59834245700864,1791.6198288271507,2551.5530644289306,81.25224858874847,--undefined--,615.8960510707179,1738.775786921354,2587.7103404918103,80.84676706844222,--undefined--,705.7232225488098,1707.5942352745235,2611.893359007332,80.9400969898081,--undefined--,693.8860876337245,1762.0379209345642,2548.209024590542
p07_carrier_1_lakakiaisto_hit,a,0.06814969460459075,80.9400969898081,--undefined--,693.8860876337245,1762.0379209345642,2548.209024590542,80.71766647856991,--undefined--,744.2388774064782,1778.3068761509946,2438.2989812114847,79.92106827646685,--undefined--,856.0096591958566,1759.7213993267453,2340.9875281010336,79.49249710071359,--undefined--,1040.805425658865,1847.677580428936,2824.007486363398,80.01712351307593,--undefined--,1243.557745427459,1873.9191000647413,3052.693159899878,80.99552224747865,--undefined--,1429.7404637174247,1876.9315379823747,3075.9999519815224,81.25782579347292,--undefined--,1429.2824007069053,1997.0974599135234,2865.0734701707997,80.99300259878974,--undefined--,1091.5448742040687,1843.8927981658153,2593.9373383812576,80.98419082371494,107.81126657211324,676.3147786092258,1613.0738024660054,2362.1302921711886,81.07047476819889,107.82438054568468,634.740479606649,1625.1098746968528,2412.4705539952743,81.25185830068821,107.85262872662194,1153.6934876473074,2100.1240885039174,3017.6420838748613
