participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p04_syllable_1_lakafiaisto_hit.wav,p04,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.374074074,-0.110185185,1,0,0,1.6323,text_option_1,,0,7,7,44,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p08_syllable_1_manhiala_hit.wav,p08,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.380555556,-0.097222222,1,0,0,2.1182,text_option_1,,0,8,8,191,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p05_syllable_1_lakaguaisto_hit.wav,p05,lakaguaisto,hit,la-ka-gais,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.360185185,-0.10462963,1,0,0,1.2848,text_option_1,,0,9,9,81,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p06_syllable_1_palufauro_hit.wav,p06,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,0.437962963,-0.112962963,1,0,0,4.3057,text_option_2,,0,10,10,127,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p08_syllable_1_lakaguaisto_hit.wav,p08,lakaguaisto,hit,la-ka-gu-ais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,0.457407407,-0.108333333,1,0,0,3.4836,text_option_2,,0,11,11,183,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p05_syllable_1_palutrauco_hit.wav,p05,palutrauco,hit,pa-lu-trai-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.35462963,-0.105555556,1,0,0,2.4348,text_option_1,,0,12,12,97,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p03_syllable_1_palumaisto_hit.wav,p03,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.330555556,-0.111111111,1,0,0,2.5903,text_option_1,,0,13,13,28,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p07_syllable_1_lakatuaisto_hit.wav,p07,lakatuaisto,hit,la-ka-tuais-to,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,-0.334259259,-0.112962963,1,0,0,3.1875,text_option_1,,0,14,14,155,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p06_syllable_1_nhiape_hit.wav,p06,ñiape,hit,nhi-a-pe,ñia-pe,ñi-a-pe, ,0.397222222,-0.108333333,1,0,0,2.157,text_option_2,,0,15,15,125,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p08_syllable_1_falutraigo_hit.wav,p08,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.333333333,-0.112037037,1,0,0,2.7269,text_option_1,,0,16,16,174,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p06_syllable_1_lakatiaisto_hit.wav,p06,lakatiaisto,hit,la-ka-pia-is-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,0.048148148,-0.103703704,1,0,0,3.7779,text_option_3,,0,17,17,120,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p07_syllable_1_lakagiaisto_hit.wav,p07,lakagiaisto,hit,la-ka-gais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.365740741,-0.108333333,1,0,0,7.4907,text_option_1,,0,18,18,148,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p03_syllable_1_lakagiaisto_hit.wav,p03,lakagiaisto,hit,la-ka-giais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.351851852,-0.110185185,1,0,0,2.007,text_option_1,,0,19,19,12,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p03_syllable_1_lakaguaisto_hit.wav,p03,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.331481481,-0.105555556,1,0,0,1.632,text_option_1,,0,20,20,13,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p06_syllable_1_lakapiaisto_hit.wav,p06,lakapiaisto,hit,la-ka-pia-is-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,0.018518519,-0.106481481,1,0,0,4.5556,text_option_3,,0,21,21,118,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p07_syllable_1_lakaguaisto_hit.wav,p07,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.408333333,-0.108333333,1,0,0,2.2264,text_option_1,,0,22,22,149,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p05_syllable_1_chiaba_hit.wav,p05,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,-0.42037037,-0.105555556,1,0,0,1.4196,text_option_1,,0,23,23,68,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p07_syllable_1_falutraigo_hit.wav,p07,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.368518519,-0.109259259,1,0,0,2.2292,text_option_1,,0,24,24,140,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p08_syllable_1_lakapiaisto_hit.wav,p08,lakapiaisto,hit,la-ka-pi-as-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,0.05462963,-0.115740741,1,0,0,4.4722,text_option_3,,0,25,25,186,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p08_syllable_1_costonhialo_hit.wav,p08,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.353703704,-0.096296296,1,0,0,3.0793,text_option_1,,0,26,26,171,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p04_syllable_1_lakaguaisto_hit.wav,p04,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.343518519,-0.115740741,1,0,0,2.0972,text_option_1,,0,27,27,47,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p07_syllable_1_lakapuaisto_hit.wav,p07,lakapuaisto,hit,la-ka-puais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.325,-0.109259259,1,0,0,3.0207,text_option_1,,0,28,28,153,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p08_syllable_1_tuliafo_hit.wav,p08,tuliafo,hit,tu-li-a-fo,tu-lia-fo,tu-li-a-fo, ,0.408333333,-0.10462963,1,0,0,1.7987,text_option_2,,0,29,29,203,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p05_syllable_1_lakatiaisto_hit.wav,p05,lakatiaisto,hit,la-ka-ti-ais-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.423148148,-0.099074074,1,0,0,1.757,text_option_1,,0,30,30,86,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p07_syllable_1_palumaisto_hit.wav,p07,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.335185185,-0.107407407,1,0,0,2.5111,text_option_1,,0,31,31,164,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p03_syllable_1_lakakiaisto_hit.wav,p03,lakakiaisto,hit,la-ka-kiais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.332407407,-0.10462963,1,0,0,1.8403,text_option_1,,0,32,32,14,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p04_syllable_1_lakapiaisto_hit.wav,p04,lakapiaisto,hit,la-ka-piais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.319444444,-0.1,1,0,0,1.2043,text_option_1,,0,33,33,50,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p06_syllable_1_lakapuaisto_hit.wav,p06,lakapuaisto,hit,la-ka-pu-a-is,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,0.024074074,-0.302777778,1,0,0,5.0377,text_option_other,la-ka-pu-a-is-to,0,34,34,119,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p07_syllable_1_lliape_hit.wav,p07,lliape,hit,lliai-pe,llia-pe,lli-a-pe, ,-0.398148148,-0.112962963,1,0,0,1.4241,text_option_1,,0,35,35,156,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p07_syllable_1_rausto_hit.wav,p07,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.389814815,-0.105555556,1,0,0,1.5097,text_option_1,,0,36,36,167,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p07_syllable_1_lakakuaisto_hit.wav,p07,lakakuaisto,hit,la-ka-kuais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.338888889,-0.101851852,1,0,0,2.7407,text_option_1,,0,37,37,151,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p05_syllable_1_falufaisto_hit.wav,p05,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.34537037,-0.090740741,1,0,0,0.8194,text_option_1,,0,38,38,71,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p04_syllable_1_lakabuaisto_hit.wav,p04,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.324074074,-0.103703704,1,0,0,0.8472,text_option_1,,0,39,39,41,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p04_syllable_1_lliape_hit.wav,p04,lliape,hit,lia-pe,llia-pe,lli-a-pe, ,-0.388888889,-0.100925926,1,0,0,0.3934,text_option_1,,0,40,40,54,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p05_syllable_1_palufauto_hit.wav,p05,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.35462963,-0.090740741,1,0,0,1.4819,text_option_1,,0,41,41,94,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p06_syllable_1_faluduako_hit.wav,p06,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,0.436111111,-0.107407407,1,0,0,3.0342,text_option_2,,0,42,42,104,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p04_syllable_1_rausto_hit.wav,p04,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.37962963,-0.09537037,1,0,0,0.3471,text_option_1,,0,43,43,65,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p06_syllable_1_falutraigo_hit.wav,p06,falutraigo,hit,fa-lu-tra-i-go,fa-lu-trai-go,fa-lu-tra-i-go, ,0.421296296,-0.098148148,1,0,0,3.1182,text_option_2,,0,44,44,106,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p08_syllable_1_lakabiaisto_hit.wav,p08,lakabiaisto,hit,la-ka-bi-as-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,0.45,-0.094444444,1,0,0,3.4751,text_option_2,,0,45,45,176,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p05_syllable_1_lakaduaisto_hit.wav,p05,lakaduaisto,hit,la-ka-dais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,-0.412037037,-0.111111111,1,0,0,2.4306,text_option_1,,0,46,46,77,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p07_syllable_1_tuliafo_hit.wav,p07,tuliafo,hit,tu-lia-fo,tu-lia-fo,tu-li-a-fo, ,-0.447222222,-0.087962963,1,0,0,1.2292,text_option_1,,0,47,47,169,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p06_syllable_1_lakafuaisto_hit.wav,p06,lakafuaisto,hit,la-ka-fu-a-is,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,0.017592593,-0.312037037,1,0,0,4.25,text_option_other,la-ka-fu-a-is-to,0,48,48,113,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p08_syllable_1_palufauto_hit.wav,p08,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.337037037,-0.10462963,1,0,0,2.368,text_option_1,,0,49,49,196,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p07_syllable_1_manhiala_hit.wav,p07,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.397222222,-0.100925926,1,0,0,2.1875,text_option_1,,0,50,50,157,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p07_syllable_1_nhiape_hit.wav,p07,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.389814815,-0.110185185,1,0,0,1.0139,text_option_1,,0,51,51,159,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p05_syllable_1_pachialo_hit.wav,p05,pachialo,hit,pan-chia-lo,pa-chia-lo,pa-chi-a-lo, ,-0.369444444,-0.10462963,1,0,0,3.3194,text_option_1,,0,52,52,92,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p05_syllable_1_payielo_hit.wav,p05,payielo,hit,pai-yu-we-lo,pa-yie-lo,pa-yi-e-lo, ,-0.425925926,-0.114814815,1,0,0,3.7113,text_option_1,,0,53,53,98,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p08_syllable_1_lliape_hit.wav,p08,lliape,hit,li-a-pe,llia-pe,lli-a-pe, ,0.433333333,-0.113888889,1,0,0,1.778,text_option_2,,0,54,54,190,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p08_syllable_1_chiaba_hit.wav,p08,chiaba,hit,chi-a-ba,chia-ba,chi-a-ba, ,0.455555556,-0.1,1,0,0,0.8056,text_option_2,,0,55,55,170,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p04_syllable_1_mebochiana_hit.wav,p04,mebochiana,hit,me-bo-chia-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.347222222,-0.1,1,0,0,1.5486,text_option_1,,0,56,56,56,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p08_syllable_1_lakakuaisto_hit.wav,p08,lakakuaisto,hit,la-ka-ku-ais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,0.07037037,-0.102777778,1,0,0,4.1598,text_option_3,,0,57,57,185,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p05_syllable_1_tuliafo_hit.wav,p05,tuliafo,hit,tu-lai-fo,tu-lia-fo,tu-li-a-fo, ,-0.367592593,-0.100925926,1,0,0,3.8821,text_option_1,,0,58,58,101,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p08_syllable_1_ruyiola_hit.wav,p08,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.372222222,-0.1,1,0,0,0.962,text_option_1,,0,59,59,202,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p07_syllable_1_lakabiaisto_hit.wav,p07,lakabiaisto,hit,la-ka-bais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.360185185,-0.106481481,1,0,0,2.3821,text_option_1,,0,60,60,142,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p06_syllable_1_lakaduaisto_hit.wav,p06,lakaduaisto,hit,la-ka-du-a-is,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,0.033333333,-0.306481481,1,0,0,4.403,text_option_other,la-ka-du-a-is-to,0,61,61,111,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p03_syllable_1_chiaba_hit.wav,p03,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,-0.378703704,-0.1,1,0,0,0.4722,text_option_1,,0,62,62,0,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p07_syllable_1_lakaduaisto_hit.wav,p07,lakaduaisto,hit,la-ka-duais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,-0.400925926,-0.094444444,1,0,0,1.8542,text_option_1,,0,63,63,145,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p03_syllable_1_lakafiaisto_hit.wav,p03,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.356481481,-0.110185185,1,0,0,1.0117,text_option_1,,0,64,64,10,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p07_syllable_1_paluguato_hit.wav,p07,paluguato,hit,pa-lu-gua-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.35,-0.105555556,1,0,0,1.5068,text_option_1,,0,65,65,163,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p03_syllable_1_rausto_hit.wav,p03,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.357407407,-0.096296296,1,0,0,0.6364,text_option_1,,0,66,66,31,1
605f820790a4cd988e086133,63f3cfca20052e4ae7554ebf,6453cb740446d9f7ba5db2aa,2023-05-04_17h21.04.545,ga_syllabified_check,2022.2.5,Win32,143.9677512,,,,,,,,,,,,,,./stim/p06_syllable_1_palutrauco_hit.wav,p06,palutrauco,hit,pa-lu-tra-u-co,pa-lu-trau-co,pa-lu-tra-u-co, ,0.444444444,-0.108333333,1,0,0,2.4626,text_option_2,,0,67,67,131,1
