participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p06_syllable_1_lakatiaisto_hit.wav,p06,lakatiaisto,hit,la-ka-pia-is-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,0.090740769,-0.110185199,1,0,0,4.4175,text_option_3,,0,63,63,120,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p04_syllable_1_manhiala_hit.wav,p04,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.327777757,-0.10092594,1,0,0,1.518,text_option_1,,0,64,64,55,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p03_syllable_1_lakapuaisto_hit.wav,p03,lakapuaisto,hit,la-ka-puais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.392592571,-0.098148134,1,0,0,2.5657,text_option_1,,0,65,65,17,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p07_syllable_1_lakakiaisto_hit.wav,p07,lakakiaisto,hit,la-ka-kais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,0.034259302,-0.290740755,1,0,0,5.2494,text_option_other,la-ka-kais-to,0,66,66,150,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p03_syllable_1_falutraigo_hit.wav,p03,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.375925912,-0.112037023,1,0,0,1.5834,text_option_1,,0,67,67,4,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p06_syllable_1_costonhialo_hit.wav,p06,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.359259252,-0.10092594,1,0,0,2.918,text_option_1,,0,68,68,103,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p08_syllable_1_faluduako_hit.wav,p08,faluduako,hit,fa-lu-duai-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,0.014814801,-0.300925926,1,0,0,3.7999,text_option_other,fa-lu-duai-ko,0,69,69,172,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p07_syllable_1_palumaisto_hit.wav,p07,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.375925912,-0.089814822,1,0,0,3.1665,text_option_1,,0,70,70,164,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p07_syllable_1_lakaguaisto_hit.wav,p07,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.36296297,-0.098148134,1,0,0,2.3164,text_option_1,,0,71,71,149,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p05_syllable_1_lakaduaisto_hit.wav,p05,lakaduaisto,hit,la-ka-dais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,0.054629644,-0.308333362,1,0,0,4.7171,text_option_other,la-ka-dais-to,0,72,72,77,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p04_syllable_1_payielo_hit.wav,p04,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.390740748,-0.099074116,1,0,0,1.3669,text_option_1,,0,73,73,64,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p04_syllable_1_rausto_hit.wav,p04,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.390740748,-0.099074116,1,0,0,0.317,text_option_1,,0,74,74,65,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p03_syllable_1_palufauro_hit.wav,p03,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.36296297,-0.104629658,1,0,0,2.2004,text_option_1,,0,75,75,25,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p07_syllable_1_mebochiana_hit.wav,p07,mebochiana,hit,me-bo-chia-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.355555534,-0.094444487,1,0,0,2.4167,text_option_1,,0,76,76,158,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p08_syllable_1_lakaguaisto_hit.wav,p08,lakaguaisto,hit,la-ka-gu-ais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,0.462037122,-0.101851852,1,0,0,6.5496,text_option_2,,0,77,77,183,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p07_syllable_1_lakabuaisto_hit.wav,p07,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.3675926,-0.107407393,1,0,0,4.1,text_option_1,,0,78,78,143,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p03_syllable_1_lakafiaisto_hit.wav,p03,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.393518519,-0.093518504,1,0,0,2.2347,text_option_1,,0,79,79,10,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p07_syllable_1_falutraigo_hit.wav,p07,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.405555548,-0.102777764,1,0,0,2.6504,text_option_1,,0,80,80,140,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p05_syllable_1_flauro_hit.wav,p05,flauro,hit,fa-lu-ro,flau-ro,fla-u-ro, ,-0.007407365,-0.296296296,1,0,0,3.3666,text_option_other,fa-lu-ro,0,81,81,73,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p08_syllable_1_lakatiaisto_hit.wav,p08,lakatiaisto,hit,la-ka-ti-as-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,0.027777778,-0.294444473,1,0,0,12.0168,text_option_other,la-ka-ti-as-to,0,82,82,188,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p06_syllable_1_lakaguaisto_hit.wav,p06,lakaguaisto,hit,la-ka-gu-a-is,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,0.011111153,-0.288888931,1,0,0,8.0668,text_option_other,la-ka-gu-a-is-to,0,83,83,115,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p07_syllable_1_paluguato_hit.wav,p07,paluguato,hit,pa-lu-gua-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.385185171,-0.102777764,1,0,0,1.883,text_option_1,,0,84,84,163,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p05_syllable_1_lakatuaisto_hit.wav,p05,lakatuaisto,hit,la-ka-tais-to,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,0.007407436,-0.314814815,1,0,0,4.4664,text_option_other,la-ka-tais-to,0,85,85,87,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p03_syllable_1_lakakuaisto_hit.wav,p03,lakakuaisto,hit,la-ka-kuais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.342592593,-0.103703746,1,0,0,1.6502,text_option_1,,0,86,86,15,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p06_syllable_1_lakabuaisto_hit.wav,p06,lakabuaisto,hit,la-ka-bu-a-is,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,0.425000085,-0.095370399,1,0,0,6.6834,text_option_2,,0,87,87,109,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p08_syllable_1_paluguato_hit.wav,p08,paluguato,hit,pa-lu-gua-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.351851852,-0.091666681,1,0,0,2.4664,text_option_1,,0,88,88,197,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p04_syllable_1_lakafiaisto_hit.wav,p04,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.383333312,-0.109259288,1,0,0,2.2179,text_option_1,,0,89,89,44,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p04_syllable_1_lakabiaisto_hit.wav,p04,lakabiaisto,hit,la-ka-biais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.377777771,-0.100000028,1,0,0,1.9009,text_option_1,,0,90,90,40,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p08_syllable_1_lakabuaisto_hit.wav,p08,lakabuaisto,hit,la-ka-bu-ais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,0.381481453,-0.107407393,1,0,0,5.0331,text_option_2,,0,91,91,177,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p05_syllable_1_lakakiaisto_hit.wav,p05,lakakiaisto,hit,la-ka-ki-ais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.366666653,-0.110185199,1,0,0,2.6508,text_option_1,,0,92,92,82,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p06_syllable_1_ruyiola_hit.wav,p06,ruyiola,hit,ru-yi-o-la,ru-yio-la,ru-yi-o-la, ,0.45185188,-0.108333376,1,0,0,1.9999,text_option_2,,0,93,93,134,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p04_syllable_1_lakagiaisto_hit.wav,p04,lakagiaisto,hit,la-ka-giais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.348148134,-0.107407393,1,0,0,3.3165,text_option_1,,0,94,94,46,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p06_syllable_1_lakabiaisto_hit.wav,p06,lakabiaisto,hit,la-ka-bia-is-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.070370356,-0.095370399,1,0,0,5.1346,text_option_3,,0,95,95,108,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p05_syllable_1_lakaguaisto_hit.wav,p05,lakaguaisto,hit,la-ka-gais,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,0.073148162,-0.290740755,1,0,0,5.7998,text_option_other,la-ka-kais-to,0,96,96,81,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p03_syllable_1_lakafuaisto_hit.wav,p03,lakafuaisto,hit,la-ka-fuais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.412037037,-0.103703746,1,0,0,1.9666,text_option_1,,0,97,97,11,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p07_syllable_1_lakakuaisto_hit.wav,p07,lakakuaisto,hit,la-ka-kuais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.324999986,-0.104629658,1,0,0,2.4661,text_option_1,,0,98,98,151,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p07_syllable_1_palutrauco_hit.wav,p07,palutrauco,hit,pa-lu-trau-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.373148141,-0.09629631,1,0,0,1.5497,text_option_1,,0,99,99,165,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p04_syllable_1_flauro_hit.wav,p04,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.428703697,-0.098148134,1,0,0,0.9998,text_option_1,,0,100,100,39,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p05_syllable_1_lakatiaisto_hit.wav,p05,lakatiaisto,hit,la-ka-ti-ais-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.392592571,-0.10555557,1,0,0,2.8004,text_option_1,,0,101,101,86,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p08_syllable_1_palufauto_hit.wav,p08,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.365740741,-0.101851852,1,0,0,3.2502,text_option_1,,0,102,102,196,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p06_syllable_1_rausto_hit.wav,p06,rausto,hit,ra-us-to,raus-to,ra-us-to, ,0.372222194,-0.107407393,1,0,0,2.4001,text_option_2,,0,103,103,133,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p05_syllable_1_lakakuaisto_hit.wav,p05,lakakuaisto,hit,la-ka-kais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,0.062037079,-0.309259273,1,0,0,3.8992,text_option_other,la-ka-kais-to,0,104,104,83,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p05_syllable_1_lakabuaisto_hit.wav,p05,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.396296289,-0.103703746,1,0,0,2.3351,text_option_1,,0,105,105,75,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p06_syllable_1_lliape_hit.wav,p06,lliape,hit,lli-lla-pe,llia-pe,lli-a-pe, ,0.401851937,-0.101851852,1,0,0,1.567,text_option_2,,0,106,106,122,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p03_syllable_1_lakapiaisto_hit.wav,p03,lakapiaisto,hit,la-ka-piais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.341666645,-0.101851852,1,0,0,2.4848,text_option_1,,0,107,107,16,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p04_syllable_1_lakapuaisto_hit.wav,p04,lakapuaisto,hit,la-ka-puais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.361111111,-0.103703746,1,0,0,1.4001,text_option_1,,0,108,108,51,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p07_syllable_1_flauro_hit.wav,p07,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.37962963,-0.108333376,1,0,0,1.2001,text_option_1,,0,109,109,141,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p04_syllable_1_lakatiaisto_hit.wav,p04,lakatiaisto,hit,la-ka-kiais-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.36296297,-0.111111111,1,0,0,2.1996,text_option_1,,0,110,110,52,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p08_syllable_1_chiaba_hit.wav,p08,chiaba,hit,chi-a-ba,chia-ba,chi-a-ba, ,0.415740826,-0.111111111,1,0,0,2.0001,text_option_2,,0,111,111,170,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p05_syllable_1_ruyiola_hit.wav,p05,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.383333312,-0.104629658,1,0,0,1.85,text_option_1,,0,112,112,100,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p07_syllable_1_lakabiaisto_hit.wav,p07,lakabiaisto,hit,la-ka-bais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,0.012037065,-0.301851838,1,0,0,3.6165,text_option_other,la-ka-bais-to,0,113,113,142,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p07_syllable_1_palufauro_hit.wav,p07,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.350925905,-0.102777764,1,0,0,1.7171,text_option_1,,0,114,114,161,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p08_syllable_1_falufaisto_hit.wav,p08,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.396296289,-0.099074116,1,0,0,2.7334,text_option_1,,0,115,115,173,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p05_syllable_1_lakadiaisto_hit.wav,p05,lakadiaisto,hit,la-ka-di-ais-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,-0.373148141,-0.102777764,1,0,0,3.8175,text_option_1,,0,116,116,76,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p04_syllable_1_lakakiaisto_hit.wav,p04,lakakiaisto,hit,la-ka-kiais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.393518519,-0.104629658,1,0,0,4.5501,text_option_1,,0,117,117,48,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p05_syllable_1_nhiape_hit.wav,p05,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.390740748,-0.10092594,1,0,0,2.3006,text_option_1,,0,118,118,91,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p06_syllable_1_paluguato_hit.wav,p06,paluguato,hit,pa-lu-gua-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.359259252,-0.106481481,1,0,0,2.8335,text_option_1,,0,119,119,129,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p04_syllable_1_palufauro_hit.wav,p04,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.39907406,-0.106481481,1,0,0,4.2503,text_option_1,,0,120,120,59,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p05_syllable_1_lakafiaisto_hit.wav,p05,lakafiaisto,hit,la-ka-fi-ais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,0.395370342,-0.108333376,1,0,0,4.8501,text_option_2,,0,121,121,78,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p05_syllable_1_palufauro_hit.wav,p05,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.347222222,-0.114814829,1,0,0,2.9338,text_option_1,,0,122,122,93,1
5f622aea193f690eebfe422a,63f3cfca20052e4ae7554ebf,6453cbe322426d180ef9503e,2023-05-04_17h15.14.185,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p06_syllable_1_manhiala_hit.wav,p06,mañiala,hit,ma-nhi-a-la,ma-ñia-la,ma-ñi-a-la, ,0.454629686,-0.107407393,1,0,0,2.2838,text_option_2,,0,123,123,123,1
