participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p06_syllable_1_ruyiola_hit.wav,p06,ruyiola,hit,ru-yi-o-la,ru-yio-la,ru-yi-o-la, ,0.436342593,-0.09837963,1,0,0,1.683,text_option_2,,0,53,53,134,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p04_syllable_1_manhiala_hit.wav,p04,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.335648148,-0.105324074,1,0,0,1.9,text_option_1,,0,54,54,55,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p04_syllable_1_lakaduaisto_hit.wav,p04,lakaduaisto,hit,la-ka-duais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,-0.333333333,-0.104166667,1,0,0,0.916,text_option_1,,0,55,55,43,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p06_syllable_1_falufaisto_hit.wav,p06,falufaisto,hit,fa-lu-fa-is-to,fa-lu-fais-to,fa-lu-fa-is-to, ,0.383101852,-0.103009259,1,0,0,2.883,text_option_2,,0,56,56,105,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p05_syllable_1_lakatuaisto_hit.wav,p05,lakatuaisto,hit,la-ka-tais-to,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,-0.047453704,-0.302083333,1,0,0,3.783,text_option_other,la ka tais to,0,57,57,87,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p04_syllable_1_costonhialo_hit.wav,p04,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.353009259,-0.116898148,1,0,0,2.016,text_option_1,,0,58,58,35,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p08_syllable_1_lakapiaisto_hit.wav,p08,lakapiaisto,hit,la-ka-pi-as-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,0.40162037,-0.108796296,1,0,0,7.085,text_option_2,,0,59,59,186,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p07_syllable_1_costonhialo_hit.wav,p07,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.395833333,-0.096064815,1,0,0,3.283,text_option_1,,0,60,60,137,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p04_syllable_1_falutraigo_hit.wav,p04,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.341435185,-0.109953704,1,0,0,3.167,text_option_1,,0,61,61,38,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p05_syllable_1_lakaguaisto_hit.wav,p05,lakaguaisto,hit,la-ka-gais,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.400462963,-0.103009259,1,0,0,1.999,text_option_1,,0,62,62,81,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p05_syllable_1_faluduako_hit.wav,p05,faluduako,hit,fa-lu-ba-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.351851852,-0.12037037,1,0,0,2.05,text_option_1,,0,63,63,70,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p05_syllable_1_costonhialo_hit.wav,p05,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.357638889,-0.107638889,1,0,0,3.883,text_option_1,,0,64,64,69,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p03_syllable_1_lakabuaisto_hit.wav,p03,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.371527778,-0.107638889,1,0,0,3.499,text_option_1,,0,65,65,7,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p07_syllable_1_palumaisto_hit.wav,p07,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.349537037,-0.101851852,1,0,0,3.3,text_option_1,,0,66,66,164,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p04_syllable_1_flauro_hit.wav,p04,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.385416667,-0.092592593,1,0,0,0.849,text_option_1,,0,67,67,39,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p03_syllable_1_nhiape_hit.wav,p03,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.427083333,-0.091435185,1,0,0,1.034,text_option_1,,0,68,68,23,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p07_syllable_1_lliape_hit.wav,p07,lliape,hit,lliai-pe,llia-pe,lli-a-pe, ,-0.413194444,-0.09375,1,0,0,1.7,text_option_1,,0,69,69,156,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p05_syllable_1_lakakuaisto_hit.wav,p05,lakakuaisto,hit,la-ka-kais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.349537037,-0.106481481,1,0,0,3.45,text_option_1,,0,70,70,83,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p05_syllable_1_falutraigo_hit.wav,p05,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,0.381944444,-0.091435185,1,0,0,3.883,text_option_2,,0,71,71,72,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p03_syllable_1_lakafuaisto_hit.wav,p03,lakafuaisto,hit,la-ka-fuais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.356481481,-0.107638889,1,0,0,3.033,text_option_1,,0,72,72,11,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p03_syllable_1_lakatiaisto_hit.wav,p03,lakatiaisto,hit,la-ka-tiais-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.354166667,-0.090277778,1,0,0,1.683,text_option_1,,0,73,73,18,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p03_syllable_1_rausto_hit.wav,p03,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.412037037,-0.081018519,1,0,0,0.684,text_option_1,,0,74,74,31,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p08_syllable_1_pachialo_hit.wav,p08,pachialo,hit,pa-chi-ja-lo,pa-chia-lo,pa-chi-a-lo, ,0.466435185,-0.101851852,1,0,0,1.249,text_option_2,,0,75,75,194,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p03_syllable_1_chiaba_hit.wav,p03,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,-0.364583333,-0.090277778,1,0,0,0.584,text_option_1,,0,76,76,0,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p07_syllable_1_lakaduaisto_hit.wav,p07,lakaduaisto,hit,la-ka-duais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,-0.342592593,-0.104166667,1,0,0,2.316,text_option_1,,0,77,77,145,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p03_syllable_1_flauro_hit.wav,p03,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.371527778,-0.099537037,1,0,0,0.665,text_option_1,,0,78,78,5,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p05_syllable_1_ruyiola_hit.wav,p05,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,0.409722222,-0.09375,1,0,0,4.465,text_option_2,,0,79,79,100,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p03_syllable_1_costonhialo_hit.wav,p03,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.324074074,-0.099537037,1,0,0,1.416,text_option_1,,0,80,80,1,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p07_syllable_1_paluguato_hit.wav,p07,paluguato,hit,pa-lu-gua-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.346064815,-0.096064815,1,0,0,1.516,text_option_1,,0,81,81,163,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p03_syllable_1_mebochiana_hit.wav,p03,mebochiana,hit,me-bo-chia-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.335648148,-0.090277778,1,0,0,2.083,text_option_1,,0,82,82,22,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p03_syllable_1_payielo_hit.wav,p03,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.337962963,-0.113425926,1,0,0,0.916,text_option_1,,0,83,83,30,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p06_syllable_1_lakakuaisto_hit.wav,p06,lakakuaisto,hit,la-ka-ku-a-is,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,0.048611111,-0.099537037,1,0,0,10.083,text_option_3,,0,84,84,117,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p05_syllable_1_palumaisto_hit.wav,p05,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,0.409722222,-0.104166667,1,0,0,2.834,text_option_2,,0,85,85,96,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p06_syllable_1_falutraigo_hit.wav,p06,falutraigo,hit,fa-lu-tra-i-go,fa-lu-trai-go,fa-lu-tra-i-go, ,0.413194444,-0.106481481,1,0,0,3.983,text_option_2,,0,86,86,106,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p08_syllable_1_lakakiaisto_hit.wav,p08,lakakiaisto,hit,la-ka-ki-jas-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,0.385416667,-0.100694444,1,0,0,5.283,text_option_2,,0,87,87,184,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p06_syllable_1_lakabiaisto_hit.wav,p06,lakabiaisto,hit,la-ka-bia-is-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,0.047453704,-0.105324074,1,0,0,3.85,text_option_3,,0,88,88,108,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p06_syllable_1_tuliafo_hit.wav,p06,tuliafo,hit,tu-li-a-fo,tu-lia-fo,tu-li-a-fo, ,0.400462963,-0.104166667,1,0,0,1.55,text_option_2,,0,89,89,135,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p08_syllable_1_lakafiaisto_hit.wav,p08,lakafiaisto,hit,la-ka-fi-as-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,0.377314815,-0.111111111,1,0,0,3.816,text_option_2,,0,90,90,180,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p06_syllable_1_mebochiana_hit.wav,p06,mebochiana,hit,me-bo-shi-a-na,me-bo-chia-na,me-bo-chi-a-na, ,0.412037037,-0.108796296,1,0,0,3.617,text_option_2,,0,91,91,124,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p04_syllable_1_paluguato_hit.wav,p04,paluguato,hit,pa-lu-gua,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.418981481,-0.113425926,1,0,0,2.05,text_option_1,,0,92,92,61,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p06_syllable_1_payielo_hit.wav,p06,payielo,hit,pa-yi-e-lo,pa-yie-lo,pa-yi-e-lo, ,0.369212963,-0.104166667,1,0,0,1.667,text_option_2,,0,93,93,132,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p07_syllable_1_lakabuaisto_hit.wav,p07,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.349537037,-0.103009259,1,0,0,2.283,text_option_1,,0,94,94,143,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p05_syllable_1_palutrauco_hit.wav,p05,palutrauco,hit,pa-lu-trai-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.366898148,-0.092592593,1,0,0,2.267,text_option_1,,0,95,95,97,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p05_syllable_1_lliape_hit.wav,p05,lliape,hit,liai-pe,llia-pe,lli-a-pe, ,-0.395833333,-0.105324074,1,0,0,0.449,text_option_1,,0,96,96,88,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p06_syllable_1_palutrauco_hit.wav,p06,palutrauco,hit,pa-lu-tra-u-co,pa-lu-trau-co,pa-lu-tra-u-co, ,0.363425926,-0.109953704,1,0,0,2.666,text_option_2,,0,97,97,131,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p07_syllable_1_lakafuaisto_hit.wav,p07,lakafuaisto,hit,la-ka-fuais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.371527778,-0.104166667,1,0,0,50.927,text_option_1,,0,98,98,147,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p04_syllable_1_lakabiaisto_hit.wav,p04,lakabiaisto,hit,la-ka-biais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.418981481,-0.108796296,1,0,0,4.248,text_option_1,,0,99,99,40,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p03_syllable_1_paluguato_hit.wav,p03,paluguato,hit,pa-lu-gua,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.335648148,-0.113425926,1,0,0,1.583,text_option_1,,0,100,100,27,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p03_syllable_1_lakafiaisto_hit.wav,p03,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.358796296,-0.090277778,1,0,0,1.417,text_option_1,,0,101,101,10,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p07_syllable_1_lakaguaisto_hit.wav,p07,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.362268519,-0.09375,1,0,0,1.967,text_option_1,,0,102,102,149,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p03_syllable_1_lakadiaisto_hit.wav,p03,lakadiaisto,hit,la-ka-diais-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,-0.384259259,-0.100694444,1,0,0,2.003,text_option_1,,0,103,103,8,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p08_syllable_1_palufauro_hit.wav,p08,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,0.353009259,-0.107638889,1,0,0,3.134,text_option_2,,0,104,104,195,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p06_syllable_1_nhiape_hit.wav,p06,ñiape,hit,nhi-a-pe,ñia-pe,ñi-a-pe, ,0.409722222,-0.099537037,1,0,0,1.349,text_option_2,,0,105,105,125,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p03_syllable_1_tuliafo_hit.wav,p03,tuliafo,hit,tu-lia-fo,tu-lia-fo,tu-li-a-fo, ,-0.355324074,-0.090277778,1,0,0,0.8,text_option_1,,0,106,106,33,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p06_syllable_1_flauro_hit.wav,p06,flauro,hit,fla-u-ro,flau-ro,fla-u-ro, ,0.409722222,-0.112268519,1,0,0,0.95,text_option_2,,0,107,107,107,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p07_syllable_1_palufauro_hit.wav,p07,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.328703704,-0.097222222,1,0,0,2.5,text_option_1,,0,108,108,161,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p08_syllable_1_lakagiaisto_hit.wav,p08,lakagiaisto,hit,la-ka-gi-jas-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,0.391203704,-0.106481481,1,0,0,5.966,text_option_2,,0,109,109,182,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p05_syllable_1_flauro_hit.wav,p05,flauro,hit,fa-lu-ro,flau-ro,fla-u-ro, ,0.354166667,-0.106481481,1,0,0,2.349,text_option_2,,0,110,110,73,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p04_syllable_1_payielo_hit.wav,p04,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.428240741,-0.111111111,1,0,0,2.549,text_option_1,,0,111,111,64,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p03_syllable_1_palufauto_hit.wav,p03,palufauto,hit,pa-lu-fau,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.384259259,-0.105324074,1,0,0,1.101,text_option_1,,0,112,112,26,1
5ecee03e0e92803029b7ad82,63f3cfca20052e4ae7554ebf,6453ce14af80da1c6dc1254d,2023-05-04_17h25.11.678,ga_syllabified_check,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,./stim/p08_syllable_1_falufaisto_hit.wav,p08,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.415509259,-0.101851852,1,0,0,3.001,text_option_1,,0,113,113,173,1
