participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_paluguato_hit.wav,p05,paluguato,hit,pa-lu-gau-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.354166667,-0.099537037,1,0,0,4.484,text_option_1,,0,15,15,95,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_payielo_hit.wav,p04,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.380787037,-0.112268519,1,0,0,1.867,text_option_1,,0,16,16,64,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_lakaguaisto_hit.wav,p07,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.354166667,-0.111111111,1,0,0,1.651,text_option_1,,0,17,17,149,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_rausto_hit.wav,p05,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.354166667,-0.111111111,1,0,0,0.317,text_option_1,,0,18,18,99,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_lakapuaisto_hit.wav,p04,lakapuaisto,hit,la-ka-puais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.353009259,-0.111111111,1,0,0,0.767,text_option_1,,0,19,19,51,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_lakapiaisto_hit.wav,p03,lakapiaisto,hit,la-ka-piais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.354166667,-0.113425926,1,0,0,1.435,text_option_1,,0,20,20,16,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_lakakiaisto_hit.wav,p08,lakakiaisto,hit,la-ka-ki-jas-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.349537037,-0.108796296,1,0,0,2.216,text_option_1,,0,21,21,184,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_faluduako_hit.wav,p05,faluduako,hit,fa-lu-ba-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,0.447916667,-0.094907407,1,0,0,3.299,text_option_2,,0,22,22,70,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_paluguato_hit.wav,p03,paluguato,hit,pa-lu-gua,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.33912037,-0.113425926,1,0,0,1.95,text_option_1,,0,23,23,27,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_tuliafo_hit.wav,p05,tuliafo,hit,tu-lai-fo,tu-lia-fo,tu-li-a-fo, ,-0.381944444,-0.104166667,1,0,0,1,text_option_1,,0,24,24,101,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_rausto_hit.wav,p04,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.381944444,-0.104166667,1,0,0,2.084,text_option_1,,0,25,25,65,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_palutrauco_hit.wav,p03,palutrauco,hit,pa-lu-trau-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.381944444,-0.104166667,1,0,0,2.518,text_option_1,,0,26,26,29,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_ruyiola_hit.wav,p07,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.381944444,-0.104166667,1,0,0,1.284,text_option_1,,0,27,27,168,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_rausto_hit.wav,p06,rausto,hit,ra-us-to,raus-to,ra-us-to, ,0.449074074,-0.111111111,1,0,0,2.151,text_option_2,,0,28,28,133,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_falufaisto_hit.wav,p08,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.350694444,-0.105324074,1,0,0,2.166,text_option_1,,0,29,29,173,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_lakagiaisto_hit.wav,p04,lakagiaisto,hit,la-ka-giais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.386574074,-0.091435185,1,0,0,1.6,text_option_1,,0,30,30,46,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_lakagiaisto_hit.wav,p07,lakagiaisto,hit,la-ka-gais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,0.043981481,-0.113425926,1,0,0,5.55,text_option_3,,0,31,31,148,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_lakakuaisto_hit.wav,p08,lakakuaisto,hit,la-ka-ku-ais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.328703704,-0.109953704,1,0,0,2.7,text_option_1,,0,32,32,185,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_nhiape_hit.wav,p05,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.366898148,-0.099537037,1,0,0,1.116,text_option_1,,0,33,33,91,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_mebochiana_hit.wav,p03,mebochiana,hit,me-bo-chia-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.353009259,-0.111111111,1,0,0,2.049,text_option_1,,0,34,34,22,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_palufauro_hit.wav,p04,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.353009259,-0.111111111,1,0,0,1.75,text_option_1,,0,35,35,59,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_ruyiola_hit.wav,p06,ruyiola,hit,ru-yi-o-la,ru-yio-la,ru-yi-o-la, ,0.398148148,-0.105324074,1,0,0,2.984,text_option_2,,0,36,36,134,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_lakabiaisto_hit.wav,p08,lakabiaisto,hit,la-ka-bi-as-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,0.039351852,-0.101851852,1,0,0,3.532,text_option_3,,0,37,37,176,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_falufaisto_hit.wav,p06,falufaisto,hit,fa-lu-fa-is-to,fa-lu-fais-to,fa-lu-fa-is-to, ,0.368055556,-0.090277778,1,0,0,3.483,text_option_2,,0,38,38,105,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_falufaisto_hit.wav,p05,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.446759259,-0.103009259,1,0,0,0.648,text_option_1,,0,39,39,71,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_palufauro_hit.wav,p03,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.350694444,-0.112268519,1,0,0,1.718,text_option_1,,0,40,40,25,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_nhiape_hit.wav,p07,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.363425926,-0.112268519,1,0,0,0.951,text_option_1,,0,41,41,159,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_lakafuaisto_hit.wav,p04,lakafuaisto,hit,la-ka-fuais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.364583333,-0.112268519,1,0,0,0.601,text_option_1,,0,42,42,45,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_lakatuaisto_hit.wav,p05,lakatuaisto,hit,la-ka-tais-to,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,0.010416667,-0.3125,1,0,0,2.617,text_option_other,la-ka-tais-to,0,43,43,87,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_lakafiaisto_hit.wav,p03,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.344907407,-0.099537037,1,0,0,1.6,text_option_1,,0,44,44,10,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_ruyiola_hit.wav,p03,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.363425926,-0.107638889,1,0,0,1.051,text_option_1,,0,45,45,32,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_nhiape_hit.wav,p03,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.363425926,-0.107638889,1,0,0,0.534,text_option_1,,0,46,46,23,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_lakatiaisto_hit.wav,p08,lakatiaisto,hit,la-ka-ti-as-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.364583333,-0.104166667,1,0,0,3.583,text_option_1,,0,47,47,188,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_palufauto_hit.wav,p07,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.424768519,-0.097222222,1,0,0,1.433,text_option_1,,0,48,48,162,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_mebochiana_hit.wav,p08,mebochiana,hit,me-bo-chi-a-na,me-bo-chia-na,me-bo-chi-a-na, ,0.46875,-0.108796296,1,0,0,1.999,text_option_2,,0,49,49,192,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_lakafiaisto_hit.wav,p08,lakafiaisto,hit,la-ka-fi-as-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.045138889,-0.104166667,1,0,0,3.767,text_option_3,,0,50,50,180,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_lakafuaisto_hit.wav,p06,lakafuaisto,hit,la-ka-fu-a-is,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.331018519,-0.113425926,1,0,0,4.266,text_option_1,,0,51,51,113,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_lakaduaisto_hit.wav,p08,lakaduaisto,hit,la-ka-du-ais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,0.063657407,-0.104166667,1,0,0,3.1,text_option_3,,0,52,52,179,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_palufauro_hit.wav,p07,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.314814815,-0.099537037,1,0,0,1.701,text_option_1,,0,53,53,161,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_lakakiaisto_hit.wav,p06,lakakiaisto,hit,la-ka-kia-is-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.351851852,-0.109953704,1,0,0,4.085,text_option_1,,0,54,54,116,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_paluguato_hit.wav,p04,paluguato,hit,pa-lu-gua,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.046296296,-0.277777778,1,0,0,4.017,text_option_other,pa-lu-gua,0,55,55,61,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_tuliafo_hit.wav,p03,tuliafo,hit,tu-lia-fo,tu-lia-fo,tu-li-a-fo, ,-0.368055556,-0.099537037,1,0,0,1.1,text_option_1,,0,56,56,33,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_lakatiaisto_hit.wav,p05,lakatiaisto,hit,la-ka-ti-ais-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.356481481,-0.112268519,1,0,0,1.384,text_option_1,,0,57,57,86,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_lakatiaisto_hit.wav,p06,lakatiaisto,hit,la-ka-pia-is-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,0.042824074,-0.104166667,1,0,0,3.416,text_option_3,,0,58,58,120,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_pachialo_hit.wav,p06,pachialo,hit,pa-shi-a-lo,pa-chia-lo,pa-chi-a-lo, ,0.431712963,-0.108796296,1,0,0,1.483,text_option_2,,0,59,59,126,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_tuliafo_hit.wav,p04,tuliafo,hit,tu-lia-fo,tu-lia-fo,tu-li-a-fo, ,0.371527778,-0.115740741,1,0,0,0.683,text_option_2,,0,60,60,67,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_lakadiaisto_hit.wav,p08,lakadiaisto,hit,la-ka-di-jas-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,-0.377314815,-0.104166667,1,0,0,2.767,text_option_1,,0,61,61,178,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_chiaba_hit.wav,p03,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,-0.372685185,-0.103009259,1,0,0,0.769,text_option_1,,0,62,62,0,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_lakakuaisto_hit.wav,p06,lakakuaisto,hit,la-ka-ku-a-is,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,0.001157407,-0.12037037,1,0,0,2.367,text_option_3,,0,63,63,117,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_lakaguaisto_hit.wav,p04,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,0.053240741,-0.118055556,1,0,0,3.199,text_option_3,,0,64,64,47,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_flauro_hit.wav,p03,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.368055556,-0.109953704,1,0,0,0.966,text_option_1,,0,65,65,5,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_manhiala_hit.wav,p08,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.368055556,-0.109953704,1,0,0,2.401,text_option_1,,0,66,66,191,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_palufauto_hit.wav,p03,palufauto,hit,pa-lu-fau,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.368055556,-0.109953704,1,0,0,0.95,text_option_1,,0,67,67,26,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_faluduako_hit.wav,p07,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.368055556,-0.109953704,1,0,0,1.384,text_option_1,,0,68,68,138,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_faluduako_hit.wav,p08,faluduako,hit,fa-lu-duai-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,0.045138889,-0.306712963,1,0,0,2.783,text_option_other,fa-lua-duai-ko,0,69,69,172,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_nhiape_hit.wav,p06,ñiape,hit,nhi-a-pe,ñia-pe,ñi-a-pe, ,0.394675926,-0.113425926,1,0,0,1.751,text_option_2,,0,70,70,125,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_lakabuaisto_hit.wav,p06,lakabuaisto,hit,la-ka-bu-a-is,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.042824074,-0.305555556,1,0,0,4.767,text_option_other,la-ka-bu-a-is-to,0,71,71,109,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_lliape_hit.wav,p08,lliape,hit,li-a-pe,llia-pe,lli-a-pe, ,0.456018519,-0.112268519,1,0,0,1.816,text_option_2,,0,72,72,190,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_chiaba_hit.wav,p07,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,-0.395833333,-0.114583333,1,0,0,0.616,text_option_1,,0,73,73,136,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_lakaguaisto_hit.wav,p05,lakaguaisto,hit,la-ka-gais,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.362268519,-0.116898148,1,0,0,2.533,text_option_1,,0,74,74,81,1
6106c0aecdc0c01341f2bf2d,63f3cfca20052e4ae7554ebf,6453c885fb5d54228996df71,2023-05-04_17h01.00.769,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_lakaduaisto_hit.wav,p03,lakaduaisto,hit,la-ka-duais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,-0.319444444,-0.104166667,1,0,0,3.55,text_option_1,,0,75,75,9,1
