participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p04_syllable_1_falufaisto_hit.wav,p04,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.369444423,-0.10092594,1,0,0,0.9663,text_option_1,,0,188,188,37,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p04_syllable_1_payielo_hit.wav,p04,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.395370377,-0.112037023,1,0,0,0.5998,text_option_1,,0,189,189,64,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p06_syllable_1_lakagiaisto_hit.wav,p06,lakagiaisto,hit,la-ka-gia-is-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,0.031481496,-0.108333376,1,0,0,4.0648,text_option_3,,0,190,190,114,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p05_syllable_1_rausto_hit.wav,p05,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.390740748,-0.10092594,1,0,0,0.3997,text_option_1,,0,191,191,99,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p08_syllable_1_rausto_hit.wav,p08,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.395370377,-0.107407393,1,0,0,1.1329,text_option_1,,0,192,192,201,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p05_syllable_1_lakapiaisto_hit.wav,p05,lakapiaisto,hit,la-ka-pais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.066666638,-0.310185185,1,0,0,2.9663,text_option_other,la-ka-pais-to,0,193,193,84,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p03_syllable_1_lakafuaisto_hit.wav,p03,lakafuaisto,hit,la-ka-fuais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.349999993,-0.109259288,1,0,0,1.7189,text_option_1,,0,194,194,11,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p03_syllable_1_lakapiaisto_hit.wav,p03,lakapiaisto,hit,la-ka-piais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.378703683,-0.106481481,1,0,0,0.9497,text_option_1,,0,195,195,16,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p04_syllable_1_lakaguaisto_hit.wav,p04,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.364814794,-0.101851852,1,0,0,1.2167,text_option_1,,0,196,196,47,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p08_syllable_1_palumaisto_hit.wav,p08,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.343518504,-0.111111111,1,0,0,2.0491,text_option_1,,0,197,197,198,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p04_syllable_1_lakapiaisto_hit.wav,p04,lakapiaisto,hit,la-ka-piais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.353703711,-0.10555557,1,0,0,1.9297,text_option_1,,0,198,198,50,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p05_syllable_1_lakapuaisto_hit.wav,p05,lakapuaisto,hit,la-ka-pais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,0.02870369,-0.300000014,1,0,0,4.4142,text_option_other,la-ka-pais-to,0,199,199,85,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p08_syllable_1_palutrauco_hit.wav,p08,palutrauco,hit,pa-lu-trau-ko,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.35833334,-0.10092594,1,0,0,2.5323,text_option_1,,0,200,200,199,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p07_syllable_1_ruyiola_hit.wav,p07,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.374074053,-0.10092594,1,0,0,1.0332,text_option_1,,0,201,201,168,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p06_syllable_1_ruyiola_hit.wav,p06,ruyiola,hit,ru-yi-o-la,ru-yio-la,ru-yi-o-la, ,0.376851824,-0.107407393,1,0,0,1.6163,text_option_2,,0,202,202,134,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,./stim/p03_syllable_1_lakapuaisto_hit.wav,p03,lakapuaisto,hit,la-ka-puais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.302777785,-0.113888917,1,0,0,1.6991,text_option_1,,0,203,203,17,1
5ef5f63c7aa58727ac4f8588,63f3cfca20052e4ae7554ebf,6453d22f1c1fcffb56f95060,2023-05-04_17h56.16.764,ga_syllabified_check,2022.2.5,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
