participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p04_syllable_1_lakabuaisto_hit.wav,p04,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.314814815,-0.12037037,1,0,0,0.7179,text_option_1,,0,171,171,41,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p04_syllable_1_chiaba_hit.wav,p04,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,-0.447222215,-0.110185199,1,0,0,0.1326,text_option_1,,0,172,172,34,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p04_syllable_1_lakafiaisto_hit.wav,p04,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.37037037,-0.08888891,1,0,0,1.367,text_option_1,,0,173,173,44,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p03_syllable_1_lakapiaisto_hit.wav,p03,lakapiaisto,hit,la-ka-piais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.337962963,-0.112963005,1,0,0,1.0713,text_option_1,,0,174,174,16,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p04_syllable_1_palufauro_hit.wav,p04,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.346296275,-0.103703746,1,0,0,0.9177,text_option_1,,0,175,175,59,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p07_syllable_1_lakaduaisto_hit.wav,p07,lakaduaisto,hit,la-ka-duais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,-0.334259245,-0.107407393,1,0,0,1.4339,text_option_1,,0,176,176,145,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p06_syllable_1_tuliafo_hit.wav,p06,tuliafo,hit,tu-li-a-fo,tu-lia-fo,tu-li-a-fo, ,0.417592649,-0.110185199,1,0,0,2.8835,text_option_2,,0,177,177,135,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p07_syllable_1_nhiape_hit.wav,p07,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.354629623,-0.107407393,1,0,0,0.5687,text_option_1,,0,178,178,159,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p04_syllable_1_payielo_hit.wav,p04,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.368518511,-0.108333376,1,0,0,0.5497,text_option_1,,0,179,179,64,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p08_syllable_1_lakabuaisto_hit.wav,p08,lakabuaisto,hit,la-ka-bu-ais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,0.02407406,-0.099074116,1,0,0,4.6151,text_option_3,,0,180,180,177,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p06_syllable_1_palufauro_hit.wav,p06,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,0.358333305,-0.100000028,1,0,0,5.6996,text_option_2,,0,181,181,127,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p03_syllable_1_palufauto_hit.wav,p03,palufauto,hit,pa-lu-fau,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.371296282,-0.102777764,1,0,0,2.984,text_option_1,,0,182,182,26,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p06_syllable_1_flauro_hit.wav,p06,flauro,hit,fla-u-ro,flau-ro,fla-u-ro, ,0.417592649,-0.081481474,1,0,0,2.6006,text_option_2,,0,183,183,107,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p07_syllable_1_costonhialo_hit.wav,p07,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.309259238,-0.106481481,1,0,0,1.6727,text_option_1,,0,184,184,137,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p06_syllable_1_lakapiaisto_hit.wav,p06,lakapiaisto,hit,la-ka-pia-is-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.037037037,-0.111111111,1,0,0,4.3826,text_option_3,,0,185,185,118,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p07_syllable_1_tuliafo_hit.wav,p07,tuliafo,hit,tu-lia-fo,tu-lia-fo,tu-li-a-fo, ,-0.377777771,-0.089814822,1,0,0,0.4677,text_option_1,,0,186,186,169,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p07_syllable_1_falutraigo_hit.wav,p07,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.324999986,-0.106481481,1,0,0,2.3066,text_option_1,,0,187,187,140,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p08_syllable_1_palufauro_hit.wav,p08,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.332407386,-0.106481481,1,0,0,4.2824,text_option_1,,0,188,188,195,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p04_syllable_1_palufauto_hit.wav,p04,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.344444452,-0.10555557,1,0,0,0.9841,text_option_1,,0,189,189,60,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p08_syllable_1_lakagiaisto_hit.wav,p08,lakagiaisto,hit,la-ka-gi-jas-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,0.006481524,-0.112963005,1,0,0,5.3341,text_option_3,,0,190,190,182,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p06_syllable_1_palutrauco_hit.wav,p06,palutrauco,hit,pa-lu-tra-u-co,pa-lu-trau-co,pa-lu-tra-u-co, ,0.373148176,-0.113888917,1,0,0,2.4661,text_option_2,,0,191,191,131,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p06_syllable_1_payielo_hit.wav,p06,payielo,hit,pa-yi-e-lo,pa-yie-lo,pa-yi-e-lo, ,0.400925954,-0.118518547,1,0,0,1.5004,text_option_2,,0,192,192,132,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p03_syllable_1_manhiala_hit.wav,p03,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.362037023,-0.121296282,1,0,0,0.9628,text_option_1,,0,193,193,21,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p06_syllable_1_manhiala_hit.wav,p06,mañiala,hit,ma-nhi-a-la,ma-ñia-la,ma-ñi-a-la, ,0.37037037,-0.113888917,1,0,0,1.417,text_option_2,,0,194,194,123,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p03_syllable_1_flauro_hit.wav,p03,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.353703711,-0.100000028,1,0,0,0.6994,text_option_1,,0,195,195,5,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p05_syllable_1_tuliafo_hit.wav,p05,tuliafo,hit,tu-lai-fo,tu-lia-fo,tu-li-a-fo, ,-0.00462963,-0.299074102,1,0,0,3.3489,text_option_other,tulaifo,0,196,196,101,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p03_syllable_1_lakagiaisto_hit.wav,p03,lakagiaisto,hit,la-ka-giais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.344444452,-0.107407393,1,0,0,3.6504,text_option_1,,0,197,197,12,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p08_syllable_1_lakaguaisto_hit.wav,p08,lakaguaisto,hit,la-ka-gu-ais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,0.412037037,-0.100000028,1,0,0,3.7009,text_option_2,,0,198,198,183,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p07_syllable_1_mebochiana_hit.wav,p07,mebochiana,hit,me-bo-chia-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.328703704,-0.103703746,1,0,0,2.0373,text_option_1,,0,199,199,158,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p06_syllable_1_pachialo_hit.wav,p06,pachialo,hit,pa-shi-a-lo,pa-chia-lo,pa-chi-a-lo, ,0.412037037,-0.117592635,1,0,0,1.3845,text_option_2,,0,200,200,126,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p05_syllable_1_lakatuaisto_hit.wav,p05,lakatuaisto,hit,la-ka-tais-to,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,0.043518561,-0.297222208,1,0,0,1.7057,text_option_other,lakataisto,0,201,201,87,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p06_syllable_1_lakatuaisto_hit.wav,p06,lakatuaisto,hit,la-ka-tu-a-is,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,0.058333362,-0.297222208,1,0,0,15.1621,text_option_other,la-ka-tu-a-is-to,0,202,202,121,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,./stim/p06_syllable_1_lakaduaisto_hit.wav,p06,lakaduaisto,hit,la-ka-du-a-is,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,0.002777806,-0.296296296,1,0,0,6.0161,text_option_other,la-ka-is-a-to...se me olvido,0,203,203,111,1
5b376f54cf5e6a00018309ef,63f3cfca20052e4ae7554ebf,6453c703568e34be7f8be055,2023-05-04_16h54.55.857,ga_syllabified_check,2022.2.5,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
