participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p06_syllable_1_lakabuaisto_hit.wav,p06,lakabuaisto,hit,la-ka-bu-a-is,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,0.37624937,-0.117272562,1,0,0,4.2668,text_option_2,,0,147,147,109,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p03_syllable_1_palufauto_hit.wav,p03,palufauto,hit,pa-lu-fau,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.395572666,-0.108943524,1,0,0,2.1835,text_option_1,,0,148,148,26,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p08_syllable_1_lakadiaisto_hit.wav,p08,lakadiaisto,hit,la-ka-di-jas-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,-0.328940545,-0.088583688,1,0,0,6.7501,text_option_1,,0,149,149,178,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p05_syllable_1_lakatuaisto_hit.wav,p05,lakatuaisto,hit,la-ka-tais-to,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,-0.290071783,-0.102465397,1,0,0,3.5501,text_option_1,,0,150,150,87,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p06_syllable_1_lakafuaisto_hit.wav,p06,lakafuaisto,hit,la-ka-fu-a-is,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,0.301288212,-0.106167218,1,0,0,5.75,text_option_2,,0,151,151,113,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p07_syllable_1_nhiape_hit.wav,p07,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.40667801,-0.105241763,1,0,0,1.75,text_option_1,,0,152,152,159,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p08_syllable_1_palumaisto_hit.wav,p08,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.310431619,-0.116347106,1,0,0,2.1001,text_option_1,,0,153,153,198,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p05_syllable_1_palutrauco_hit.wav,p05,palutrauco,hit,pa-lu-trai-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.331716851,-0.110794435,1,0,0,1.6999,text_option_1,,0,154,154,97,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p06_syllable_1_lakaguaisto_hit.wav,p06,lakaguaisto,hit,la-ka-gu-a-is,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,0.37439846,-0.114496196,1,0,0,5.8166,text_option_2,,0,155,155,115,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p08_syllable_1_lakafiaisto_hit.wav,p08,lakafiaisto,hit,la-ka-fi-as-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.399274428,-0.09598727,1,0,0,4.4664,text_option_1,,0,156,156,180,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p04_syllable_1_lakapiaisto_hit.wav,p04,lakapiaisto,hit,la-ka-piais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.336344127,-0.110794435,1,0,0,2.3501,text_option_1,,0,157,157,50,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p03_syllable_1_lakafuaisto_hit.wav,p03,lakafuaisto,hit,la-ka-fuais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.334493217,-0.100614487,1,0,0,3,text_option_1,,0,158,158,11,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p06_syllable_1_palumaisto_hit.wav,p06,palumaisto,hit,pa-lu-ma-is-to,pa-lu-mais-to,pa-lu-ma-is-to, ,0.345709704,-0.114496196,1,0,0,3.2168,text_option_2,,0,159,159,130,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p07_syllable_1_rausto_hit.wav,p07,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.357629359,-0.097838181,1,0,0,1.4498,text_option_1,,0,160,160,167,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p07_syllable_1_faluduako_hit.wav,p07,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.340971344,-0.100614487,1,0,0,2.35,text_option_1,,0,161,161,138,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p08_syllable_1_lakaguaisto_hit.wav,p08,lakaguaisto,hit,la-ka-gu-ais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,0.404012788,-0.101539942,1,0,0,4.0841,text_option_2,,0,162,162,183,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p07_syllable_1_palufauro_hit.wav,p07,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.355778449,-0.102465397,1,0,0,1.3834,text_option_1,,0,163,163,161,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p06_syllable_1_ruyiola_hit.wav,p06,ruyiola,hit,ru-yi-o-la,ru-yio-la,ru-yi-o-la, ,0.367920392,-0.098763636,1,0,0,1.6835,text_option_2,,0,164,164,134,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p08_syllable_1_falutraigo_hit.wav,p08,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.331716851,-0.11171989,1,0,0,2.9666,text_option_1,,0,165,165,174,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p07_syllable_1_lakagiaisto_hit.wav,p07,lakagiaisto,hit,la-ka-gais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.37336192,-0.098763636,1,0,0,4.3837,text_option_1,,0,166,166,148,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p04_syllable_1_palufauto_hit.wav,p04,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.319686053,-0.119123413,1,0,0,1.0835,text_option_1,,0,167,167,60,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p07_syllable_1_tuliafo_hit.wav,p07,tuliafo,hit,tu-lia-fo,tu-lia-fo,tu-li-a-fo, ,-0.348374984,-0.108943524,1,0,0,1.5668,text_option_1,,0,168,168,169,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p08_syllable_1_palufauro_hit.wav,p08,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.350225777,-0.099689091,1,0,0,2.6668,text_option_1,,0,169,169,195,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p08_syllable_1_falufaisto_hit.wav,p08,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.361331121,-0.108018069,1,0,0,1.9332,text_option_1,,0,170,170,173,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p04_syllable_1_lakakiaisto_hit.wav,p04,lakakiaisto,hit,la-ka-kiais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.031872335,-0.097838181,1,0,0,5.4168,text_option_3,,0,171,171,48,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p07_syllable_1_lakatiaisto_hit.wav,p07,lakatiaisto,hit,la-ka-tiai-sto,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.321536963,-0.102465397,1,0,0,4.4667,text_option_1,,0,172,172,154,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p04_syllable_1_lakabuaisto_hit.wav,p04,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.290997238,-0.108018069,1,0,0,1.9666,text_option_1,,0,173,173,41,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p05_syllable_1_palufauto_hit.wav,p05,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.340971344,-0.105241763,1,0,0,0.9667,text_option_1,,0,174,174,94,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p06_syllable_1_rausto_hit.wav,p06,rausto,hit,ra-us-to,raus-to,ra-us-to, ,0.380876646,-0.116347106,1,0,0,1.8165,text_option_2,,0,175,175,133,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p06_syllable_1_lakakuaisto_hit.wav,p06,lakakuaisto,hit,la-ka-ku-a-is,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,0.447508708,-0.101539942,1,0,0,2.8334,text_option_2,,0,176,176,117,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p08_syllable_1_lakapiaisto_hit.wav,p08,lakapiaisto,hit,la-ka-pi-as-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,0.337380608,-0.100614487,1,0,0,7.55,text_option_2,,0,177,177,186,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p08_syllable_1_lakaduaisto_hit.wav,p08,lakaduaisto,hit,la-ka-du-ais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,0.32905163,-0.108018069,1,0,0,5.5498,text_option_2,,0,178,178,179,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p03_syllable_1_palufauro_hit.wav,p03,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.379840047,-0.107092614,1,0,0,1.5,text_option_1,,0,179,179,25,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p05_syllable_1_lakapiaisto_hit.wav,p05,lakapiaisto,hit,la-ka-pais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.337269523,-0.114496196,1,0,0,4.7667,text_option_1,,0,180,180,84,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p08_syllable_1_lakapuaisto_hit.wav,p08,lakapuaisto,hit,la-ka-pu-as-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,0.33275345,-0.089509143,1,0,0,5.4834,text_option_2,,0,181,181,187,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p05_syllable_1_lakafuaisto_hit.wav,p05,lakafuaisto,hit,la-ka-fais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.321536963,-0.106167218,1,0,0,3.1334,text_option_1,,0,182,182,79,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p08_syllable_1_lakakuaisto_hit.wav,p08,lakakuaisto,hit,la-ka-ku-ais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,0.401236423,-0.102465397,1,0,0,3.3345,text_option_2,,0,183,183,185,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p07_syllable_1_ruyiola_hit.wav,p07,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.403901674,-0.109868979,1,0,0,1.5666,text_option_1,,0,184,184,168,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p03_syllable_1_paluguato_hit.wav,p03,paluguato,hit,pa-lu-gua,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.340971344,-0.110794435,1,0,0,2.1667,text_option_1,,0,185,185,27,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p04_syllable_1_lakaduaisto_hit.wav,p04,lakaduaisto,hit,la-ka-duais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,-0.340971344,-0.114496196,1,0,0,1.4333,text_option_1,,0,186,186,43,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p05_syllable_1_paluguato_hit.wav,p05,paluguato,hit,pa-lu-gau-to,pa-lu-gua-to,pa-lu-gu-a-to, ,0.392907445,-0.108943524,1,0,0,2.4333,text_option_2,,0,187,187,95,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p04_syllable_1_lakabiaisto_hit.wav,p04,lakabiaisto,hit,la-ka-biais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.332642306,-0.110794435,1,0,0,2.0498,text_option_1,,0,188,188,40,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p05_syllable_1_lakaduaisto_hit.wav,p05,lakaduaisto,hit,la-ka-dais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,0.339231519,-0.118198017,1,0,0,4.7169,text_option_2,,0,189,189,77,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p03_syllable_1_lakabiaisto_hit.wav,p03,lakabiaisto,hit,la-ka-biais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.384467322,-0.108943524,1,0,0,1.6334,text_option_1,,0,190,190,6,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p07_syllable_1_lakafuaisto_hit.wav,p07,lakafuaisto,hit,la-ka-fuais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.381690957,-0.110794435,1,0,0,1.9001,text_option_1,,0,191,191,147,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p06_syllable_1_lakaduaisto_hit.wav,p06,lakaduaisto,hit,la-ka-du-a-is,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,0.381802101,-0.114496196,1,0,0,2.9667,text_option_2,,0,192,192,111,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p07_syllable_1_lakakiaisto_hit.wav,p07,lakakiaisto,hit,la-ka-kais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.325238724,-0.108943524,0,0,1,3.8502,text_option_1,,0,193,193,150,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p04_syllable_1_falutraigo_hit.wav,p04,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.346524016,-0.109868979,1,0,0,2.5501,text_option_1,,0,194,194,38,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p03_syllable_1_lakakuaisto_hit.wav,p03,lakakuaisto,hit,la-ka-kuais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.333567762,-0.102465397,1,0,0,1.919,text_option_1,,0,195,195,15,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p04_syllable_1_tuliafo_hit.wav,p04,tuliafo,hit,tu-lia-fo,tu-lia-fo,tu-li-a-fo, ,-0.344673105,-0.108943524,1,0,0,0.8334,text_option_1,,0,196,196,67,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p03_syllable_1_lakabuaisto_hit.wav,p03,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.327089635,-0.109868979,1,0,0,1.7834,text_option_1,,0,197,197,7,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p03_syllable_1_lakadiaisto_hit.wav,p03,lakadiaisto,hit,la-ka-diais-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,-0.340971344,-0.102465397,1,0,0,2.15,text_option_1,,0,198,198,8,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p04_syllable_1_lakaguaisto_hit.wav,p04,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.354852994,-0.116347106,1,0,0,2.05,text_option_1,,0,199,199,47,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p04_syllable_1_lakafiaisto_hit.wav,p04,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.353927598,-0.107092614,1,0,0,1.6,text_option_1,,0,200,200,44,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p07_syllable_1_lakafiaisto_hit.wav,p07,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,0.055119622,-0.099689091,1,0,0,5.45,text_option_3,,0,201,201,146,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p08_syllable_1_tuliafo_hit.wav,p08,tuliafo,hit,tu-li-a-fo,tu-lia-fo,tu-li-a-fo, ,0.349411407,-0.102465397,1,0,0,1.9499,text_option_2,,0,202,202,203,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,./stim/p06_syllable_1_lakadiaisto_hit.wav,p06,lakadiaisto,hit,la-ka-dia-is-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,0.062523145,-0.099689091,1,0,0,2.6166,text_option_3,,0,203,203,110,1
5f6677f7035c6c267ea50fed,63f3cfca20052e4ae7554ebf,6453cba451d54e749fcc0a00,2023-05-04_17h14.07.767,ga_syllabified_check,2022.2.5,Win32,59.56635692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
