participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p03_syllable_1_lakabiaisto_hit.wav,p03,lakabiaisto,hit,la-ka-biais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.432407414,-0.112963005,1,0,0,1.883,text_option_1,,0,65,65,6,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p06_syllable_1_lakakiaisto_hit.wav,p06,lakakiaisto,hit,la-ka-kia-is-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,0.08148151,-0.10555557,1,0,0,5.467,text_option_3,,0,66,66,116,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p07_syllable_1_palufauro_hit.wav,p07,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.337962963,-0.110185199,1,0,0,1.45,text_option_1,,0,67,67,161,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p07_syllable_1_chiaba_hit.wav,p07,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,-0.354629623,-0.094444487,1,0,0,0.484,text_option_1,,0,68,68,136,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p07_syllable_1_lakaguaisto_hit.wav,p07,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.322222215,-0.10092594,1,0,0,2.033,text_option_1,,0,69,69,149,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p08_syllable_1_palufauro_hit.wav,p08,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.322222215,-0.10092594,0,0,1,0.467,text_option_1,,0,70,70,195,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p08_syllable_1_mebochiana_hit.wav,p08,mebochiana,hit,me-bo-chi-a-na,me-bo-chia-na,me-bo-chi-a-na, ,0.390740712,-0.102777764,1,0,0,3.4,text_option_2,,0,71,71,192,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p07_syllable_1_lakatuaisto_hit.wav,p07,lakatuaisto,hit,la-ka-tuais-to,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,-0.305555556,-0.106481481,1,0,0,1.799,text_option_1,,0,72,72,155,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p05_syllable_1_palumaisto_hit.wav,p05,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.304629608,-0.108333376,1,0,0,1.113,text_option_1,,0,73,73,96,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p08_syllable_1_falutraigo_hit.wav,p08,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.338888875,-0.112037023,1,0,0,1.617,text_option_1,,0,74,74,174,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p05_syllable_1_lakakuaisto_hit.wav,p05,lakakuaisto,hit,la-ka-kais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.335185192,-0.112963005,1,0,0,4.379,text_option_1,,0,75,75,83,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p03_syllable_1_tuliafo_hit.wav,p03,tuliafo,hit,tu-lia-fo,tu-lia-fo,tu-li-a-fo, ,-0.375925912,-0.112963005,1,0,0,0.516,text_option_1,,0,76,76,33,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p04_syllable_1_lakapuaisto_hit.wav,p04,lakapuaisto,hit,la-ka-puais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.375925912,-0.112963005,1,0,0,1.386,text_option_1,,0,77,77,51,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p03_syllable_1_palutrauco_hit.wav,p03,palutrauco,hit,pa-lu-trau-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.357407393,-0.109259288,1,0,0,1.138,text_option_1,,0,78,78,29,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p05_syllable_1_lakakiaisto_hit.wav,p05,lakakiaisto,hit,la-ka-ki-ais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.357407393,-0.109259288,1,0,0,1.135,text_option_1,,0,79,79,82,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p03_syllable_1_lliape_hit.wav,p03,lliape,hit,llia,llia-pe,lli-a-pe, ,-0.357407393,-0.109259288,1,0,0,0.633,text_option_1,,0,80,80,20,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p07_syllable_1_lakafuaisto_hit.wav,p07,lakafuaisto,hit,la-ka-fuais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.357407393,-0.109259288,0,0,1,0.284,text_option_1,,0,81,81,147,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p04_syllable_1_lakakiaisto_hit.wav,p04,lakakiaisto,hit,la-ka-kiais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.369444423,-0.109259288,1,0,0,1.5,text_option_1,,0,82,82,48,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p07_syllable_1_faluduako_hit.wav,p07,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.39907406,-0.092592593,1,0,0,1.367,text_option_1,,0,83,83,138,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p03_syllable_1_faluduako_hit.wav,p03,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.40648146,-0.100000028,1,0,0,1.464,text_option_1,,0,84,84,2,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p07_syllable_1_lakadiaisto_hit.wav,p07,lakadiaisto,hit,la-ka-dia-is-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,0.087037051,-0.107407393,1,0,0,3.498,text_option_3,,0,85,85,144,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p08_syllable_1_nhiape_hit.wav,p08,ñiape,hit,ni-a-pe,ñia-pe,ñi-a-pe, ,0.386111083,-0.095370399,1,0,0,1.085,text_option_2,,0,86,86,193,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p03_syllable_1_palufauto_hit.wav,p03,palufauto,hit,pa-lu-fau,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.353703711,-0.102777764,1,0,0,1.084,text_option_1,,0,87,87,26,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p06_syllable_1_lakabuaisto_hit.wav,p06,lakabuaisto,hit,la-ka-bu-a-is,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,0.343518575,-0.110185199,1,0,0,5.132,text_option_2,,0,88,88,109,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p06_syllable_1_lakaguaisto_hit.wav,p06,lakaguaisto,hit,la-ka-gu-a-is,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,0.333333333,-0.103703746,1,0,0,5.5,text_option_2,,0,89,89,115,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p03_syllable_1_lakakuaisto_hit.wav,p03,lakakuaisto,hit,la-ka-kuais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.326851845,-0.106481481,1,0,0,1.831,text_option_1,,0,90,90,15,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p06_syllable_1_rausto_hit.wav,p06,rausto,hit,ra-us-to,raus-to,ra-us-to, ,0.40833339,-0.114814829,1,0,0,1.783,text_option_2,,0,91,91,133,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p07_syllable_1_mebochiana_hit.wav,p07,mebochiana,hit,me-bo-chia-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.337037016,-0.108333376,1,0,0,2.335,text_option_1,,0,92,92,158,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p04_syllable_1_falutraigo_hit.wav,p04,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.337962963,-0.108333376,1,0,0,0.876,text_option_1,,0,93,93,38,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p06_syllable_1_lakabiaisto_hit.wav,p06,lakabiaisto,hit,la-ka-bia-is-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,0.037962949,-0.101851852,1,0,0,5.046,text_option_3,,0,94,94,108,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p05_syllable_1_flauro_hit.wav,p05,flauro,hit,fa-lu-ro,flau-ro,fla-u-ro, ,-0.041666667,-0.297222208,1,0,0,1.469,text_option_other,fa-lu-ro,0,95,95,73,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p08_syllable_1_tuliafo_hit.wav,p08,tuliafo,hit,tu-li-a-fo,tu-lia-fo,tu-li-a-fo, ,0.3648149,-0.073148162,1,0,0,1.687,text_option_2,,0,96,96,203,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p04_syllable_1_lakakuaisto_hit.wav,p04,lakakuaisto,hit,la-ka-kuais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.349999993,-0.109259288,1,0,0,2.138,text_option_1,,0,97,97,49,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p08_syllable_1_lakafiaisto_hit.wav,p08,lakafiaisto,hit,la-ka-fi-as-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,0.067592621,-0.288888931,1,0,0,6.479,text_option_other,la-ka-fias-to,0,98,98,180,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p04_syllable_1_costonhialo_hit.wav,p04,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.350925905,-0.089814822,1,0,0,3.114,text_option_1,,0,99,99,35,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p03_syllable_1_manhiala_hit.wav,p03,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.374074053,-0.09629631,1,0,0,0.896,text_option_1,,0,100,100,21,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p06_syllable_1_lakadiaisto_hit.wav,p06,lakadiaisto,hit,la-ka-dia-is-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,0.373148176,-0.108333376,1,0,0,2.701,text_option_2,,0,101,101,110,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p07_syllable_1_falufaisto_hit.wav,p07,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.378703683,-0.098148134,1,0,0,1.913,text_option_1,,0,102,102,139,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p08_syllable_1_falufaisto_hit.wav,p08,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.387962942,-0.090740734,1,0,0,1.716,text_option_1,,0,103,103,173,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p05_syllable_1_nhiape_hit.wav,p05,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.420370349,-0.104629658,1,0,0,0.551,text_option_1,,0,104,104,91,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p04_syllable_1_palutrauco_hit.wav,p04,palutrauco,hit,pa-lu-trau-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.419444437,-0.098148134,1,0,0,1.65,text_option_1,,0,105,105,63,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p07_syllable_1_nhiape_hit.wav,p07,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.419444437,-0.106481481,1,0,0,0.632,text_option_1,,0,106,106,159,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p04_syllable_1_palumaisto_hit.wav,p04,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.416666667,-0.108333376,1,0,0,0.686,text_option_1,,0,107,107,62,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p05_syllable_1_lakaduaisto_hit.wav,p05,lakaduaisto,hit,la-ka-dais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,-0.021296254,-0.30740745,1,0,0,1.662,text_option_other,la-ka-dais-to,0,108,108,77,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p07_syllable_1_lliape_hit.wav,p07,lliape,hit,lliai-pe,llia-pe,lli-a-pe, ,0.005555541,-0.306481467,1,0,0,3.25,text_option_other,lliai-pe,0,109,109,156,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p07_syllable_1_payielo_hit.wav,p07,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.364814794,-0.109259288,1,0,0,1.217,text_option_1,,0,110,110,166,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p06_syllable_1_manhiala_hit.wav,p06,mañiala,hit,ma-nhi-a-la,ma-ñia-la,ma-ñi-a-la, ,0.414814843,-0.108333376,1,0,0,2,text_option_2,,0,111,111,123,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p06_syllable_1_tuliafo_hit.wav,p06,tuliafo,hit,tu-li-a-fo,tu-lia-fo,tu-li-a-fo, ,0.387037065,-0.09629631,1,0,0,1.199,text_option_2,,0,112,112,135,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p06_syllable_1_lakatiaisto_hit.wav,p06,lakatiaisto,hit,la-ka-pia-is-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,0.025925954,-0.098148134,1,0,0,3.899,text_option_3,,0,113,113,120,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p08_syllable_1_lakatuaisto_hit.wav,p08,lakatuaisto,hit,la-ka-tu-i-jis,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,-0.007407365,-0.303703732,1,0,0,5.366,text_option_other,la-ka-tui-is-to,0,114,114,189,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p05_syllable_1_lakagiaisto_hit.wav,p05,lakagiaisto,hit,la-ka-ki-ais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.412037037,-0.097222222,1,0,0,1.9,text_option_1,,0,115,115,80,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p06_syllable_1_lakafiaisto_hit.wav,p06,lakafiaisto,hit,la-ka-fia-is-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,0.037962949,-0.103703746,1,0,0,3.084,text_option_3,,0,116,116,112,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p06_syllable_1_mebochiana_hit.wav,p06,mebochiana,hit,me-bo-shi-a-na,me-bo-chia-na,me-bo-chi-a-na, ,0.448148233,-0.107407393,1,0,0,2.65,text_option_2,,0,117,117,124,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p03_syllable_1_lakafuaisto_hit.wav,p03,lakafuaisto,hit,la-ka-fuais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.363888882,-0.114814829,1,0,0,1.801,text_option_1,,0,118,118,11,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p06_syllable_1_palufauro_hit.wav,p06,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,0.375,-0.103703746,1,0,0,4.584,text_option_2,,0,119,119,127,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p05_syllable_1_ruyiola_hit.wav,p05,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,0.439814815,-0.104629658,1,0,0,4.617,text_option_2,,0,120,120,100,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p05_syllable_1_palufauto_hit.wav,p05,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.330555563,-0.098148134,1,0,0,1.2,text_option_1,,0,121,121,94,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p03_syllable_1_lakatiaisto_hit.wav,p03,lakatiaisto,hit,la-ka-tiais-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.435185185,-0.092592593,1,0,0,2.133,text_option_1,,0,122,122,18,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p07_syllable_1_paluguato_hit.wav,p07,paluguato,hit,pa-lu-gua-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.365740741,-0.111111111,1,0,0,1.434,text_option_1,,0,123,123,163,1
5f3c8a006375d854f90d73a7,63f3cfca20052e4ae7554ebf,6453c890a1f7a57a5c1b3dc7,2023-05-04_17h00.49.945,ga_syllabified_check,2022.2.5,Win32,58.82352941,,,,,,,,,,,,,,./stim/p04_syllable_1_lakagiaisto_hit.wav,p04,lakagiaisto,hit,la-ka-giais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.375925912,-0.112963005,1,0,0,1.816,text_option_1,,0,124,124,46,1
