participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p05_syllable_1_lakafuaisto_hit.wav,p05,lakafuaisto,hit,la-ka-fais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.359375,-0.104166667,1,0,0,1.1884,text_option_1,,0,146,146,79,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p07_syllable_1_lakagiaisto_hit.wav,p07,lakagiaisto,hit,la-ka-gais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.36328125,-0.106770833,1,0,0,1.8877,text_option_1,,0,147,147,148,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p07_syllable_1_ruyiola_hit.wav,p07,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.369791667,-0.108072917,1,0,0,1.4654,text_option_1,,0,148,148,168,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p05_syllable_1_lakapiaisto_hit.wav,p05,lakapiaisto,hit,la-ka-pais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.37109375,-0.102864583,1,0,0,6.6756,text_option_1,,0,149,149,84,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p05_syllable_1_manhiala_hit.wav,p05,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,0.4375,-0.096354167,1,0,0,1.6228,text_option_2,,0,150,150,89,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p06_syllable_1_lakapiaisto_hit.wav,p06,lakapiaisto,hit,la-ka-pia-is-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,0.045572917,-0.09765625,1,0,0,6.0734,text_option_3,,0,151,151,118,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p08_syllable_1_lakapiaisto_hit.wav,p08,lakapiaisto,hit,la-ka-pi-as-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,0.403645833,-0.100260417,1,0,0,3.4462,text_option_2,,0,152,152,186,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p04_syllable_1_payielo_hit.wav,p04,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.391927083,-0.1015625,1,0,0,1.603,text_option_1,,0,153,153,64,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p04_syllable_1_lakadiaisto_hit.wav,p04,lakadiaisto,hit,la-ka-dias-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,-0.3671875,-0.08203125,1,0,0,2.1965,text_option_1,,0,154,154,42,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p04_syllable_1_palufauto_hit.wav,p04,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.372395833,-0.08984375,1,0,0,0.6469,text_option_1,,0,155,155,60,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p06_syllable_1_flauro_hit.wav,p06,flauro,hit,fla-u-ro,flau-ro,fla-u-ro, ,0.423177083,-0.102864583,1,0,0,1.0136,text_option_2,,0,156,156,107,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p06_syllable_1_lakakiaisto_hit.wav,p06,lakakiaisto,hit,la-ka-kia-is-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,0.026041667,-0.1015625,1,0,0,3.8667,text_option_3,,0,157,157,116,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p05_syllable_1_paluguato_hit.wav,p05,paluguato,hit,pa-lu-gau-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.34375,-0.10546875,1,0,0,3.8658,text_option_1,,0,158,158,95,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p07_syllable_1_rausto_hit.wav,p07,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.369791667,-0.100260417,1,0,0,2.1994,text_option_1,,0,159,159,167,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p08_syllable_1_faluduako_hit.wav,p08,faluduako,hit,fa-lu-duai-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.34765625,-0.102864583,1,0,0,3.4679,text_option_1,,0,160,160,172,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p03_syllable_1_lakabiaisto_hit.wav,p03,lakabiaisto,hit,la-ka-biais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.3515625,-0.1171875,1,0,0,1.3834,text_option_1,,0,161,161,6,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p05_syllable_1_palutrauco_hit.wav,p05,palutrauco,hit,pa-lu-trai-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.36328125,-0.100260417,1,0,0,2.2559,text_option_1,,0,162,162,97,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p06_syllable_1_lakatiaisto_hit.wav,p06,lakatiaisto,hit,la-ka-pia-is-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,0.024739583,-0.102864583,1,0,0,3.8048,text_option_3,,0,163,163,120,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p06_syllable_1_palufauro_hit.wav,p06,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,0.453125,-0.09765625,1,0,0,3.7276,text_option_2,,0,164,164,127,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p03_syllable_1_lakakuaisto_hit.wav,p03,lakakuaisto,hit,la-ka-kuais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.36328125,-0.104166667,1,0,0,1.9564,text_option_1,,0,165,165,15,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p05_syllable_1_falutraigo_hit.wav,p05,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.354166667,-0.09765625,1,0,0,0.9501,text_option_1,,0,166,166,72,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p03_syllable_1_costonhialo_hit.wav,p03,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.34375,-0.096354167,1,0,0,1.3587,text_option_1,,0,167,167,1,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p05_syllable_1_lakapuaisto_hit.wav,p05,lakapuaisto,hit,la-ka-pais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.411458333,-0.109375,1,0,0,4.1084,text_option_1,,0,168,168,85,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p03_syllable_1_lakabuaisto_hit.wav,p03,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.33984375,-0.09765625,1,0,0,1.1828,text_option_1,,0,169,169,7,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p05_syllable_1_falufaisto_hit.wav,p05,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.341145833,-0.1015625,1,0,0,1.0106,text_option_1,,0,170,170,71,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p05_syllable_1_lakaduaisto_hit.wav,p05,lakaduaisto,hit,la-ka-dais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,-0.333333333,-0.104166667,1,0,0,0.9214,text_option_1,,0,171,171,77,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p04_syllable_1_ruyiola_hit.wav,p04,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.376302083,-0.098958333,1,0,0,1.9619,text_option_1,,0,172,172,66,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p04_syllable_1_lakaduaisto_hit.wav,p04,lakaduaisto,hit,la-ka-duais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,-0.359375,-0.09765625,1,0,0,1.2163,text_option_1,,0,173,173,43,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p08_syllable_1_lakafiaisto_hit.wav,p08,lakafiaisto,hit,la-ka-fi-as-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,0.03125,-0.078125,1,0,0,3.1532,text_option_3,,0,174,174,180,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p05_syllable_1_payielo_hit.wav,p05,payielo,hit,pai-yu-we-lo,pa-yie-lo,pa-yi-e-lo, ,0.39453125,-0.091145833,1,0,0,3.3132,text_option_2,,0,175,175,98,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p05_syllable_1_lakatiaisto_hit.wav,p05,lakatiaisto,hit,la-ka-ti-ais-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.369791667,-0.106770833,1,0,0,2.4998,text_option_1,,0,176,176,86,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p04_syllable_1_lakaguaisto_hit.wav,p04,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.322916667,-0.09375,1,0,0,1.6513,text_option_1,,0,177,177,47,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p08_syllable_1_tuliafo_hit.wav,p08,tuliafo,hit,tu-li-a-fo,tu-lia-fo,tu-li-a-fo, ,0.389322917,-0.102864583,1,0,0,1.2551,text_option_2,,0,178,178,203,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p06_syllable_1_lakafiaisto_hit.wav,p06,lakafiaisto,hit,la-ka-fia-is-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.002604167,-0.098958333,1,0,0,4.2017,text_option_3,,0,179,179,112,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p07_syllable_1_mebochiana_hit.wav,p07,mebochiana,hit,me-bo-chia-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.321614583,-0.1015625,1,0,0,2.023,text_option_1,,0,180,180,158,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p03_syllable_1_falutraigo_hit.wav,p03,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.333333333,-0.1015625,1,0,0,1.5825,text_option_1,,0,181,181,4,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p06_syllable_1_faluduako_hit.wav,p06,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,0.3984375,-0.1015625,1,0,0,2.9164,text_option_2,,0,182,182,104,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p06_syllable_1_tuliafo_hit.wav,p06,tuliafo,hit,tu-li-a-fo,tu-lia-fo,tu-li-a-fo, ,0.39453125,-0.096354167,1,0,0,1.5198,text_option_2,,0,183,183,135,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p05_syllable_1_lliape_hit.wav,p05,lliape,hit,liai-pe,llia-pe,lli-a-pe, ,-0.412760417,-0.096354167,1,0,0,0.7395,text_option_1,,0,184,184,88,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p04_syllable_1_falutraigo_hit.wav,p04,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.325520833,-0.1015625,1,0,0,0.7782,text_option_1,,0,185,185,38,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p08_syllable_1_lakapuaisto_hit.wav,p08,lakapuaisto,hit,la-ka-pu-as-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,0.03515625,-0.100260417,1,0,0,2.7906,text_option_3,,0,186,186,187,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p04_syllable_1_lakapiaisto_hit.wav,p04,lakapiaisto,hit,la-ka-piais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.358072917,-0.106770833,1,0,0,1.6178,text_option_1,,0,187,187,50,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p05_syllable_1_lakagiaisto_hit.wav,p05,lakagiaisto,hit,la-ka-ki-ais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.3515625,-0.09375,1,0,0,1.0406,text_option_1,,0,188,188,80,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p03_syllable_1_ruyiola_hit.wav,p03,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.388020833,-0.091145833,1,0,0,1.6471,text_option_1,,0,189,189,32,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p03_syllable_1_faluduako_hit.wav,p03,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.359375,-0.108072917,1,0,0,1.1747,text_option_1,,0,190,190,2,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p05_syllable_1_lakaguaisto_hit.wav,p05,lakaguaisto,hit,la-ka-gais,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.35546875,-0.098958333,1,0,0,1.8448,text_option_1,,0,191,191,81,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p04_syllable_1_lakapuaisto_hit.wav,p04,lakapuaisto,hit,la-ka-puais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.361979167,-0.096354167,1,0,0,1.1147,text_option_1,,0,192,192,51,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p07_syllable_1_palufauro_hit.wav,p07,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.3671875,-0.098958333,1,0,0,2.1094,text_option_1,,0,193,193,161,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p05_syllable_1_nhiape_hit.wav,p05,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.391927083,-0.092447917,1,0,0,0.6746,text_option_1,,0,194,194,91,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p04_syllable_1_palufauro_hit.wav,p04,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.37109375,-0.098958333,1,0,0,1.3743,text_option_1,,0,195,195,59,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p07_syllable_1_lakaguaisto_hit.wav,p07,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.377604167,-0.106770833,1,0,0,3.8642,text_option_1,,0,196,196,149,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p03_syllable_1_lakapiaisto_hit.wav,p03,lakapiaisto,hit,la-ka-piais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.33203125,-0.092447917,1,0,0,1.287,text_option_1,,0,197,197,16,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p07_syllable_1_lakafuaisto_hit.wav,p07,lakafuaisto,hit,la-ka-fuais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.356770833,-0.092447917,1,0,0,1.9238,text_option_1,,0,198,198,147,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p08_syllable_1_lakaguaisto_hit.wav,p08,lakaguaisto,hit,la-ka-gu-ais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,0.39453125,-0.102864583,1,0,0,3.4452,text_option_2,,0,199,199,183,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p03_syllable_1_palufauro_hit.wav,p03,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,0.37890625,-0.114583333,1,0,0,1.4366,text_option_2,,0,200,200,25,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p08_syllable_1_lakabiaisto_hit.wav,p08,lakabiaisto,hit,la-ka-bi-as-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,0.018229167,-0.098958333,1,0,0,9.3249,text_option_3,,0,201,201,176,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p08_syllable_1_lakatiaisto_hit.wav,p08,lakatiaisto,hit,la-ka-ti-as-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,0.4140625,-0.102864583,1,0,0,4.5369,text_option_2,,0,202,202,188,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,./stim/p07_syllable_1_lakafiaisto_hit.wav,p07,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.384114583,-0.098958333,1,0,0,2.6016,text_option_1,,0,203,203,146,1
5ac2a8065cd10500016219df,63f3cfca20052e4ae7554ebf,6453ca5b220da426d7e073eb,2023-05-04_17h10.25.493,ga_syllabified_check,2022.2.5,Win32,29.89089822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
