Filename,TextGridLabel,duration,in_00,f0_00,f1_00,f2_00,f3_00,in_10,f0_10,f1_10,f2_10,f3_10,in_20,f0_20,f1_20,f2_20,f3_20,in_30,f0_30,f1_30,f2_30,f3_30,in_40,f0_40,f1_40,f2_40,f3_40,in_50,f0_50,f1_50,f2_50,f3_50,in_60,f0_60,f1_60,f2_60,f3_60,in_70,f0_70,f1_70,f2_70,f3_70,in_80,f0_80,f1_80,f2_80,f3_80,in_90,f0_90,f1_90,f2_90,f3_90,in_100,f0_100,f1_100,f2_100,f3_100
p03_carrier_2_pantalon_hit,o,0.16074971655328807,76.4075161492207,101.88579277804385,501.6286160811243,1448.0749949635003,2405.3984262201984,78.30221451308948,102.3518675768353,588.7198715548457,1266.6951394637294,2333.7660442712513,78.57782594959508,103.45640223033622,612.1685450467346,1085.3966352908187,2323.8403348973097,79.06924578122079,105.40478978152576,593.8020510942196,972.3144656589214,2382.4584717687485,77.67667800810995,107.54597006660437,809.4102287906892,2302.43994520572,3334.89338866033,77.64359215500306,110.41637667488574,747.170747333863,1959.6358762119696,3152.6474487289597,78.2241150447353,113.04831136176685,418.1060026437612,750.2768192506969,2505.374884549034,77.9628122126273,115.65613710353588,699.4202442226253,1923.2358943436639,3171.348814015662,78.22091024812762,117.49533273340964,499.8777628360411,1173.6359495932772,2889.135104397173,78.81059730220652,118.01741722889068,502.8687519493419,1234.552484402606,2703.8451448790047,78.31801852188947,118.63796105143086,370.8003139464983,1365.0699263216302,2593.453041694128
p03_carrier_2_patilludo_hit,j,0.07057363161088737,63.132185731420826,96.30782410028753,279.62325261183923,2525.7823710075636,2926.482145895422,64.46939477494753,97.42350477145068,469.0023211837623,2367.7522464384274,2873.1265758742543,66.98841525035078,99.4180042710758,1788.6427574758263,2621.814000959065,3434.7064285999923,70.38754269457385,102.77612177363311,1183.0040477920993,2356.116505639458,3048.607725698451,73.64630193349545,104.7491195224896,303.57123436750425,2037.8511039594307,2556.661227016423,75.67008605289416,106.06689594644719,309.7664155747352,2004.1666162869426,2562.280188331021,76.75181675832768,106.92269419485427,311.5836557617222,1851.4636223528316,2470.5865592251284,77.49516438587588,107.5929127286488,312.7601062980611,1724.5558751929823,2409.4354439690164,77.89909828541255,108.09430778317045,313.6249406684349,1641.8366998642853,2392.72402919501,77.88678358233894,108.56660444066779,312.6651271198007,1602.7422271891737,2388.4589160583882,77.82190869272557,109.07331414632745,313.56833340822567,1533.8898633054953,2401.4008304153704
p03_carrier_2_patilludo_hit,u,0.0791313152090567,77.82190869272557,109.07331414632745,313.56833340822567,1533.8898633054953,2401.4008304153704,77.99805365248608,109.60670195570974,315.67980121594456,1446.1783942727354,2424.4310458517366,78.08139786879264,110.32219775097091,317.9980528924215,1376.2222768117779,2442.65029148762,77.70545267932572,111.25881697822632,324.66541261234244,1341.1676376565076,2444.28341018536,77.15323987287415,112.37198207086414,331.4498729336311,1357.0797177369516,2537.225974288287,76.7204067911758,113.42714828858777,337.63663795131606,1390.9509338993337,2552.0363848150223,76.40148171781672,114.28787966539159,342.71148827370877,1423.9631354783844,2508.9912731763043,76.30493149943185,114.77060080883658,346.25300383142576,1443.418391006366,2562.511341836186,76.43076628049828,114.79069041128429,346.41757887489933,1430.6980081220659,2561.099624550047,76.13687423195296,114.25238731783604,349.2686250601318,1442.398145365894,2564.9826212126436,74.42764348197363,112.68011989431797,353.4091057874834,1422.818729671168,2579.514753002297
p03_carrier_2_perrito_hit,i,0.11719444444444438,76.0154221888176,--undefined--,462.17071106257015,1644.743429536945,2378.626072259165,77.46569457951423,107.63484085817963,410.48300617595385,1656.0685984781105,2311.797868566649,78.7234969080582,110.41129527500036,374.9840426545062,1754.6081926026802,2347.840240692243,79.93503577706905,113.07416203514542,379.214417824041,1952.7964155477132,2437.961422043514,80.42011341219566,113.9527564314249,365.7445891815897,1914.9046697236745,2521.0718761667854,80.79286563548918,115.22141055267642,351.9960196943714,2155.971786779108,2766.6670335992985,81.24076943666765,117.01067374388268,338.8650905809229,2231.9885580950545,2873.935695768451,81.52124087440532,118.23870732815529,327.34027174845346,2184.7697391961756,2912.825274459715,81.18271570707306,118.91571090220711,317.2283926879542,2136.2477954272404,2913.7041118181824,79.45830573081722,118.78939782419172,312.72890506175236,2205.37137177768,2874.9489967304817,75.35297117466116,116.40448422220892,297.0196035091913,2262.3318536149627,2822.885023959266
p03_carrier_2_piano_hit,i,0.09153473953518776,78.08420523850995,116.43407575869857,322.5224620109056,2144.419328481996,2825.8854890234497,79.17928901756179,114.51481066953882,312.6926809717483,2149.104138612805,2887.3062639988757,79.29541224864512,113.70556095135453,311.83407828645375,2227.0585048158873,2940.9034044398436,79.3342273129758,112.78212492948276,327.05459445302876,2251.8309240398535,2980.5541763581396,79.22343725811683,112.35403897008221,350.2589222781932,2257.4267059339586,2916.242445903104,79.35277055531115,112.27867011440841,380.9453464722394,2244.617083619277,2891.8184420048883,79.82774529953275,112.88918194866598,412.4297547434965,2238.084527283586,2883.3904046443754,80.20090029031589,113.82126135616572,437.57104160126505,2228.970934758242,2819.2518601913102,80.08771141261077,113.8501919953411,459.3984422032581,2195.2245268302095,2760.000933551627,79.59291521965814,113.87356484544979,485.1285894474924,2131.4292806236294,2742.23862107866,79.1402434343262,114.21866421616402,513.9820899758295,2053.0859765188125,2689.7540467169633
p03_carrier_2_piano_hit,a,0.09457081191660066,79.1402434343262,114.21866421616402,513.9820899758295,2053.0859765188125,2689.7540467169633,79.06040127936572,115.05059779683613,544.5688749195116,1996.7038214137547,2724.553406371272,79.26088874412021,115.80738125395521,580.4633524175994,1902.1663686404409,2686.485684943613,79.33365578258739,116.32196317655264,622.6117194184877,1811.511700464129,2640.4638850802608,79.59306725423201,116.77483068126796,678.1698368427379,1769.8807135405957,2718.6392163001583,79.74958409642352,117.22404491030555,700.2382914859581,1741.1026204255809,2657.9094854601053,79.8054230002867,117.6355950371171,709.7121229152755,1735.2002000598598,2691.7592311036897,80.36764397417787,117.98054075482187,699.20490076479,1710.7871880701027,2681.9349082699946,80.8916126994404,118.3051437552797,719.7524824524638,1719.5556517556208,2722.7757310863485,80.66190139096868,118.7736107704886,684.1923503480698,1708.659451055229,2726.2452280913653,79.60634439214314,119.29220287982791,619.3147842209336,1670.04516132466,2675.1501051001583
p03_carrier_2_pille_hit,j,0.04497629859192065,66.59981985044381,116.75545204769367,305.4773338363814,2420.55560472438,3175.091544750603,67.16447319791524,117.77386537100817,306.4778760510694,2618.442191248601,3174.7802810232292,68.44062913020359,118.68397722092011,305.3956115708709,2880.220645112135,3161.4833300609803,70.16100623266512,119.46454437008133,305.0285222217043,2947.175305187673,3145.6612605995556,72.28448407439353,120.3104893365605,306.02739765029787,2642.0218918182436,3125.016284440343,74.43881009014088,121.37291910558088,307.6720882390834,2368.3967263092727,3105.7033462847307,76.58535714709863,122.43009218605872,314.0414522656348,2325.42683863757,3096.1353707153703,78.55669259310345,122.87813213443786,320.41081629218604,2282.4569509658695,3086.56739514601,80.34239804653421,123.326172082817,329.67831159738034,2261.844444173661,3077.8509106286683,81.87789037692531,124.8850762858684,339.27909803858813,2243.803082769695,3069.232349356599,83.1734580152322,126.74793674939627,348.61220137275427,2235.1446886152953,3062.3062071567806
p03_carrier_2_pille_hit,e,0.0867135661449483,83.1734580152322,126.74793674939627,348.61220137275427,2235.1446886152953,3062.3062071567806,84.98939030334168,127.83382475138436,365.6787197383196,2222.007851590659,3036.2436859929376,85.84536172737964,127.57482129208047,379.85585229581704,2188.5935379078946,2949.3293707361936,85.41618215189833,125.4719862910617,391.52004032530067,2179.773964092778,2811.904064311767,84.10871346319989,122.59369512566549,415.50860379050016,2127.8206263646325,2806.23596216044,83.21614525119416,121.78486003920577,438.6204430147413,2068.5091049630746,2739.9069870826206,83.04934908393875,121.3819348014915,460.09356611167766,2027.9448183390132,2645.0228494189864,83.04232505823104,121.05472462090258,476.1794339656993,1961.548838036282,2578.3428949366503,82.85039907777575,120.72230044659526,480.38045949292444,1857.8089006531272,2548.9794817254706,81.73353794246906,120.40983515405136,470.11151317721715,1810.5378461274113,2526.6692792587205,78.59341346275107,120.26298904962592,458.781434195041,1879.4182397486084,2573.228386582762
p03_carrier_2_pistola_hit,o,0.09810949329908425,73.76720508425157,108.44476850990105,827.1541696397902,2363.4166718747197,3389.9361560684715,77.051411511718,108.00712713455768,716.9100381997513,2219.362093207597,3265.5819834658664,78.13407843103859,107.15678104136803,731.0390544362384,2328.499350577987,3279.051480484757,78.38437151777876,106.36733987016953,780.065565154267,2362.3915119958933,3244.935910057189,78.34996772047874,106.6953778478509,765.336541066068,2334.7509267922565,3228.820027951982,78.12343314849787,107.35898691620083,730.846414984073,2404.173553971676,3261.190902229406,78.3510422250022,108.27652139773174,695.2809694446031,1593.3344085773865,2924.2626852576495,78.98021624296946,108.98489639310098,642.3309061734034,1097.2116105650139,2798.4894356493683,79.17088252614091,109.39447972261344,608.5609845668331,1219.7085933517121,2686.995739056461,78.36656639246335,109.6988907682508,586.1223802362656,1206.79373318338,2482.168821194915,75.41388062155877,110.01625490164291,564.2299506962347,1152.3392255906053,2449.7464428509466
p03_carrier_2_pollito_hit,j,0.049259898686750514,67.75929864399944,97.32259524864676,330.51544599869067,1884.8283456128731,3231.240802201349,69.34553227975432,97.56408163947698,311.8814456825437,1982.833885282532,3277.3089437904005,70.9439893515902,98.2637687093935,296.70871165870915,2086.088475885718,3329.0821923210406,72.48658383719426,99.07954830920667,293.1106082874457,2206.896129645885,3399.9335758767047,73.86308291739495,100.31875955672308,290.73327813346964,2294.4018515330317,3444.523374812338,75.08556653938571,101.55211960483787,293.2344252083596,2248.8257577158784,3384.166128098131,76.14664269716354,102.75972443340855,295.82137042150123,2211.640720699771,3333.502377569464,77.0294609979779,103.88831836144092,298.8269082651903,2215.3940374870704,3330.13133233939,77.7802716698341,104.5864321517522,301.4897574151033,2222.628502820556,3323.4877190598604,78.46240255088959,105.22472762652264,302.0484570393075,2251.2376361702823,3296.7501469361164,79.02215910043554,105.44440688669935,302.4178057132916,2276.029866018613,3266.996418556766
p03_carrier_2_pollito_hit,i,0.10901681253337814,79.02215910043554,105.44440688669935,302.4178057132916,2276.029866018613,3266.996418556766,79.79290850373238,106.03641452270453,299.7977049791235,2264.7213719595684,3161.9091544201215,80.1502278685516,107.02456999978335,297.4579310924099,2268.9615685200974,3133.9314640009466,80.54795685946932,108.30896418924002,298.1019472948685,2305.5354141689754,3076.0146173108897,81.0116921612864,109.4539765188688,300.92349967207247,2335.097822322048,3122.6199002494786,81.1043904289097,110.07691863925166,301.8040100671273,2280.0649453309807,3138.683435840869,80.67302270485101,110.44080988586798,299.83531884626916,2258.3557911558764,3072.0952633854854,79.4558874004275,109.83170529531972,297.06812906187685,2279.8939125227907,3018.1769390007844,77.18136700582194,107.00898788760388,296.890772869988,2270.0320633363817,3026.5527270098914,73.44662375149495,106.10283060437139,299.5389000969658,2373.1710326374714,3084.1692320717084,68.70634075034431,108.07897807757459,290.3564767383283,2314.779802477721,3081.0233919155307
p03_carrier_2_portillo_hit,j,0.051812726200449966,73.89864751072824,114.55873566865202,294.7420686390235,2521.593256101815,3103.381101542904,73.64619002925096,114.92509201924297,297.932556395078,2779.621213257073,3086.266910070335,73.8680309973283,116.5398898804216,301.3880438374986,2858.347487498374,3075.501760212518,74.94872927999653,118.41494258061232,305.27217453429415,2647.049052907281,3075.006335188052,76.79107260320153,120.65381294887703,311.381027542501,2458.0107989352045,3022.9471392190885,79.25038842467887,122.74070565201592,320.18697170344535,2295.95916522485,2908.3757862484063,81.55864264174132,124.66750615131504,331.4741344367745,2188.71372367472,2817.1732864509904,83.51463457878238,125.80200389348144,345.03350782140035,2131.6578200272734,2747.371141172883,84.9527267093349,126.30628393459902,357.5234951354632,2042.2939815108632,2655.6303532378583,85.85922241203245,126.29757117662709,369.2763425229935,1930.6599176836419,2548.7670105197917,86.23459819344879,125.98360691432697,378.73693621693275,1837.5682086562485,2452.6196766223975
p03_carrier_2_portillo_hit,o,0.08513793199999098,86.23459819344879,125.98360691432697,378.73693621693275,1837.5682086562485,2452.6196766223975,85.76251260164882,124.14201908305778,394.9575511679722,1711.5356247117174,2333.2121809390205,84.61082940458155,122.60230766308707,419.92881639877004,1626.0042625832343,2317.9644413420215,83.98269288259844,121.76093478658565,444.2742785070376,1576.6159477281662,2375.5093678831995,84.03502974244584,121.3330354765228,458.75932416420795,1513.4486982973706,2373.520435627783,84.23114201907171,120.89719815539034,468.7841926196213,1436.9132135537632,2359.5922349256634,84.38561706141246,120.39943025064576,469.98581097868254,1342.4908787337272,2351.601789880857,84.25194469948248,119.83141972304132,465.41514975073653,1289.7601630189718,2312.661050823062,83.34127942072567,119.11252276527861,461.2998591962387,1326.585946962599,2210.9407597989753,81.07226447638955,118.14645482173684,451.9217629926945,1331.8807905055241,2135.166806480518,76.94770795056887,116.71171150821316,449.6031155220658,1415.0666856150565,2276.770584541292
p03_carrier_2_poyo_hit,j,0.06466866253865766,74.22416622018183,112.62108567619252,303.86768657819624,2197.7474188281813,2248.184570572703,75.4698834560172,114.71469488975688,309.1157989289621,2163.9630760780938,2298.996223128961,77.20766073562876,116.7808140153595,316.35626371650756,2110.6311694066458,2326.2729562438403,79.17342260075084,117.87299950409266,328.4131982674351,2067.7743462053213,2311.845438498306,80.96173170081431,118.3380451682218,339.700959941663,2011.0595454862457,2304.5333778306217,82.15331949259658,118.74296749139374,350.4637507327253,1960.6003697402705,2294.1093640164386,82.47556939259424,118.82652572344514,360.3103567616296,1932.0434844416022,2272.6840024018193,81.92222642587687,118.61005289241467,375.2323599216762,1854.4643534237875,2249.0612439190886,81.05785510033056,118.22590429687529,392.5530692613801,1752.0649295108853,2232.0477261134906,80.5892672014932,117.94014513447783,412.52165583084326,1617.3852951494218,2244.9336247192277,80.54024579350828,117.79461899103543,426.39462243706555,1500.6552455385022,2261.157348808664
p03_carrier_2_poyo_hit,o,0.08463094559945827,80.54024579350828,117.79461899103543,426.39462243706555,1500.6552455385022,2261.157348808664,80.76767884479644,117.78305071326224,438.8273959153302,1388.4171418578378,2272.295439661467,80.87926014989475,117.83272974235405,447.7409521206926,1333.3565548421698,2262.4142100970394,80.7894036095547,117.8494593947636,454.2216572699242,1257.076084005857,2290.386441504819,80.66709936132186,117.76406793393423,462.91784207327646,1236.8457191747318,2322.882236350163,80.44971616697764,117.54258892938138,464.48630198505504,1203.9735367146832,2354.7302722728095,79.74358532315455,117.18984071484003,470.61937465571134,1117.7236215223236,2353.890197176421,78.42489417072501,116.47317472222812,468.82486587945124,1046.07405297595,2338.56534173027,76.59929917028178,115.27370295466474,449.91780696074545,1083.7360690681676,2333.3500650309343,74.3642805523113,114.07729403930908,435.2173772354107,1258.903482684209,2362.292401337125,71.52701767209717,113.87984975469399,425.6975468279104,1535.0507436209523,3235.5569483171303
p03_carrier_2_principe_hit,i,0.05859545520335785,74.97229873108733,124.09799064687826,362.3693963550323,2165.949190813619,2711.746386163361,77.8911507560669,123.38545318434116,365.7752264886953,2156.4790756762673,2711.193353658501,79.32181230768748,122.30861900176237,364.4635609634515,2148.2099540780123,2700.51548262314,79.73515642240473,120.94245802505478,361.35569168224816,2136.726232794938,2684.5707080116103,79.64756002456144,119.59146909902647,353.28787384584325,2046.341895033579,2627.158032332404,79.33098819626588,118.4459745981137,346.2524247467101,2011.9868417782,2589.6834424837853,78.98069500328994,117.47020733442379,341.2463638646323,2087.771863169939,2591.4023258530365,78.59598157945634,116.67548076272446,338.0048922828311,2117.0960519863424,2553.3722799840393,77.98128544654145,115.92539936119685,335.79725796488196,2119.1997765176898,2492.0541385574675,76.92223926099852,115.10183195273638,334.7387245971839,2058.494161583422,2483.9118995029357,75.18883725673551,113.14312451193413,334.17708869638585,2002.1222539792543,2488.825334338304
p03_carrier_2_profeta_hit,e,0.08896448473006235,79.44809308507388,103.30012939285673,485.93232865092415,1797.1522104556811,2402.0146660669834,81.87997529382567,104.08246977201966,491.57269073140844,1872.7018278173853,2490.8661070757553,82.21513492140143,104.95748828160445,495.6839443416155,1860.5958811673397,2481.4367746512216,82.02622181712114,105.29825479756637,502.92584115943123,1922.85496179527,2513.046859228348,81.94524158188949,105.2320296206326,502.65184083433405,1953.8458283919028,2542.3477746710196,82.03934608025934,105.08942742053438,498.20070706264863,1960.4835408311544,2550.799736634645,81.9468068443846,105.12464055954023,490.48384611711845,1942.5980686083165,2599.044315026724,81.558054700437,105.36805619498314,476.92036472889396,1935.3497669220244,2628.0540421964847,81.0794483520659,105.60672180330756,451.83126106141276,1936.8809969249437,2604.536967332845,80.40719967163996,105.61038734853848,414.74441362948505,1917.7798201904598,2593.6066388991712,78.95424634161641,105.44775944130082,388.94267944561403,1929.4773318511682,2591.396184998842
p03_carrier_2_programa_hit,a,0.1273636999611113,73.55124755839827,105.26222088132369,537.4505585538354,1607.2414267932163,2399.3147009162026,78.88220335831618,103.85415174238965,671.8767491946849,1508.0421692474504,2281.6223765502523,80.58321053753896,103.19258473852746,712.0046339406416,1457.0205708840806,2418.3765043300186,80.9212131345113,103.66149863581046,789.5282267670249,1503.2122502587893,2381.8858797265198,80.53228500483483,104.22349179798749,789.2124346287131,1432.5187336551828,2440.8112836310993,79.91302936502392,105.35456611874567,862.0836674925021,1456.4930819715314,2605.2472049854914,80.4283654595025,107.09020192549409,820.570125459839,1450.5473612042722,2513.4712123803242,80.87707837030266,108.08493554842757,861.732175488028,1419.3482071678843,2632.3211504264314,79.0734474222022,108.91015243604429,823.6757687510361,1414.306752448173,2625.8250112858905,78.1896062246639,110.33906193350808,711.2970035715657,1373.9245623757054,2431.8095025672774,77.11832643080638,111.24902864510474,823.4390862148497,1678.869209125785,2649.1584372536145
p03_carrier_2_puerta_hit,u,0.06252352945641937,74.37834870424405,118.76524239675791,516.5409755018823,1753.8733754891439,2943.919394403763,77.59130518238952,117.12713244199102,519.5908533079471,1623.6944037818666,2526.312267808782,79.67284469946495,114.59188996200847,525.6278065991484,1091.076519986742,2462.7009429952186,80.784474427417,113.28525722159124,528.914067367422,652.9963993663013,2479.2548482651937,81.2163528521567,112.30975115456913,521.3707412912951,778.977015500711,2529.143787638019,81.33227941811961,111.76251787595265,507.8448493577734,855.791148909533,2484.576095606496,81.39330075290432,111.59593407847967,491.8146282952782,903.5875395179152,2389.4336220598298,81.2855313420661,111.50474991729625,499.6296830096828,927.4103691341135,2383.0940780339574,81.00728538878506,111.41702166483259,507.3427593909542,973.7372051620374,2369.6248261598607,80.64738341864802,111.33303231674823,514.9247436047384,1048.9927252251493,2346.99040334549,80.40944510947801,111.25516552032467,535.6555645545047,1131.2765623181392,2419.8197670524014
p03_carrier_2_puerta_hit,e,0.05194184976922689,80.40944510947801,111.25516552032467,535.6555645545047,1131.2765623181392,2419.8197670524014,80.24962263663548,111.27358078827523,554.6813609624576,1207.929071304442,2487.674445840035,80.05993611640713,111.31192080956129,570.3565188993717,1363.0804440047837,2468.3032192589653,79.72993816590366,111.49493750303047,583.5369180575001,1491.4562573508836,2455.2126579735395,79.35108978222219,111.72769645781307,583.4656721438685,1477.6058113177273,2475.4836978257226,78.95130442451544,112.16473526131529,582.282145704425,1485.512203386749,2470.148976235458,78.56929770379342,112.68810828851669,577.4413334269964,1564.9571812926074,2380.6200369805956,78.2704749147446,113.44420772062762,573.2542337173563,1628.3315213319268,2312.841053186581,78.04144526357484,114.04405410535496,570.5360451024378,1655.5946721045766,2293.9348499698453,77.81943709374754,114.34771683885594,561.9335184820009,1652.1548599127568,2315.8680796382073,77.27270139914269,114.44502780055149,543.8412463778521,1599.1999954150715,2403.663573407516
p03_carrier_2_refran_hit,a,0.17047946889599197,78.26153645674653,106.5544352871005,678.278620713836,1442.3160017548691,2474.7810525865707,80.44644828171893,105.74889887942663,697.587223291242,1464.2327455305426,2341.755665031944,80.20338469482466,106.25662844729841,717.4987385170334,1469.3528152400838,2380.568677755575,80.70002170248198,106.27775410613094,715.590233842436,1458.5851315585626,2416.410059421383,79.74951666365679,106.24141884625408,720.2181872054455,1468.5087099403395,2383.3021501775374,80.05697203927758,107.07293583114111,712.0397992836236,1480.7840743459979,2438.7592864997723,80.3223474271011,107.70742366119586,685.567417886854,1477.0425500271376,2461.7361973581246,78.75154585894296,109.24459638119625,638.5660973647367,1461.497504142067,2531.1690993864927,78.74371074536553,112.05089163746628,686.5605737828648,1517.8483505264608,2561.0409586075566,78.19153432625856,113.34801674063169,637.4861554389186,1516.7868577229715,2580.209221200523,76.48806580755448,114.19711613845621,510.51452746174346,1467.5187573344745,2497.8508177005156
p03_carrier_2_relleno_hit,j,0.05777186108520849,70.08567454220973,99.43288714898475,301.13144820335845,2184.7961554310746,3244.1025453185675,70.11970065156723,101.52656184525188,307.9195204837321,2216.041730802389,3261.48710876926,71.71817813816673,103.87597437200247,311.84480810791035,2343.581812919233,3239.695555000225,74.16157887130565,105.86540680349435,316.94619080442476,2437.9833442466734,3219.633557490929,76.57069273680263,107.18030493455065,325.3468862521692,2439.235532225245,3204.838237334115,78.34636102152088,107.48055711810204,336.54105844114423,2385.543281533431,3199.4701116488773,79.35692602613031,106.90746605022919,350.174422470283,2283.8749641398213,3202.3335690268927,80.03321528408314,105.9010613324975,366.29788157665683,2247.24227373721,3198.4441184658576,80.6229624228846,105.73747457672923,382.4800434000511,2225.8933606305086,3191.422794614286,81.35644955384446,105.65293433654703,391.5361701705377,2195.764122495597,3165.3892828308994,82.02963367871607,105.65599280525,398.7051923293197,2158.58013964377,3125.016984651492
p03_carrier_2_relleno_hit,e,0.10341225378830998,82.02963367871607,105.65599280525,398.7051923293197,2158.58013964377,3125.016984651492,82.5639340506085,105.62741969692684,404.7075342789628,2082.149184537726,3000.6822029894374,81.86884547989031,105.6782651678926,419.5582966659524,2074.193894005886,2922.2581821800636,80.41559428919626,106.0305943988182,461.0278026808772,2106.181215735431,3009.3296932835533,79.07302774360483,106.58436802628987,485.29584574007396,2086.091928880772,3041.497908223431,78.5992387817663,109.6103873376488,481.7245211550498,2031.4816407695955,2904.1587393443965,78.89218086226646,111.10904341060538,483.3103832385073,1982.4104890177332,2813.137403409298,79.22869975489807,112.43315946932518,495.30037457932485,1941.198309296789,2810.677951615586,79.10140145056032,112.86915328290601,500.7862947576436,1917.1464800432448,2790.6608159260186,78.24182091660532,113.03418396102379,491.9791350524432,1850.3730245976415,2797.9169769003884,76.83899468048867,113.21610442367955,430.966997496654,1801.9106302462342,2757.490528102967
p03_carrier_2_reloj_hit,o,0.1556682174785624,75.11129175441937,--undefined--,554.2085474638019,1414.7889386613901,2588.9695025355213,79.17848222055159,104.34272859428353,615.9309533453315,1249.9831537740176,2737.106660240745,79.6586228847951,105.12814751677779,609.1333973946686,1164.953720435791,2683.699445363072,79.48868731560476,107.56924285944763,599.847119963539,1105.056610066593,2385.1285563258734,80.44908634049347,109.60737158346772,568.2457649462681,1022.8229696061097,2444.398311178025,81.22210761619554,111.09802971288913,570.4383914939369,908.3452583654484,2416.9721464772024,80.77959920814072,112.60796546268004,567.2552291174022,965.0278801513072,2779.943957283909,79.96430621135532,114.09190079089264,550.3747969864415,989.3322524113705,3399.15479776219,78.47173074762797,114.8668475974037,544.6301631719939,974.6151494597515,3100.2030913145236,76.46513021760877,113.58447502321748,545.107549814587,936.1197684506021,3106.297790380089,71.76462646031877,111.88044459922716,579.5418512757639,939.9602904025746,3498.930405920473
p03_carrier_2_rollizo_hit,j,0.07590318785470185,80.65944252645264,99.28186240778271,363.6374355716046,1325.8279313381,2315.4283869665164,80.80902852856224,98.80311809163491,332.10978282513446,1480.6450228259666,2364.8427511176883,81.38113081965571,98.64255066248515,329.57048956891634,1812.8104386927125,2453.1771288653877,81.7603941376942,98.49879886325603,339.008132825205,2429.8943489293465,2525.581123065208,81.79002611453446,98.33493746277173,326.6337443009112,2452.617746055431,2590.454517665376,81.66149342097485,98.20535118447457,319.4776285892569,2475.281972779538,2933.3568213222775,81.65952738637759,98.4635718043373,318.8206674612432,2550.5169619847434,3273.3098725500618,81.85641990018138,99.050213118851,318.9470121367741,2601.1764472265763,2952.9844761935556,82.08004776875012,99.86141505242877,316.4400766633047,2639.6716813622807,3359.4094438353927,82.20736506296826,100.73524283984264,313.76601751400955,2530.976670034578,3568.4626991055075,82.29519156122961,101.50014030420685,311.5385599966628,2382.660268770483,3525.7874975823306
p03_carrier_2_rollizo_hit,i,0.13628985808334493,82.29519156122961,101.50014030420685,311.5385599966628,2382.660268770483,3525.7874975823306,83.08848289238605,102.31600334303653,310.2197717470258,2414.619486618689,3296.751695255479,84.62112453564099,102.71346230450828,309.54993530158464,2427.5786192757196,3405.069390777898,85.2596828647274,103.45943942380025,310.3823236250077,2388.2545988042148,3393.381490950697,84.53349620953207,104.9130224334,313.0534821772813,2665.051936544232,3485.1140976280662,83.33587310987413,106.91310530515317,313.23601914725594,2562.3882751611804,3228.470855235938,83.41944130615781,108.4900351610349,313.8410328924631,2325.848411873491,3181.368061521206,84.19918051373453,109.07035536433317,316.23433299874904,2453.993581803553,3192.366242762694,83.73036272266572,109.47800139661821,316.99457719849374,2653.678740428831,3159.4923971539547,82.2711109678242,109.22889353494973,319.0253885891767,2495.2256291925432,3218.9917323844297,79.39665999847183,106.68463910507182,318.58791967501526,2641.744753101543,3133.674384713655
p03_carrier_2_ropa_hit,o,0.112168956970086,78.96779538039006,111.32162267798786,527.9179262626964,1039.8512897194337,1661.0039265812627,80.05725398337248,109.89496011837974,540.2654443028667,1051.6246622822325,1656.9873555646348,80.62903220982403,110.36468940622254,547.4433826413367,1005.3500931889487,1687.0106036863551,81.74721939840659,112.31228396155964,565.6075625686957,1067.0580246174745,1794.8484618366158,82.0462283687309,113.89767593254642,569.5887527173004,1060.2655512343956,2075.981963674634,81.97513906293929,115.04852742359759,586.4361125630197,1046.7797246111272,2224.181468536332,82.2082338810041,115.98726288549655,542.4238243042597,1051.6664034952728,2310.7075733540964,82.62397785399304,116.74624161039897,522.5606068910653,985.0232633667016,2188.723287921239,82.42772734839322,117.40236137551749,523.8923658948095,847.4074685711687,2092.4778854419587,81.87795631093206,117.76900896382027,537.3734744142474,714.4885006753061,1944.8532166125256,80.36520697842053,117.62746811006384,545.6602413737575,1548.958174913073,3104.9515625227373
p03_carrier_2_rueda_hit,u,0.0876832175971991,67.8337177938475,111.71501601445392,543.8833158970876,1604.9218365796585,3900.795408884873,67.9471823580367,111.72725104417405,510.4737119117253,1166.2977535093692,2391.591633206017,68.30592888115956,111.96840643039435,502.5109153427253,1043.046528231529,2191.4303981059443,69.25109251082306,112.2561033201624,539.4634040772253,1115.6726262361904,2290.2791504244396,70.02487676768078,112.32798286178442,552.5413197685257,1170.361353201628,2352.181424112932,69.77618854773148,112.26748094049901,537.0799443966099,1184.4539334510791,2356.435281305148,69.03576577257489,112.22235345282685,546.3876163168626,1280.2421740156494,2268.0048272846393,68.29290906225802,112.20241288182648,546.2942036018933,1464.9891844745403,2302.639244689603,67.71591166899415,112.23351418904609,537.1285719307987,1620.2385932371062,2318.144891796429,67.34138443065295,112.39409741529755,526.8839249832388,1630.2772171923402,2264.2578949398126,67.02362146747117,112.74146051717322,528.5194899400684,1659.2212619441698,2288.0224534022004
