Filename,TextGridLabel,duration,in_00,f0_00,f1_00,f2_00,f3_00,in_10,f0_10,f1_10,f2_10,f3_10,in_20,f0_20,f1_20,f2_20,f3_20,in_30,f0_30,f1_30,f2_30,f3_30,in_40,f0_40,f1_40,f2_40,f3_40,in_50,f0_50,f1_50,f2_50,f3_50,in_60,f0_60,f1_60,f2_60,f3_60,in_70,f0_70,f1_70,f2_70,f3_70,in_80,f0_80,f1_80,f2_80,f3_80,in_90,f0_90,f1_90,f2_90,f3_90,in_100,f0_100,f1_100,f2_100,f3_100
p06_carrier_1_palutrauco_hit,a,0.20881201632593616,80.12898323778711,232.81654615889298,478.3081523065136,1441.1270177953786,2989.608519547642,82.51730967061197,229.261904827775,560.067307712883,1424.5585188307493,3030.2401249465693,83.30966962649656,223.95448804739934,685.264262866966,1493.020430225882,3125.1890694651183,82.44542550462162,218.98467288773938,723.8441825218939,1499.6525581634696,3169.8113727023715,82.2817305702348,217.63114607508788,730.7229967002945,1520.524402520468,2728.3993011848574,82.2612949777019,218.01573420433309,773.4297930391186,1529.8517378998422,2965.1467087471656,81.7709216767682,219.84090108172217,839.7454062748208,1520.1109968338124,2739.9127726255833,80.50945510730244,224.19724341277978,790.7326813030103,1505.5064189095106,2633.0224565593617,80.03405661456476,228.39777371485062,784.201358416591,1491.0451373098701,2589.994999112137,80.58486129191402,231.93864622138602,791.8294291234607,1449.885029505794,2706.4285632215247,82.36808965474738,229.66212524543718,769.9026344013839,1405.5882787499288,2843.623107415629
p06_carrier_1_palutrauco_hit,u,0.17926901677458895,82.36808965474738,229.66212524543718,769.9026344013839,1405.5882787499288,2843.623107415629,82.61219246414919,228.83499822192715,774.4409919884744,1391.3141599132725,3023.6291652266677,81.90295688349715,231.22488412865957,729.0763881876629,1334.2050018646648,3404.0079048446255,79.57302089540977,233.9837815801776,584.1869172401255,1297.9858699248705,3133.761259184541,81.01777454026967,237.10608350076117,583.1741000137858,1275.9320494178075,3225.29757278718,82.78325090971843,242.7357331230867,514.4869167089624,1159.9256032744138,2806.8947452488064,81.52158942940838,248.23229289719143,515.6876013554577,1069.5814657431954,2770.608665944247,79.27378277709798,248.97640339889497,549.1911239312574,989.3525042757701,2886.188474024252,77.69374384716063,250.51116164957702,550.8143667103737,1160.8025226539746,3099.8649274903532,77.24746346999899,249.73149693417636,456.14817205975095,1191.8994303868749,2993.9689262408688,74.09248367877406,240.41955819675158,444.15541915983977,1289.2662997067043,2782.300418665091
p06_carrier_1_polafo_hit,a,0.14965579999435308,81.4629601493151,101.19992704862885,449.69361262848395,1393.8437351396167,2934.562581486721,82.18475293098423,98.2381050135139,579.3629031425496,1395.581039120097,2887.0561574447047,81.56864302202916,97.95819461051957,632.8959347965881,1471.206104791999,3100.878337682192,81.36305625622533,97.34762788941038,679.9003910147235,1466.3066423221815,2964.808728766169,81.2219691309285,197.25711724690194,735.6162372496748,1488.3801889578651,3043.4802357718604,81.8841650215455,197.5953548162849,751.7212307566417,1456.8284315299657,3017.0142394763566,81.61428789100283,199.57615915973628,770.478255668415,1450.0212486607873,3079.990549951866,81.15601513752152,204.28319975512912,723.7957670901674,1471.5678685212918,2859.863389493149,81.52679988827121,204.57794168135788,727.6488993010073,1442.4799173654703,2860.214572237752,82.32082152621726,199.5457653000788,691.3729431635725,1365.1506844435971,2729.12880426928,79.62793011570113,196.86439406354972,659.840755855218,1238.6810757550647,2778.2542311440247
p06_carrier_1_rausto_hit,a,0.1743506800413297,80.08002234272631,194.8313057689802,616.1657463272909,1473.3389496560394,2523.295970699755,78.11672098534103,124.57890649008817,695.8002192671746,1597.5356055136554,2624.5610424250403,79.19958063754346,93.76853698429642,750.163846701388,1532.8463109512302,2723.632008286001,79.58561319929886,93.71463964899382,748.2979280078952,1510.4652154456944,2644.71374866769,80.0789467794325,93.71251130554212,764.6095709497325,1531.5151210237007,2632.584510945561,79.99730702696054,94.0488001839721,812.2886343876673,1526.4333561233468,2566.975924467377,80.26267514669013,94.39551042069472,786.8429290011882,1543.4574441628579,2571.1700377466645,80.3625603149056,97.1376093212764,822.647989764907,1523.8855677851748,2568.3110197587666,80.44060738680002,--undefined--,902.5328143108131,1527.286361413985,2735.676347266633,80.97090931708347,201.18552345324315,863.2464376787165,1465.722704448449,2582.0086838440393,81.9683551301779,202.11863214719602,851.6953662805931,1414.7782466064682,2644.9490637896715
p06_carrier_1_rausto_hit,u,0.21680128039921875,81.9683551301779,202.11863214719602,851.6953662805931,1414.7782466064682,2644.9490637896715,81.40462051483925,203.47203030481427,738.4238070879977,1290.3163744847234,2647.621885091695,82.81531168311757,204.1489451774781,654.6581763264647,1277.4191939740197,2695.995322834453,83.4074961770973,207.22474411786212,614.3404765353648,1161.8182002652024,2642.489339056694,83.10023246012086,206.41226823890534,539.0394273480129,1098.7058470588292,2375.6383481796247,83.89782633328153,204.30102647417092,437.38036289656566,1133.2378822529085,2725.9946086352406,80.51264051372448,211.02550163840746,454.10068794197804,1202.1599281780589,2980.945185014664,80.49956819702851,212.1987160494761,444.0953611643078,1269.1935530426204,3298.220832714155,78.71125349510199,213.02198850345974,450.50971445147457,1380.8148554185411,3245.6276223917603,76.5636977863349,211.39674821189007,416.8112239441429,1165.2567861740472,3431.9245669515553,73.6060406101524,206.48593047227544,605.13042424401,2289.7661910727934,3857.639255420207
p06_carrier_1_ruyiola_hit,i,0.26686424058662794,70.65020126590402,180.75223412459601,221.62143664963887,2905.097581435015,3374.336886947974,71.40104109911462,181.06956197497493,244.3446303044538,3125.184727730802,3461.6619225592003,73.23237842856659,187.49282911321495,229.57950989393018,3191.47214606653,3608.3659558949,74.7119227187926,193.80370439881892,243.9023263453359,3281.758358921844,3938.1788895745767,75.18255150936258,198.92520436825157,266.53379956077254,3231.649846916373,4031.542790492559,76.26120508352265,199.00026592433952,268.8719877933395,3188.499194908005,3379.723030693734,77.21523211515144,200.83308152010704,276.80993383131,3236.5605459140957,3357.816813014378,77.0815700526393,202.2714380938684,290.03215734857554,2506.0133596841106,3393.8984869093388,76.9203574669905,203.16151134922941,326.23353695740445,2451.468609910646,3492.8269158929625,77.92921694748891,203.31691500913593,380.4182084993276,2205.793206725882,3444.187849654675,85.99023789145083,205.0747851010372,411.2798182021396,1859.9717326220944,3284.6700884888264
p06_carrier_1_ruyiola_hit,o,0.14955452838399008,85.99023789145083,205.0747851010372,411.2798182021396,1859.9717326220944,3284.6700884888264,88.40089004771279,203.4108375935321,415.094057790312,1558.3063239978958,3170.2081067834315,85.60213353365151,198.64929052318467,421.36018783565265,1405.9008698983826,3121.303751095274,84.84564717693026,197.7491364324392,433.55342122417875,1353.452278660086,2892.3049555214457,83.47003676502872,197.53483438426224,458.1421465218894,1275.3422626718236,3268.9645677487606,82.59408795144873,197.4455369922638,485.9692558764448,1151.4440655122605,3214.2185233844025,82.7042984926965,197.65359720707872,481.6900519306722,1214.2520288050798,3225.2047303286354,83.12012416995015,198.16972884639068,483.05991792074,975.8563973599933,3321.4862631864794,83.1342785651262,199.16541700423448,499.9927703892074,930.7278434540847,3337.718061421717,83.30436954168125,200.9213461892789,475.41160911681646,945.9696457029979,3115.870308856592,83.3561697229284,202.35260004848902,470.0152232426773,1028.7786740861495,3209.11919197872
p06_carrier_1_tulaifo_hit,a,0.21331129630828127,83.36761464571856,206.59340072949175,617.1585330869578,1394.2064822453217,3105.157730812003,80.93518350802546,203.5303550122725,690.1827847068132,1440.8540372209732,2683.0995056120432,81.0874705774031,201.34544717096833,705.252290867073,1421.2049772229252,2521.25423296704,81.03566396077838,202.98355008343407,710.7475763048412,1428.995331078853,2460.6633164287423,82.26828929273991,206.795272034847,806.873265795366,1470.4242288268717,2679.285969313629,80.95628327429635,207.88993289786094,805.3111728670073,1510.5544969938012,2698.834368424714,80.44761385673432,203.57296657812412,781.1729747436395,1468.5377937320131,2669.7629985269223,81.17000814629264,205.03726530453676,823.0145595082462,1458.7515190229863,2609.2274009860384,81.03434880636875,205.41535944863696,803.4995388445719,1504.602435898546,2595.8325908380934,79.52743964027341,207.27175019265303,775.0665775956119,1589.6045519732659,2605.359491143121,78.90962065603908,209.53000652695204,726.2292733754689,1671.2663420791846,2849.6600194389475
p06_carrier_1_tulaifo_hit,i,0.14457803213433507,78.90962065603908,209.53000652695204,726.2292733754689,1671.2663420791846,2849.6600194389475,79.54286864382814,208.6277697901542,676.2238896355983,1727.461755619467,2921.7511467921404,79.60583672286417,208.86736716703302,668.9830503860809,1788.448923057148,2997.334329966796,79.69734662735358,211.18349060939767,599.543688010718,1910.7225321569147,3143.960566873962,80.49619886428425,213.13670100271878,486.44368768231385,1950.5478106532735,3200.1201900184274,78.71349469518336,221.48852057393128,587.2291802861027,2073.9225011092444,3216.1172791161916,75.95751491309956,225.44109028273664,845.7946093460819,2207.34820934504,3443.7190775111962,75.84053569480393,222.5752967028037,455.3331770825846,2232.462796616023,2388.506057427765,76.2449122290482,219.1524620756648,414.0540794526777,2127.3186806251274,2552.226876210369,75.33139491765272,216.14232317566336,400.4639256529536,2028.7495006716827,2437.9977528721925,72.00062832205641,210.68549809180456,347.2189174743196,1916.5239024192072,2981.9253972029774
p06_carrier_2_aguacate_hit,a,0.1124780906514653,75.43937505549627,--undefined--,669.9775142004348,1931.3188745260375,2806.1627596654507,79.68788821862586,210.5848348874072,648.2402183119416,1786.0488061014182,2619.736848328851,81.58219406310943,208.61748588189633,703.7559552544778,1707.6014512085483,2757.3966783693086,81.30696816897151,206.72503763669656,793.2947352321362,1670.6135559009533,2998.4537125911224,81.89793475294307,208.0814657243858,834.776765334441,1629.9074474499728,3370.409155964761,82.23329974960582,210.47357724125138,787.0903882491031,1574.089514294197,3308.196191861493,81.89326626527267,211.04864828458125,768.8851137356995,1542.8718672820953,3070.0451971507396,81.83817880950299,211.83448258353206,773.070239540155,1529.7163326296477,2972.8345722594768,81.8910404066048,213.70914113753764,732.1523791176462,1508.1538470986388,2692.7060803263494,81.5770663815225,214.94997247081463,678.691733795702,1522.720271969453,2692.989533338187,79.44760956619714,213.65115175018266,708.4287860634275,1484.8117722295299,2689.0553145871804
p06_carrier_2_balon_hit,o,0.2228704274932345,81.43030048084778,220.748577747523,473.407289482369,1870.3013240978742,2059.884800975323,83.56304332612618,221.7244330142351,513.3577587738353,1160.0409907775181,2911.0996169148793,85.04915488536422,233.00830306317485,500.1564115512925,1008.5737836850813,2822.0586271048132,86.41446346328713,247.28979218733747,504.8345322722388,1001.3734050721679,2937.6058546385816,85.98543504127953,263.9562236861611,538.5708194178828,863.5032239139125,2836.54565672027,87.65116041433005,274.47723599907033,565.1761179576798,1137.2189510342714,4167.99510943408,86.09859519643605,279.87106719618106,628.3370616041493,1180.0562167872404,4299.560274485855,86.34943086073802,276.9822200307724,688.6318516362765,1295.5797434421077,4241.300440472291,86.20115831660641,269.78487194095226,627.4804643384321,764.0073822057094,2289.716701732263,86.78259634446222,261.5073099885879,560.9186163206106,1068.920168994514,2804.2354301178625,84.72933976268382,247.52194790849552,639.362652603428,1215.4383219057413,3676.1656389286036
p06_carrier_2_bella_hit,j,0.08658065025589123,69.94339900340732,199.68660618466203,312.1574201028429,2595.4124018623565,3328.223208672679,68.86096456653094,200.76436416747293,369.75613315744994,2686.2468876597695,3467.131808797188,68.88699223545656,201.2629325937123,387.3545493559484,2706.548608151082,3434.8045577496896,70.67259437700264,216.87272445960267,281.8913901299457,2977.5451549923105,3313.383998553277,73.82091264517254,235.89958535254115,379.6406678602949,2520.416076538902,3328.3394157863213,78.46126297105452,241.96424887795683,447.2541739032741,2251.0110521218367,3268.435805010531,82.47581968491197,243.02870716332507,482.5563472603959,2067.832845411383,3209.2253769909034,83.78869275756121,241.61937988641495,501.72068031763513,1932.9170506296418,3195.4076220700085,82.2339849631719,237.71355810803215,529.6859110902543,1857.2111702771224,3163.692928889044,79.81333968254293,236.44289843889544,595.3589594606481,1843.9074447701103,3096.1159331726813,78.72279225994924,237.43390818557526,715.6963359565568,1830.7080960330832,3211.4902220306344
p06_carrier_2_bella_hit,a,0.2039298179206699,78.72279225994924,237.43390818557526,715.6963359565568,1830.7080960330832,3211.4902220306344,80.30727908888967,241.40792556846938,784.9031302645108,1703.9485326051822,3160.0101685961117,80.46898364286147,245.00476143674885,851.941840528992,1709.966181149839,3096.7697367867736,80.97654186895682,247.50426868827114,830.4515533799395,1725.4589485002593,3098.6607187186414,80.06934400540788,249.3274818174821,692.6859474216595,1698.0608040341124,3012.480690526189,77.68715036441638,255.08121172460415,777.5254567182612,1644.5370706586068,3016.7510430084358,77.18234129980702,264.19620155136334,811.05305109444,1594.702500417895,3005.3889478822834,79.30947764043016,271.5012220603326,671.5774862514614,1619.9503478905121,2961.8926085568714,76.67407406108698,281.2846713047976,676.9192968245353,1545.1777147861003,2952.369754405406,74.37940397760808,280.61200596196727,503.4196029990224,1574.0325935567487,2824.7766729618693,72.83328654095372,272.05185120862006,376.26751589001253,1497.0424393389153,2953.1805513940153
p06_carrier_2_bellota_hit,j,0.04146298748813659,71.13575737956738,192.06649219381907,288.662204158234,2305.7759397625737,3266.158043412299,71.29324424142835,195.4898823569303,292.1453620098149,2257.0151849476124,3260.0887581003753,71.83763131701966,198.91327252004146,307.3070532059163,2226.3271377706624,3310.92352713034,72.8032681609004,203.1524636620271,322.9279256490135,2196.349680544092,3363.995672538056,73.80308515814303,207.65456429340972,339.45569138030953,2159.33364457839,3395.809636432124,74.72563583031742,211.47980847929688,356.72432375471357,2116.5675956061177,3410.257193736184,75.67692130096302,214.01707178523628,373.90522562620305,2079.5602140220126,3418.3191301804877,76.6562432148702,216.55433509117577,390.5408358840676,2078.346005029882,3386.691045629693,77.78083794692493,218.0854602838627,407.1764461419327,2077.131796037751,3355.0629610788965,79.06262265459335,219.54398088583955,419.51935484640387,2050.0298238301575,3306.1105189711952,80.36020352462936,220.70972358474353,430.24866460164185,2013.1968076627434,3250.645962102602
p06_carrier_2_bellota_hit,o,0.12456340633524965,80.36020352462936,220.70972358474353,430.24866460164185,2013.1968076627434,3250.645962102602,83.88398631294882,222.5017108512159,449.39953356507635,1773.6585463281226,2605.2575826824545,85.26157068724687,220.99754996106117,460.6458370238962,1798.6141975851413,3411.7381906812984,84.36395628146435,216.94706690167476,488.9153623093631,1363.853822749111,3321.7482456905313,84.42026188119775,216.42843194795208,504.0678808208292,1210.141097418036,3239.906631721879,84.8559547241162,217.8900905092538,506.3744457608769,1108.233405316191,3128.224009234764,84.44090896502705,219.50253085046884,514.4524573170918,1064.019066913327,3278.5506054619245,82.90549877081034,221.60442942326245,530.5105530304709,1052.9229869725618,3174.7895255801222,80.84801392239162,222.84769144728662,552.1897259891114,1055.1171631377904,3046.5140869983597,80.26795337056647,220.25757025374978,507.697508348617,1092.426321556707,3141.0540217789267,78.30661270723341,215.09893415569192,447.63370726173656,1139.1942536744307,3231.0100071189554
p06_carrier_2_billete_hit,j,0.0908690792442517,67.98757321951804,173.1520553825075,295.0225465206208,2611.771869726337,3620.2171151288476,67.27243543183714,172.84169413709387,298.2978044537958,2557.189224690728,3472.5742150958417,68.05855702550372,176.20356193793583,328.9016854356405,3225.528852154082,3519.726144530961,70.24535145731912,181.23732431172618,323.38578435160844,3222.2467689200666,3542.4386685760273,71.52558273253287,186.04890752843505,339.47959441256995,3132.3534821374947,3450.32822598385,72.73023032702879,203.43970178935803,365.64001079831246,2914.3213757507488,3345.297690439507,74.89617612287154,210.09841994397408,387.25833359024847,2540.414334020221,3318.608151940778,77.38184134793752,212.62600204030676,407.8218648506996,2298.5635617085677,3313.0085058022146,79.56819241284413,215.31337620688825,424.78411963497064,2228.7959153882753,3291.147526228343,81.25083732231208,216.99164986138956,431.1318047623239,2162.4756232496056,3264.6155668121805,83.00446180862521,217.0233111800234,435.79282102099165,2177.273267888512,3208.602455474463
p06_carrier_2_billete_hit,e,0.10012249336244472,83.00446180862521,217.0233111800234,435.79282102099165,2177.273267888512,3208.602455474463,85.29456386273966,216.73138675471301,442.90336425560054,2162.7775129945157,3206.5428551305536,85.92938116799903,216.5524990229949,447.04868326042794,2131.7306870900907,3209.569665907153,85.75258139489198,216.1391453919621,454.38523287834454,2111.6798231073153,3119.000626223897,85.9920906849497,216.64970762699662,458.81229625299505,2077.0278976094337,3085.9113671867576,86.01939166927002,218.9744501313371,464.0627419191602,2063.032620628988,3136.0851148652187,85.56179110902723,221.7370704601767,470.69113621659614,2038.2128629490908,3146.91487159398,85.061217538258,223.27829003718938,469.93857859317217,1973.305065310627,3076.5729608757697,84.38587566954145,223.36282076583967,464.4815693412089,1933.8823536357904,3053.758287777271,82.33693161160232,222.4337838931539,455.0999050957961,1843.253174233911,3020.4746416964394,78.01542344095951,221.0829779940954,446.9405765836012,1859.918081370589,2938.737473010627
p06_carrier_2_bolsa_hit,o,0.1284332110947758,78.99207107647442,205.93688987108646,447.07246670095964,1661.4357193652966,3334.772554271338,84.08503369650985,207.62286239570943,440.9127889089762,1166.3492625365536,3328.329080528774,85.32730837011889,210.3410501539766,468.95438741510344,638.6588722393457,3285.2274065964193,85.76813119499741,213.83035784728008,470.31246199713956,785.1682784869643,3332.8378182553865,86.89489114424961,216.39832925233412,547.9064018800118,752.9238034926477,3126.9786222380017,87.2196120057778,217.36941179854307,541.635772235233,829.6404027982298,3058.4769180624,86.81219028433485,216.65258359338887,524.2270682492988,1674.3531379177998,3097.4062770306177,87.49913061040662,213.43881087078228,463.28547572026196,2074.5497751241164,3025.305591782416,86.88941130056004,213.55336765505604,432.7669153070337,1537.887475856098,3295.1323838806684,83.95132045073623,218.58741235674003,443.7836872455661,1406.7683668648624,3215.2161465317654,80.44129246516394,220.96016964722736,436.4353387309774,1384.4371847892887,3050.6166697299172
p06_carrier_2_cabello_hit,j,0.06780452756153821,73.11768412149574,197.6070894075432,244.975276394359,2524.574990668271,3312.327237605788,72.28396086635684,197.70827242849526,261.1887213537828,2671.8291814176973,3391.7403956881435,71.61133838940675,199.92050987460152,294.91844260080654,2770.9325277704065,3380.9195502716475,71.71893865653851,207.08713271448067,319.03009530837886,2647.42457029271,3387.551417709956,72.92456379299927,215.81157502385142,335.94779917084975,2338.441566250384,3411.3992202237223,74.78588909114282,223.522218621231,371.41994096428124,2160.4573929444177,3467.0559113177137,76.76493342417419,228.2684398311534,410.77824434483625,2022.4645779157238,3364.019219868756,79.10423882565743,230.8929838509096,449.84911006886705,1920.4408452045477,3177.1476404587147,81.81208636124937,232.54233939187594,464.3105706190269,1879.7730367253432,3222.8061362952894,84.56325303385714,233.19277511683413,470.35212159012605,1722.7613860590063,3109.686512319419,86.88193859676569,233.05136925062894,471.6418764205844,1518.011504229824,2962.390860247203
p06_carrier_2_cabello_hit,o,0.18057773255556886,86.88193859676569,233.05136925062894,471.6418764205844,1518.011504229824,2962.390860247203,88.54119692888712,231.6249910017163,479.32006192737913,1362.7421353950665,3319.854636240342,87.46842098406577,231.46657219432268,483.95606072797915,1188.7988469984377,2818.1883593982,87.19623354382624,234.2435347971244,483.18029864170234,1189.3262438981324,2766.766241535266,86.88406762912493,236.92155321237087,486.0593721717965,1152.7011901834796,2821.1383770504726,85.77718545991154,240.30983449647746,497.6215512929297,1047.695786031459,2897.9982490439133,84.95323015009701,243.61706725199994,510.86899909600464,997.5017842220199,3199.3851012738833,85.1801847495429,245.75141823391564,499.08968163759744,1040.958418491286,3388.1183967820602,83.42411141349719,247.84867045776596,505.4610012722448,969.1903132218812,3152.3730748132502,79.20764305805051,248.74059518309693,489.4430168457131,959.5143628092454,2998.7445005378236,74.37338071286507,244.8716091651395,330.0663602714267,989.2358398344362,2836.8015449819245
p06_carrier_2_centella_hit,j,0.07532521993269636,72.0915973863594,213.11646367161887,403.9287120281646,2551.419358315982,3477.2750412099426,70.102421237626,215.70876961743116,304.61989454084824,2504.2712750098913,3451.367813113375,71.0307417716401,232.50931609757632,295.6567122659172,2509.7830547289495,3366.1013956709207,74.63707338590326,237.82642552148823,411.71007787451197,2583.2199966089124,3249.69915312645,78.4911707440447,240.94565714127626,438.6504181872209,2393.4948158067846,3194.455145942509,81.82285964142983,244.43839872103166,469.0154145224353,2340.174988415711,3181.5181975167325,84.16294448577713,245.44707558496245,493.22919344472234,2195.726873025692,3177.0601645335964,84.80213247443034,244.39219102688037,509.36858102332934,1954.6495305895414,3173.4868631506997,83.8186102327654,243.5059571628399,522.6771460290843,1924.2131952377038,3184.7798415825237,82.64007104406582,243.65857907574514,557.2553598128127,1894.6877227389184,3175.40111183266,82.3679364862694,245.76129673419496,601.2920399803181,1848.2730092211973,3176.8480998155756
p06_carrier_2_centella_hit,a,0.20788798268168285,82.3679364862694,245.76129673419496,601.2920399803181,1848.2730092211973,3176.8480998155756,83.75529038135237,251.58805491750897,692.5680419372088,1747.2007097659407,3155.7062115120543,82.49441031310207,257.2944560279497,756.372323669505,1705.8116103508503,3045.796034741001,82.43846289887605,264.33803723930157,681.8697041852996,1620.695102999835,2989.8023512415334,84.09260141853083,270.0609640988229,628.8700998937165,1612.9163809350912,2959.4680027513914,82.52410509120897,277.53715625627837,648.340972017413,1619.3105216435317,2955.3890925101737,81.24242749740584,286.8718284457534,658.9995059129174,1562.9736702563234,2855.687955080261,80.1919316731276,296.14070408585775,605.2449256724426,1538.3801440026944,2806.875929301695,78.24416024122188,295.40204178830095,525.9706557188996,1565.410954802047,2901.6177811908797,76.27359934578465,283.3414239827735,395.4120098222602,1562.61070618336,2831.9435672639215,74.09383055835913,268.40445319169396,343.52928150691855,1564.3161622696168,3069.045207537193
p06_carrier_2_chillo_hit,j,0.08216758628937049,69.25291648686493,215.31477670344532,236.38571644709182,2632.628964481193,3451.636044976802,68.55921159452399,215.5150368832788,246.69402759987216,2702.97994374041,3434.2600097618797,69.08017957042307,220.4695509240798,274.2553872137677,2678.7048895968624,3403.0733946623345,70.64330396174735,229.90245589237534,307.9738908526331,2365.5235575960523,3385.8208751850616,72.05724008178912,233.28855183011189,345.23746347465163,2102.930488779473,3347.4833494783766,72.84116206010819,234.96456013075428,400.8379489037741,2034.5998516956834,3310.1398737249883,74.06495569129218,235.82359846111805,483.4931410492966,2079.930514605729,3312.774144365826,76.23470154891847,235.82795554112556,490.10361895769597,1814.1273833664488,3235.2563079780216,78.63009868260532,234.99050547182927,483.546116346071,1614.2078486685464,2985.99389637216,80.63989679466934,233.44645654397743,476.63564512654074,1686.8886410246846,3139.858877658442,81.7153206755046,231.13274173312476,477.05533535590354,1686.2236082220643,3291.446946202768
p06_carrier_2_chillo_hit,o,0.18934660764217037,81.7153206755046,231.13274173312476,477.05533535590354,1686.2236082220643,3291.446946202768,79.87495477448063,223.73956412530544,490.33717263957794,1111.458347537827,2604.968733620681,77.86605125114592,221.06768932201615,512.354506832948,1035.4413448845128,2848.942298916031,78.06821255130967,222.55422157523518,503.8740159325717,1020.3817930314154,2611.355631311312,77.21777127863203,224.75725084612301,519.8771842691834,962.1883874468175,2808.486525654591,79.42240778410503,227.60910334129034,475.7482203345214,914.1095758246526,2778.8101431018986,80.17034130235926,229.4876520968384,481.3919332328581,913.8485227357277,2790.6650154203726,80.44997524857236,229.72711637952986,480.448423766973,966.9426066280934,3001.490005365551,79.0454204580664,227.7306741931749,493.84827353258413,968.6823559363235,2921.622514516015,74.50851598593322,225.61930631024885,498.95367532253806,910.1599292505823,2902.3400500908638,67.80909083790002,223.18010775528614,461.34041573082266,956.1707537883955,2907.510539632086
p06_carrier_2_conejo_hit,e,0.16414321783042896,79.0837465389227,227.92951544161863,486.6395136475455,1808.2511105437636,2978.1559992036746,79.5177007920882,231.883399336723,504.7946383044786,1985.8670070592364,2935.044736710657,80.45977301141228,237.3793454531799,493.205682933403,1993.7839872719385,2837.7302048047404,82.62151441959134,247.74140778499907,490.2917818682922,1969.9595461358108,2723.2851489666286,84.17853277836427,256.18155727761336,485.99915638452205,1997.0862926824145,2626.976991937537,84.72704144807366,264.8132189154202,507.7777258429219,2081.3641408442363,2729.5015400455027,86.51046937942057,270.459195744913,529.3855900618595,1974.166044856718,2662.6940326890376,86.82939718853734,274.4049698084626,532.6418856957312,1994.4564000256391,2854.608690897034,83.68231160040389,277.43758392520834,525.8338506631661,2135.2627351750907,2807.157137839585,80.49599861432874,264.53437404436943,419.505136596687,1923.7342768696706,3300.940973991301,76.43652855704863,255.11162115090704,689.6622737308568,2098.68925648655,3377.293317472738
p06_carrier_2_costilla_hit,j,0.08296587561754087,72.56472887018926,213.68518038959064,297.3448888015423,2660.2882420854567,3304.693645530013,72.10134134992836,213.81762152288488,337.6732163119181,2692.1007472648744,3313.3962505664285,71.94866179917402,218.76439733963525,353.4110958649331,2967.0836513896834,3281.8918337314585,73.32214570740373,229.73039334408685,368.8982539722219,2616.953932860289,3342.765860035578,75.90486023166129,243.04129206205593,390.201112898346,2336.5425213891767,3278.138888044007,78.5068730048297,246.24219130265072,430.5985027618568,2189.7608992262153,3229.278992401885,81.46767380834868,249.9688034165181,478.36454811514733,2108.9974107255766,3228.4936632734825,84.64393004530922,252.80877187809918,506.8101427540132,1998.075094647914,3188.909625924045,86.39593470567125,253.91432938463157,524.5677051771295,1936.981515284371,3065.362124301193,85.4210634310111,253.08734706312325,553.9513286124712,1871.6092031725032,3279.7035799054825,82.68821461918738,250.94724442217245,634.402283822805,1804.1950338224233,3345.317370195424
p06_carrier_2_costilla_hit,a,0.11151186222540921,82.68821461918738,250.94724442217245,634.402283822805,1804.1950338224233,3345.317370195424,82.0948824405821,249.70792557621405,684.444179723285,1742.2730249408405,3281.088045803503,82.83829986898427,249.96699838141018,717.2148703483715,1735.3852246017584,3196.183586037901,83.23602355410154,250.29647087801237,745.0953424434151,1746.6162978751256,3174.499882252132,83.6618721480575,250.30166848407208,752.7066671600923,1727.755040869592,3173.7709943409286,84.02651702952983,250.0169121321257,759.3733593188051,1676.4842988367068,3278.3417632073506,84.23372763289835,249.8110570438102,747.3919630252693,1598.4855492108732,3207.807875142021,83.86109959270489,249.53845159311527,716.5705090071868,1523.9211477067615,3158.197916969013,82.28675724486821,249.1075003307611,681.317773770832,1528.4928382580124,3127.1397350774055,78.13833000103789,248.5525062434959,705.2764233623618,1506.6940175162897,3040.3125033810807,72.11831273738709,248.05191158481236,741.8780325229623,1463.44734857519,2552.064425431801
p06_carrier_2_cuchillo_hit,j,0.06636243992253421,74.01073227248567,225.74147704575432,282.8549388715287,2417.453596671618,3397.1023005065445,73.8410135005885,227.2634421516244,302.28602520206795,2441.0053225375095,3504.7158830183375,73.98413398671845,229.66877973318137,307.89808429331225,2382.8809852659338,3393.547740441706,74.7181082962347,234.72973212617902,319.2027776601118,2310.9204185001645,3247.8183914774345,75.91312445668949,238.40478881753978,346.1591819840059,2240.243413978752,3110.3327316526565,77.2914243050983,241.0396406373015,369.7755900014636,2118.2674248852145,2834.438102631472,78.67629443745075,242.8610567032201,396.72796167809184,1998.2909146706845,2700.602446882392,80.06178619632142,244.58985675685992,431.8418098835748,1903.048670597982,2912.7775532269,81.59531387689881,246.2107454587389,458.94713286766154,1796.0132768339652,3116.6175790464,83.34407786689724,247.29250791913924,481.50249052907265,1718.3653218109046,3236.7561857294454,85.15135612348841,247.880036397526,497.93739637926535,1710.2483414259198,3178.657339764949
