Filename,TextGridLabel,duration,in_00,f0_00,f1_00,f2_00,f3_00,in_10,f0_10,f1_10,f2_10,f3_10,in_20,f0_20,f1_20,f2_20,f3_20,in_30,f0_30,f1_30,f2_30,f3_30,in_40,f0_40,f1_40,f2_40,f3_40,in_50,f0_50,f1_50,f2_50,f3_50,in_60,f0_60,f1_60,f2_60,f3_60,in_70,f0_70,f1_70,f2_70,f3_70,in_80,f0_80,f1_80,f2_80,f3_80,in_90,f0_90,f1_90,f2_90,f3_90,in_100,f0_100,f1_100,f2_100,f3_100
p07_carrier_1_manhiala_hit,i,0.08580618779622684,75.36190306222562,108.9886814263349,463.3044128377831,2016.0195866608096,2697.226787232752,75.59719538954425,108.96219977707415,275.3167903458848,1970.0562378734185,2631.51329560546,76.05236178328917,108.86857687157902,300.9246199035639,2092.619615647307,2824.657179494851,76.51341242638154,108.83912398019142,301.67837586273697,2254.4212980242496,2993.122639456789,76.88033292493695,109.02857496497263,304.2174710059833,2257.937067620254,2945.0673849098757,77.42223323725429,109.37978715707015,322.5859721915519,2258.137843897605,2883.8998688107185,78.05253841853157,109.74545537443716,245.87920327021067,2255.495548689326,2876.803014477687,78.19243809748203,110.05384889033773,342.97495521941653,2251.128604766602,2823.941545014083,77.96518538177553,110.46089793176502,370.35295410593744,2168.4934382540523,2865.9502823110374,78.1619936707013,111.54717564383553,994.073224794739,2180.881682480864,3129.1150807192835,78.88964524670509,111.64993555110078,1411.5318232374448,2134.8635290632674,3183.1003916176905
p07_carrier_1_manhiala_hit,a,0.11362545710279282,78.88964524670509,111.64993555110078,1411.5318232374448,2134.8635290632674,3183.1003916176905,79.91206226321405,111.57422111001024,670.9044316597272,1856.2545460120314,2757.5034708634644,80.32831155018081,111.29731407192945,809.6156898174611,1866.865242311437,2920.163096883059,80.88161536690767,110.87611654956525,819.6240610935491,1795.6312635792133,2987.150972006102,81.07799981705202,110.75497950687932,915.9204489051826,1778.1868245239723,2918.8310521723224,80.51276261716025,111.13758465832191,766.6050882823499,1713.7649447590868,2477.676920383919,80.6384648172834,NA,697.7995060246453,1636.024807842727,2403.1124748339807,80.43966119957153,NA,708.2533129744684,1770.1092097129572,2531.4941940979425,79.82334727547428,NA,670.3058490287686,1785.5425048490172,2771.6168806287183,78.7563240131308,NA,668.6189580288915,1811.744365909602,2690.676596462574,78.88496106139075,NA,469.9561799381295,1768.239215155387,2580.0758499665612
p07_carrier_1_matio_hit,i,0.11403302609740673,72.42311425233345,112.26141081112277,1963.7641832834715,2458.5822532629522,3150.713834376565,75.99391714524947,112.51421715187078,2261.9764439649994,2905.938235030932,4305.883478366873,77.06678832099271,113.67900125433863,2258.9634562044266,2969.244394535518,4330.368906670815,77.24213201406394,114.27639588811833,2215.604213191016,2990.476285143368,4071.634750641385,76.46639929527898,115.31034567282737,2233.9500955776834,2945.1245978475295,3769.6599655430473,75.6880603034318,122.77856141979133,2225.358389919187,2973.242179661281,4347.063900241037,75.78926468102539,128.10008252668024,2222.678791093917,2962.40720272754,4166.874062336283,76.31032562330216,128.23506770165855,2214.6679072898346,3014.342459142021,4128.480063938275,76.06204184979279,128.71537736049518,2217.912313656373,3017.6148380035856,4238.253626818518,75.73804044653134,136.81011972950967,2213.511102024616,3000.6838130464575,4170.685710673597,79.53372798209996,143.79022004436302,1004.4590628672611,2530.971963702349,3401.535507110567
p07_carrier_1_matio_hit,o,0.10991465599982253,79.53372798209996,143.79022004436302,1004.4590628672611,2530.971963702349,3401.535507110567,81.62956254231666,145.5934798400763,231.15637247864004,2163.314117059383,2816.246117322135,82.11259302016272,150.8072212897832,232.73183938751757,2068.1119753113385,2721.2453859993884,81.2487690929706,154.9469797360868,1711.4518764536379,2614.5284975823397,3714.9029144637584,80.55670113898772,161.9513378799201,1640.400630742999,2325.013852120171,2830.9071722555627,84.07272129682875,164.58739938151055,351.58755370524545,2200.2453140949624,2850.312532212861,85.9597479411976,166.623163815876,363.5244012685862,2079.4280819470214,2996.1787375992594,84.54778986565681,171.1498518270579,384.73022691021043,2106.004064643907,2996.8278403444187,81.5979423325628,178.92358652340903,440.98536147085827,2120.218672939285,2754.0424542656465,80.00899853119526,184.7014405355083,463.1919645932041,2094.8575912548854,2733.138828847592,78.21230508712799,183.16727328246284,483.6228638833094,2164.710748585701,2841.803440707622
p07_carrier_1_mebochiana_hit,i,0.07473757307399298,65.15346761442628,NA,1607.1434995998502,2671.1868855894354,3566.461358687949,67.33496202717323,108.44001401485228,217.0953099297085,2074.6467221659045,2932.765900152767,68.62881555760067,108.42998730698153,1516.637424271316,2689.5249062196453,3341.703499378014,69.81047022295805,108.39012093490551,1153.2564875292085,2329.0519672802657,3101.362051010786,70.77181731695961,107.7819862929623,447.2224760127012,1822.2579319842193,2825.346308418304,71.36517746229393,107.49553532871315,491.58186592913614,1856.3602353940514,3016.7946110437906,71.74602580045111,107.49550756299892,616.2440159736004,1932.8929160021926,2761.788771531653,71.58956798835025,107.75743798534128,682.9452251442601,1899.5677627754283,2633.9844966605156,70.88234700469025,108.2791805857542,753.9686126500178,1857.009878268915,2621.0956543551633,70.42142199136492,108.88282378669376,888.1505374811915,1899.950450788443,2713.8384402885335,70.64862934636456,109.37242473021546,855.2516152727258,1674.5855097260596,2595.2127262455065
p07_carrier_1_mebochiana_hit,a,0.09345038200829814,70.64862934636456,109.37242473021546,855.2516152727258,1674.5855097260596,2595.2127262455065,70.51369909859892,109.5499630904589,951.3857769437993,1663.9941870987548,2584.815109240712,69.50245234007443,NA,1073.0338075278733,1905.0770296111173,2756.648976861146,68.24890800352615,NA,1211.0354545299365,2050.654475729726,2924.894125824448,67.41482903874648,NA,1312.4693729253813,2136.8896148841945,2970.0749458950263,67.59619669119003,NA,1344.3654399914683,2162.5849696401006,2933.311621430398,67.80362512444677,NA,1338.0858243401494,1998.5623290997626,2888.2176949413697,67.68186131121847,NA,1276.7249144435216,1735.0742589493238,2799.6176815840386,67.29775627603921,NA,1112.1635518513342,1508.3783208853667,2625.2920383081564,66.760906325659093,NA,943.6669694638886,1555.454035660566,2604.296117220284,65.91904643589113,NA,1361.4246673322705,1482.2818738208948,2637.9767305030305
p07_carrier_1_nhiape_hit,i,0.08115605845503637,71.7134622741152,109.88977105218017,338.4950519201103,2229.2769101231265,2992.1058740969565,71.9984175487537,109.69720116652181,348.4494588021396,2252.047800418579,3091.793851876629,72.42606919872907,109.33609947856063,365.52656614762134,2273.617460836761,3078.9101611068777,73.01327543357769,108.84447938476217,373.840901311666,2290.629384333932,3044.768651279264,73.64785972545694,108.3185654157488,374.6148765518391,2314.2416610101777,3020.628877292133,74.3475811160794,108.0354148877356,372.5787907693985,2350.3741356102396,3007.7834272998307,75.28319842667992,108.0377098673624,360.63606230818317,2362.2768430650767,2968.030642208405,76.43354645517314,108.30608176607305,331.6872181104749,2361.4586856113833,2941.9397511271472,77.63805884023463,108.7691525719113,232.47919687997063,2350.2084268589083,2896.5399113137505,78.6855697431135,109.32107239091405,940.9169042596618,2532.1045081316915,3304.3359865308526,79.37094423440877,109.6534634238071,2242.3373282673106,2782.662369141345,3931.3343941986554
p07_carrier_1_nhiape_hit,a,0.09714618658266005,79.37094423440877,109.6534634238071,2242.3373282673106,2782.662369141345,3931.3343941986554,79.8245644080444,109.86773049723654,1698.116293614374,2264.0569119605984,3107.5845658652465,80.17780336330014,110.0709835914605,1721.3058516057974,1939.0928521202445,3106.136047122454,80.25584042791677,NA,809.9087366319179,1839.0499712488865,2876.56416477798,80.37486186751008,NA,1669.5529774898105,1866.271058966131,2969.0549340447333,80.32431660292302,NA,746.4774638093778,1807.1013381582284,2972.0911206583837,79.87491669638018,NA,1110.1335743935372,1762.3242475541626,2871.2656941151704,79.17962978818518,NA,544.1528827812538,1847.6377387684672,2900.3323707687823,78.67396700077158,NA,1876.5198858423705,2149.276798065149,2843.3862527934116,78.30420696090513,NA,1691.5408248038061,2298.535269275604,3231.976579887318,76.52208400226822,NA,1649.149608952531,2342.955911115898,3378.755484066367
p07_carrier_1_pachialo_hit,error,3.0811791383219953,NA,NA,NA,NA,NA,79.75368444939532,114.47816118445816,2251.750542003512,2841.7199778204026,3933.5561106805967,71.3604124966126,135.71556935349665,758.1874648806377,2205.5929302286254,3208.625508762715,37.001821796845526,NA,1273.4098812067327,2750.2000958101767,3866.5162270874125,65.90188227298775,102.63105705881907,1072.4390254598331,2058.3707981334333,3090.979541045415,79.51414307664504,106.22019585973044,993.8995699984894,1918.409617729614,2548.0605086309133,83.1584699717019,151.12282032500255,579.7319027389117,2266.484308905621,3008.6856338832854,44.75752494604669,NA,1512.2849576408037,2441.491714603104,3756.3300156829737,78.28631291600334,99.69493164899707,313.45787995683514,1813.1428522818926,3041.9899694156697,67.95327527198552,99.65607053284462,383.97337350605443,2396.7088557453017,3390.821332179419,NA,NA,NA,NA,NA
p07_carrier_1_palufaro_hit,a,0.12858744331065752,77.34416898949476,NA,765.3618412231659,1363.5138127008681,2856.6479027499922,81.43598866738911,NA,770.3296061976955,997.6907799456491,2537.7763693272796,81.33306604003721,NA,825.6316450340978,988.6482987288624,2575.0351583127485,80.4270080123358,101.4183168121827,907.0609366473132,1022.551997219739,2613.42504887684,80.36329633618979,100.33159498191037,867.2957118217332,1137.4747127109404,2711.3592571781114,81.78743793652514,101.13815804131542,838.8960918561887,1183.305568063564,2631.943424383443,81.37431872647224,101.87472021976231,897.1780117448737,1181.9917452769714,2564.702801907893,80.39598472508922,102.87326734976321,882.8025978964771,1338.4823553118938,2485.7253982905227,80.37324189783773,104.16384415949355,921.2222025760124,1180.830883510127,2405.759821852703,80.93750195085354,105.46897515789324,889.9038312713994,1264.4225312295664,2493.9930493267284,79.17906902569064,NA,885.338893406961,1220.932316543575,2414.750417032857
p07_carrier_1_palufauto_hit,error,2.8753968253968254,NA,NA,NA,NA,NA,32.20515530329275,NA,1098.2740780455438,2248.4880900498897,3471.8317322919793,72.04398046150821,117.37402036405824,536.522342850028,2138.950502824313,2967.161584887663,37.80039303204941,NA,903.9026859728963,2212.1114074012153,3388.3768429726874,73.73251151175762,97.44981505288469,783.8451102832018,2482.9768270711656,3437.1024465163764,79.42020033991808,NA,1386.14932726419,2246.4609092839173,3371.437561685787,62.8236054622274,NA,1143.1704674042624,2375.484029878808,3292.478149990858,48.62092452525966,NA,946.6886234944714,2463.8984310984074,3558.6417564322505,71.62780187410074,99.16616680529116,185.9469305353149,1985.5336053757844,2390.180415510843,52.608191187804834,NA,1550.6324570817762,2180.7515893603545,3246.5374871710073,NA,NA,NA,NA,NA
p07_carrier_1_palulapi_hit,a,0.13774362575757815,76.74707675900163,99.25383602273469,687.7587356316325,2500.508776943075,3323.7319549189083,78.89932933446732,96.44677689779333,795.1357189274914,2463.174148596836,3046.3324126951984,80.20908012304514,96.74846779432308,846.1647267970865,1673.754798991244,2630.3501594839363,80.68485483988356,97.71226162588202,846.3871129974467,2328.1933332233966,2716.286538006706,80.80088253632394,99.91572456545397,1059.1047856643777,1422.9212392498123,2740.7429075973982,81.40672961043802,100.62751801949608,1090.119212168654,2416.2652219690913,2968.3867215033238,80.88827915452387,101.51341279434006,1056.3167633003684,2463.4528602549926,3076.0576680490776,79.64550321626508,102.78751137999184,1063.3547275724873,2370.0392847931407,3160.718751499292,78.69494373899218,NA,1053.3178683455621,2468.8447171535986,2907.4481034569394,78.19263395786912,NA,925.6638024081941,2365.9458549202545,3070.321417300313,76.8953938565499,NA,1032.4199289612816,2294.8595607795755,3420.420770769168
p07_carrier_1_paluparo_hit,a,0.13252099636847214,77.1792189520649,96.21348155368965,807.0727583759052,1959.773934255459,3109.234128075729,78.92721582372084,97.7754044279498,778.5674033642986,1833.5496311256134,3109.6013209019184,78.41948759504905,99.92680902149921,888.76352679793,1228.1289487887552,2970.052779188918,79.30704873021458,100.80997543048541,1032.8622736218956,1233.898752549048,3107.7110535433117,79.65788608272845,102.77342532262027,994.1166715551598,1919.5197597140545,3126.819244565545,79.71284171808556,105.29680249856688,986.5909865470676,2034.4332844931077,2577.528961863531,81.71497371075033,106.84829476209387,966.5879835022886,1520.8249329543196,2573.664498867628,81.5307112746881,108.88091849538941,981.5966505460475,1961.3962927516204,3057.869906646038,81.0852064940271,112.75466261148249,928.0018472732896,2393.5365757516656,3475.569190421225,80.35944949188263,113.47789543119235,894.9481738530548,2169.771388529584,3078.4057729105,77.351035969091,113.8437854063896,882.4052937566772,1367.8472755148637,2453.2450095041613
p07_carrier_1_palutrauco_hit,a,0.09472200750999682,78.15803604163878,104.38141029720961,933.9048978130994,2215.733711265183,3532.6439815354865,79.27797136322472,106.21113934689218,870.6138290486435,1952.615005166363,2881.3865009973724,79.59574720468254,105.54137215797891,906.6434258634831,1954.6787315925028,2545.453958658929,79.87148135379486,105.18398216166838,995.8607106717841,2204.951423954818,2886.2613891828055,80.17723169782238,105.0997377304554,972.9946344272212,2147.6328219630395,2988.602383785761,80.47178433694418,105.19713207963771,975.809126047408,2091.7527442312644,3019.564126376697,81.18184396825563,105.49270680537818,1018.2034323967905,2025.7464186693676,3041.503674296129,81.65691633443312,105.76157704938966,1069.3886885217441,1887.5150426821945,3066.080601479518,81.70252797340234,106.24350599433072,1122.7249064975524,2001.360750141675,3088.597004303486,81.80431971362897,108.07919491709929,1070.1257268403106,2071.648042079046,3085.5662727203066,82.34637829180456,109.6452711634231,988.2954224957526,2039.672538439999,3049.038773937423
p07_carrier_1_palutrauco_hit,u,0.07273693910454937,82.34637829180456,109.6452711634231,988.2954224957526,2039.672538439999,3049.038773937423,82.57708874911795,110.42153458203266,996.4322320772246,2100.963124402205,3036.0503836265943,82.50483960980145,111.36241923009094,850.2570448146862,2044.5891792599964,2978.5129304418283,82.20847887464679,111.39339223290366,702.5021914384484,1990.176944797311,2942.040049441663,81.38130843262826,111.45727759027751,691.9643389977825,2047.0414598567652,2990.362497254262,79.77482747947744,107.34608295827444,777.5804546154839,2079.5903395709756,3050.5852729241756,77.95935719529241,91.32368232056356,851.938316947498,2066.727324702608,3070.7585742876026,77.05567235160457,90.02349324032248,910.8324559126951,2047.9064159865359,3062.0181454545636,77.348782177984,90.25847715830876,957.065321768262,2137.8564821001855,3059.018626477304,77.70266523930378,90.14516679381958,926.1723390396611,2117.446159391006,2996.7172429142342,77.38518186885572,90.0505819696088,891.035385656178,2051.00308907799,2965.751275600914
p07_carrier_1_polafo_hit,a,0.0895002794442552,80.6182664606107,105.32370314214528,763.4397638349919,1498.6107168933927,2460.4890781726726,80.93252068309758,104.07456329085004,708.4027790480886,1635.8215725585342,2466.8571966380587,81.2945985474976,103.85671788659609,699.2061269662186,1696.8152374103222,2393.033925227468,81.95957977048266,104.10772910621262,714.0535386633312,1590.7501529725823,2413.4259578212464,82.83058813961773,104.83625275359906,734.4174793422162,1546.1247708766994,2391.9948992223335,83.71997786820722,105.61642661375542,776.3260875067317,1470.9318775314457,2430.6557210415417,83.87324164722499,105.8949600420273,821.6665998728985,1345.437070575305,2466.2736942413485,82.90355102738546,NA,896.4480385483546,1677.053509076382,2840.262968405447,81.92691114193015,NA,962.533159217826,2085.1116059907285,3189.804565085564,81.23042411603204,NA,931.8097948509153,1444.2821893788757,2587.4487528578393,79.15194102245694,NA,1085.0167599428307,2315.7882730887964,3545.326956586394
