Filename,TextGridLabel,duration,in_00,f0_00,f1_00,f2_00,f3_00,in_10,f0_10,f1_10,f2_10,f3_10,in_20,f0_20,f1_20,f2_20,f3_20,in_30,f0_30,f1_30,f2_30,f3_30,in_40,f0_40,f1_40,f2_40,f3_40,in_50,f0_50,f1_50,f2_50,f3_50,in_60,f0_60,f1_60,f2_60,f3_60,in_70,f0_70,f1_70,f2_70,f3_70,in_80,f0_80,f1_80,f2_80,f3_80,in_90,f0_90,f1_90,f2_90,f3_90,in_100,f0_100,f1_100,f2_100,f3_100
p05_carrier_2_oyendo_hit,e,0.11682239071967326,72.04817769208846,185.9145674613969,500.75167668959546,2663.390429703246,3168.9834122897237,72.22107345738407,185.72736904637168,546.0721406383236,2875.452045034084,3332.821577292025,71.40658116623194,184.89163141673097,604.3323264912725,2784.551554858532,3249.8459299936726,70.64021255810071,183.82622060220555,716.1878955940347,2726.292980202429,3236.9088518328995,70.84809504463813,183.22449102227236,768.286492438098,2741.513774778622,3220.522836030675,71.39053016229667,183.27754216947773,775.1052876323723,2726.8813021363135,3190.31620535495,71.48624532627615,183.4443035336379,783.504102983226,2562.958370246911,3184.7708331528715,71.6198755368248,183.1505862370692,765.9108798571256,2418.9468685254,3186.1876438883523,71.61204244723052,182.56433521865793,730.8326638144767,2329.1951898707707,3148.7064743167925,71.03845485511884,181.96961376709774,629.6578581204902,2245.017323391129,3253.5920156636275,70.78947464515272,182.5166613868734,432.7269620987449,2204.19050342459,3141.907058410221
p05_carrier_2_palabra_hit,a,0.11366180850307828,81.05939468025835,181.73971788344556,661.4377089336566,1709.7206123994106,2888.4685790698127,80.52492821462087,181.5573571453176,686.4845680264993,1666.9641570246347,2809.5786065168936,81.20590920628354,181.35830707304632,676.1110570450996,1676.7493783124478,2751.8751841336193,81.30660192219293,180.80382539055813,653.6438716930096,1668.9544243370863,2434.7055984955296,81.01386598660142,180.6770848814881,611.996064657706,1628.229669221195,2473.794593086645,81.52224444410304,181.55731337536608,635.7342527235578,1661.051515671477,2382.930939668572,82.11996763002827,182.41705402141235,719.945613945458,1649.0745878365526,1987.1587911652302,82.9503073291544,182.56033438395116,774.4554765893145,1562.7134100212318,2206.773713851103,82.95601320981687,182.08725920060755,735.5117920580971,1477.6137398646931,2449.4881498557534,82.38864615459742,181.52849416323488,687.5039567810612,1435.2507674354322,2457.2434931654184,80.47390257365716,180.69078063966495,619.7653128709127,1388.5435876199656,2443.4320584730876
p05_carrier_2_paleta_hit,e,0.10902796674225246,81.16581480579134,183.70714346186637,485.9390183094956,2229.0068615925916,3124.217862524436,82.06703261930556,183.45923712394435,526.5415658932664,2408.6082251847747,2988.5319302280795,82.74762713344099,182.66659012644504,522.4642471566658,2456.1321786580115,2885.4002443198124,82.88832532481219,181.89661690642438,519.2783277634993,2673.106266205438,3098.833640712331,83.46762709068507,181.30559754826425,524.5163387806448,2661.764283390721,3119.7728268747637,84.16987155766043,180.76412116463473,523.1993298678175,2658.313975968965,3164.314947433329,84.68454483967301,180.31638983237377,522.1992644073897,2593.034139176959,3144.197254887875,84.69032703338151,179.78177589074616,523.4681709322026,2593.808221815834,3187.5190828325353,83.96850186758188,179.19174230520807,526.3858272831799,2652.488967852209,3173.6801347239098,82.04984954350918,178.841182654294,521.7653303555782,2688.000741025712,3055.8434726989503,77.70974947187892,178.93011474091506,518.4272411207083,2585.8621951554287,3060.608403243011
p05_carrier_2_pan_hit,a,0.19623883391740538,79.97817397971968,--undefined--,635.0956185504791,1042.6785569913952,3476.393755197517,84.25387997053733,191.65215628318867,824.081453441037,1297.739531638984,1318.275595363997,83.21979622954285,189.31946455086,770.60551207461,1347.7638294429958,1635.7128263022319,82.51067949708094,188.82290972681974,789.0779480176466,1380.8537113166565,1684.485935562838,82.3653234634115,188.47417927873545,867.3129785660819,1448.8189070943185,1700.228455470983,81.79337674895953,187.87460357806287,920.838823615128,1484.7011867764288,1533.1843602957829,81.98127617290665,187.55977063961654,1016.9318158645012,1500.547916887181,1816.4746282723913,81.34862886018523,187.9669103331062,913.0253603580461,1524.9624897696435,1752.4711662746897,80.62116522128665,188.0607031302929,1007.0220776100366,1185.1799848763517,1673.261954668816,79.87210508169503,187.97109967240678,895.5006357872718,1616.2789913634385,1810.57735972927,77.60719365266844,187.722872047229,890.3129061580586,1689.2951963381995,3291.8878773022093
p05_carrier_2_pantalon_hit,o,0.15814412079641693,77.84109021090637,187.48302752832976,708.7794562608342,1488.9238942905517,2902.2954531136643,78.58525893146613,187.28318293851532,794.0993039628679,1403.8141654198669,3279.4664550242305,77.86637746316016,187.21541721460594,836.0645936133392,1368.6313795262843,3320.2694770893368,77.60014959798086,186.99694221418233,926.4118704777447,1401.3348999357238,3421.021115161852,77.37145279552975,187.53075330101075,942.5927368426264,1438.3158516339292,3402.0090340316037,77.56117417950949,188.09709968558997,857.3640421394557,1454.3867306188902,3482.984544878648,77.83605332877298,188.71773746119527,834.9803270297595,1507.099975562609,3592.4442363590274,78.49710775648944,189.32303714876073,799.5841514594727,1565.4643517799582,3561.9885467068502,78.77062166443952,189.63385752718168,691.3223551873775,1446.7415916409068,3062.178137722787,78.14269641209137,189.993494590167,695.3540654089695,1500.2463475768263,3107.845981370164,77.671565024387,190.39540669526625,779.735909288966,1462.6957885091442,3401.0214882123214
p05_carrier_2_patilludo_hit,j,0.12042646983580141,69.14356811714087,170.96020991052447,316.7984186868868,3240.7300554097887,3565.85717241519,69.49373534284612,172.7924608656622,318.8691754584486,3203.239966987847,3481.3221269510923,70.59873236567732,179.25106942788628,328.30249816993955,3127.203633805398,3470.4400969321346,71.65573542682397,180.61462124943557,341.1794451375875,2881.0098021291246,3254.336192666194,73.13671633720621,184.28684941373456,354.97761851521676,2716.431947617455,3240.41815642523,74.24388619549092,188.60034304395793,367.6580646723245,2751.9679150028774,3328.1472159267105,75.20882178009695,191.7010068931987,369.3563442594229,2747.764837835257,3324.6437441251574,77.15572123285263,191.5279111034746,368.89818161093893,2128.644893531926,3233.2113885454423,78.5507140763759,190.51343034579287,372.3933307729862,1595.602072264964,3249.5581015708703,78.97585487397038,189.99443422137216,372.4593162859514,1449.185767426603,2936.267372672401,78.67178191693974,190.18204798662816,373.44245396922366,1368.911508795776,3048.0324067790084
p05_carrier_2_patilludo_hit,u,0.1311328978726347,78.67178191693974,190.18204798662816,373.44245396922366,1368.911508795776,3048.0324067790084,78.38995886672224,190.86132532936662,375.428211361207,1297.9336856081788,2930.618404543106,78.70723452060075,191.5400436375463,379.7429723476537,1165.7258247480977,3066.374886713865,78.84552274790764,192.41658413223664,378.0507080124222,1036.0687178331584,3108.3892671521817,78.55445267842876,193.3280070970385,377.88043937663116,990.743791782162,3187.962412389973,77.68830893156942,194.68799894404697,377.09341868700983,1002.4184763419017,3190.4451071874882,76.5478564743048,197.41950826665223,371.04977277442515,1133.6214778087112,3273.3073821386693,76.2589223674027,200.51831316898804,366.0546641152965,1216.5261419262836,3204.40226129591,77.04692161891396,201.80498443244494,374.192073696595,1390.8901173988415,3129.993635403903,76.64787977317866,200.41135521825663,365.47832163744994,1446.9975923416803,3063.7734640875356,75.34505177500773,196.82430178219226,369.792605632625,1450.7141715819375,3038.6838469028708
p05_carrier_2_perrito_hit,i,0.11400671500178039,73.65782763538225,187.17557528726462,440.6175115407016,1874.718840523159,3234.6617557523223,76.05203265227259,189.08151705733115,429.5895427565322,1861.5046400550816,3049.98913232966,77.43144911873497,190.64629150185368,395.83623676848606,2022.9354655018062,3037.464740136555,78.25095275305698,190.02078041154954,403.065846731862,2165.381970068913,3034.5202592682526,78.25053298758537,188.60332337501288,410.3351823953504,2858.743684590842,3200.1515300209367,77.49329027738139,186.451815933997,386.6111299193756,2869.1697045225933,3206.882371719077,76.13218812256,183.98127836651352,368.6222860496923,2860.955889386898,3093.268360023224,75.35280649863861,180.4698924704663,366.3361170303062,2772.1403091292527,3171.3558705385813,76.59813723832627,179.33685119862437,370.54900342880575,2676.677621834993,3177.5468734900746,76.31721167802868,179.18554628011023,366.34744915051994,2936.788146414638,3115.5356767014005,71.152930196985,179.85643624101866,377.3109241772298,2631.2735011336304,3030.294493386959
p05_carrier_2_piano_hit,i,0.07109380543083232,75.67253750474846,204.8221674840986,297.2966426744166,2496.2394003343425,3302.653840279451,77.98849465456695,202.5299320449286,345.19162191717953,2600.9090691171646,3427.4938183563027,78.61380060172324,195.90768995111384,353.4321000050039,2673.4610667803117,3431.2934044821986,78.67667034137472,194.66499050880836,347.4693916380036,2793.5567963979383,3370.0417085550203,78.88773971889431,193.91784334374324,366.81319464337423,3125.034360727226,3315.891441421151,79.47623021987032,193.35163176318554,398.14975155187756,3142.063547354628,3218.3180905773,80.09694598615496,193.13098473233362,442.2944066871781,3076.6773478256214,3222.4581536682176,80.33059720378856,192.88884199081213,500.93402082895057,2988.349259553221,3375.1503125992217,80.22617236520259,192.56594763207187,582.6456149238675,2984.032468361456,3389.9413942916954,80.15336105695057,192.08431441329364,645.6456683509412,2734.32522515419,3248.072387179023,80.51706712957447,191.61805690043354,698.373181770334,2320.6242134382974,3059.352784512941
p05_carrier_2_piano_hit,a,0.10614912072513727,80.51706712957447,191.61805690043354,698.373181770334,2320.6242134382974,3059.352784512941,81.49614097586213,191.31835873680214,769.5254231581887,1820.1880780373044,3099.5906244966836,82.24791588634112,191.2045449561959,771.8778377408202,1921.2136924978224,3171.9928586165047,82.35163219735254,190.79482554481532,780.1799862332743,1859.0068270682657,3165.356538491267,81.67420351418966,190.20496517692408,783.6541793420353,1795.751737075895,3052.4992208711296,81.74367856470722,190.179612787944,813.4761980392469,1749.61322800666,2988.0443059353884,82.44007016794406,190.99622997649357,843.9500583332779,1742.025431765374,3024.885793345086,82.89508796371152,192.03920082499098,866.1692179587038,1730.1078207530545,3041.8218149976396,83.24226756929518,192.697283343149,859.4086352833345,1736.1390524729366,3003.328485185939,82.80735051490691,192.81948642202934,836.5950768925817,1745.9786330709169,3024.4896459084384,80.8759123989855,192.71719259746854,765.170922510767,1722.6890077704684,3082.0327738218616
p05_carrier_2_pille_hit,j,0.08042413713285901,73.37300605014032,200.64644404161038,289.1100783672799,2772.0002582390885,3898.767679474101,73.56127580511053,202.0725524099405,301.27021046246824,2802.9554408089875,3891.5951340196293,73.65556444025337,203.15294359085124,294.21369788747313,3076.0767991910916,3680.555322320259,73.97468860431586,207.51115850865654,281.2856440040815,3276.707124996213,3597.791624581997,74.8517143801144,209.94874111203322,293.1531794732702,3051.177960824686,3908.5628485375646,76.60387343011534,213.92398981476467,369.1808833219463,3401.6313978175044,3683.465195408048,78.69248905814622,219.24406247649534,406.6337617959316,3309.2595662546,3723.095131578233,80.75646805558381,221.4822151965105,424.30863156453046,3154.481569422914,3733.4462999461603,82.50856508702167,224.37329057270455,433.5880377963489,3006.8396456889327,3669.5507373971927,83.92659906799521,227.35038224878315,443.023391952284,2875.446944060199,3559.738436098709,85.33515839690007,229.6201303680733,453.7938931470149,2801.7472437706483,3493.159759649512
p05_carrier_2_pille_hit,e,0.1250657671659552,85.33515839690007,229.6201303680733,453.7938931470149,2801.7472437706483,3493.159759649512,86.97784606423367,231.26192153910802,466.9910001332275,2817.4912430510253,3264.306263900609,86.80874611816743,232.16131717161372,481.8804572846595,2734.1313529738854,3288.1706724012297,85.80825695829138,233.5455985985145,509.79720675352706,2628.686742524992,3186.0476237655375,84.9563025658347,235.25007047894582,541.3628358958078,2609.7080250377085,3071.990262609869,83.29421666608123,237.0276013380818,603.4025326035637,2593.2017630790133,3073.3079527125037,81.87324738165087,239.39757450873986,679.6646770737135,2583.535228868906,3064.4564423119964,81.76977745005783,242.13582859783773,732.2420857350074,2495.064859915639,3020.3331307532494,81.1453325954309,243.9923447601486,702.5558878809513,2487.5820138244962,3092.9027928683927,80.65771005469796,245.67508253813793,558.4838190409553,2407.3446683198654,2958.8397828627158,79.63311234936873,247.5777903934717,500.4351396327678,2271.3735451157177,2986.490789834654
p05_carrier_2_pistola_hit,o,0.1231155698545896,80.38734752135966,201.55097084243937,474.5405617251,1430.744771844525,4139.665317336835,81.4870553571381,199.13459227667755,564.33637880808,1327.571045760937,3880.2490357674424,81.42093368264239,193.78901579232587,583.2966089715054,1219.7649627906267,4182.200185540273,82.8103504174199,191.40505682270327,578.9223721013295,1171.8958350305816,4270.207489791747,83.69826188968393,189.125261116838,567.1103213101742,1126.2709010907583,4194.601616152605,83.62037542804286,187.11826280168887,565.545519432126,1119.4918670291038,4050.3489415461295,82.6794106577798,186.05239702572143,583.1430101423117,1045.0416253563085,4294.871527428088,81.39069128759519,185.3547128402198,602.2657668784389,1112.0058836289393,3946.7224205277016,80.85032987127204,185.23756590382578,637.0587057583789,1234.9766345405767,3873.7369799353364,81.1328764212441,184.5592397944877,638.4338151539799,1312.9500735830343,3604.0257924095663,81.39484596157769,182.4619022568717,585.0433557307704,1445.7867010605644,3256.7923119955167
p05_carrier_2_pollito_hit,j,0.043467702401221,79.68019221296028,186.01651877847394,432.5816282615865,2791.148772247096,3158.1947252758314,79.38892001530681,184.95044048930984,437.8299646205492,3091.5732697008543,3269.6702205989945,79.09558267491978,183.97819465599426,432.2249466403789,3122.6458537769267,3414.722043797459,78.98327818402413,183.12300646660628,424.8916859764859,3146.154867807181,3539.855383118505,79.06021605156089,182.35227691480688,413.4213784843073,3151.558297614057,3617.3080920943557,79.36507646729675,182.08207693230295,401.95107099212834,3156.961727420934,3694.760801070209,79.84289611024639,181.811876949799,395.16526182725676,3134.098248762946,3679.3526988363174,80.347009796839,181.45658107118916,388.4072679859502,3111.0669286094144,3663.3932134382494,80.83767330425702,181.08553481733665,381.3653635065594,3117.1383478004036,3696.3883559986302,81.2255638757774,180.69395535053368,374.1980043826568,3136.069707159293,3751.015606074208,81.4784308458003,180.28511275665187,370.11382951856245,3187.757141957287,3796.7861472304417
p05_carrier_2_pollito_hit,i,0.11620725832880341,81.4784308458003,180.28511275665187,370.11382951856245,3187.757141957287,3796.7861472304417,81.3435183504655,179.89729047739468,369.7267005001713,3125.9946702487287,3738.3303042907373,80.72715890495402,180.35211961157196,366.39881897806623,3038.30226622672,3643.071228596178,80.80758124365214,180.92651576106363,365.23473001884656,3518.4162553450674,3934.672723141226,81.12195352812948,181.6215887482346,366.1570297276703,3394.8061592016693,3948.510375628543,81.36260732979714,182.10372072012228,370.30164389864274,3421.767299511046,4055.4402291926212,81.66214397581462,181.99650985225605,368.9662847192045,3373.9128847745383,3950.6733168595897,81.7694446106376,181.86487087993538,370.10715055802126,3319.080042677458,3872.222542401093,81.6613336351059,181.3980242664786,369.06504264071145,2588.3121516091746,3519.5754961570296,80.4967709108502,180.1320213453455,365.25995807985146,2675.526498108683,3604.670978734085,76.51625955539058,179.39192262522425,368.35799382652726,2667.4269674229486,3537.3676470793703
p05_carrier_2_portillo_hit,j,0.07292746805726469,76.73937787969298,181.5446636670711,365.03949184997794,2970.432062446857,3617.251257277735,78.13544128066364,181.35057350319835,367.98625127116287,2972.7675850770293,3583.3162827015203,79.47348503508972,181.5765604030863,368.6908307001448,3040.9753444165594,3537.542693180595,80.09238308179424,181.76993504763382,367.7466958330735,3155.361207120931,3543.2015414172897,80.28919703376526,182.30270772076364,367.8731019129001,3193.2464494742703,3871.8223056871093,80.31109484636428,183.28369275185702,371.0076399142047,3093.221297518071,3628.5605838654496,80.22359468164838,184.6490202837568,376.2767381284688,2900.9698348391626,3249.6376904721556,80.02247924723919,185.95685563710637,383.5086167567493,2631.0840615546363,2930.028382949304,79.52910708889259,187.47931728431723,394.1563037025834,2338.0522308667382,2867.9909388681167,78.74843589658727,189.45773424271226,419.3056825154358,1515.6369931141546,2862.0425959595664,78.49736245435574,190.13564001010957,451.4708535805284,834.9554770325406,2854.559586452544
p05_carrier_2_portillo_hit,o,0.0850309793909787,78.49736245435574,190.13564001010957,451.4708535805284,834.9554770325406,2854.559586452544,79.56189986323469,190.1324619781751,486.6294960659134,1269.7601203185282,2720.809217577945,81.26726638918282,189.94259374665964,511.9373730823337,1844.7830147529412,2112.044322015769,82.60729721211314,189.94853419455578,528.0793198950246,1754.6560099957853,2151.5292510125646,83.39391821134423,189.84304589981525,537.2325298833765,1574.5040185853622,2334.7207237278863,83.8388124957154,189.3606654203771,545.3452564212914,1474.7593020034735,2428.0029346257256,84.12703007395056,188.54822982131253,551.8984159213277,1427.7827406600006,2386.272661303726,83.89612318053624,187.68117647429307,552.2003400340997,1316.3567546641762,2341.1190182360847,82.50732348125271,186.72103767620212,545.4935039426742,1072.80723544538,2554.9444901672396,79.43722581996143,185.3965989044972,541.3715945215081,1071.3337898239815,2784.7374588880048,75.23033628949672,183.73461597402493,500.50106615033974,1066.3810747975947,2842.9428711820483
p05_carrier_2_poyo_hit,j,0.0666196406219366,79.48395678266002,191.94869388525453,366.8024533606396,2667.520407155423,3227.1262932720856,79.0217800284914,191.4586138544912,371.1425525752314,2653.9066207162737,3192.785645051661,78.55890511099906,191.03762779466797,377.1093680731914,2655.185521438387,3323.1974385914973,78.17950613152853,191.00153191285483,383.92342575560656,2685.0111912938582,3698.947163624093,77.93209899539204,191.2479289796144,387.28615491119297,2701.5877756497925,3700.4365764074696,77.96013536256282,191.93338125683195,393.970038276558,2466.618648221063,3418.43930134311,78.12996661047924,192.8361932649556,406.09207771514696,1862.3705693567065,2776.018191637704,78.23829267091057,193.76628823742203,414.0339930814748,1775.508835931557,2671.0977093544234,78.17996149633339,194.20606521767982,418.97689144040186,1727.1645878072923,2664.7388534047473,78.01623552593472,194.63237323446884,420.1238325951516,1653.209402820144,2718.964869675076,77.85163341493352,195.06854051636657,435.53846346356465,1395.9064749253703,2599.2271749810184
p05_carrier_2_poyo_hit,o,0.07386090590692973,77.85163341493352,195.06854051636657,435.53846346356465,1395.9064749253703,2599.2271749810184,77.58739311005556,195.65926971559833,444.98446705068164,1235.4535305039742,2550.0990912522298,77.27069145436269,195.7608710252162,442.80112017126993,1238.5592758516768,2618.978009311734,77.01737647521726,195.27266739027178,435.9968950391006,1153.0150612704574,2637.3939655764293,76.75170922755335,194.13098567568218,438.50971502836825,1055.529398986452,2662.0512870414236,76.16573202611828,192.39820405331236,461.82566160307687,991.273028870937,2696.310888909563,74.75548047755808,191.16453069338755,512.317592201076,975.0119076619538,2744.4635160251046,72.23697474357431,190.65478711328547,568.4747459104432,767.8785871268806,2847.2137571598764,68.95927473979899,191.07270319659517,667.1092588051749,1842.782938539238,3568.43839504021,65.66479977066298,192.30223865215254,752.6407396560558,2897.4504522349152,4236.983817382985,63.07558959110388,192.6555590868485,774.1256608360245,2763.6456533462638,4247.034731726118
p05_carrier_2_principe_hit,i,0.07188941097630341,78.41956919304297,190.02775475881757,346.7010710792486,2580.9791818934186,3222.0414501805208,80.11219087788582,190.2048060628315,357.3528082978485,2576.3931850738263,3251.065258190117,80.72622994496867,190.63924196584108,368.98957938922524,2633.2754702313996,3257.196575190331,80.87474033802573,191.2170323518714,374.6470563814724,2723.662355385549,3285.510046596939,80.78479303018891,191.31837425640614,366.9873788114118,2832.78212627891,3379.2785752865857,80.68517731626,191.05593876901216,372.72208896281506,2846.244558426232,3420.2991932337018,80.7068667565629,190.53059165475764,375.8800578625027,2860.481960346234,3467.3780563196133,80.80071812031514,189.99675348308187,375.77349611968106,2884.1369792354512,3513.034439040632,80.67845457445304,189.3853434160641,374.17428687309973,2924.2228708344255,3503.544547167169,79.84890621047914,188.68509646615706,373.18118642384434,2883.3033869961396,3417.7116442887145,77.70621837801568,188.0171037292816,375.19336917234324,2796.7730518785147,3313.6709224078804
p05_carrier_2_profeta_hit,e,0.09695389266817844,78.96192336285871,--undefined--,498.93805613158787,1818.9055190187446,2563.367703090974,81.36037980897639,95.48197137326403,543.4733689825251,1869.6144874032868,2347.792923663988,81.87827116743699,95.55784710658936,561.291673297531,1973.6573658701982,2673.7795199386587,82.48077315948878,95.26493829576548,573.7797378814442,2107.913152876559,2892.597528239918,82.91826366116528,94.74266168515462,575.9489765662058,2145.0101938875573,3012.9221566661195,83.14221546222934,94.13819027420628,567.8904449971701,2117.69701744065,2987.5826183489235,83.11877749302495,93.58709105212773,561.2594835002166,2154.0055576776476,2958.577927258512,83.00154232750171,93.09795917159605,556.4799365428801,2224.4764720663065,3032.8920884308955,82.73789748001657,93.059336684725,553.6365278869281,2228.7857097330957,3056.8898002527076,81.53036232399438,178.64374322013222,549.2609923055476,2191.9431081404205,3027.979346858905,78.36313299733219,182.67154120876853,532.4920111730901,2185.25419929952,2970.915822747218
p05_carrier_2_programa_hit,a,0.12937515747039552,77.54300681913747,188.4136211142184,596.8321190498488,1638.1721596047698,2812.4274325321135,80.72815128105,188.60565676373773,649.7361837369743,1683.696350721037,2645.9152835219074,82.22943408745132,188.20485039135173,715.1130996916398,1692.8476456309206,2714.177285917706,82.4269459696529,187.17532564472748,743.4211780686752,1671.6966353693279,2666.9131451619064,81.53688119069342,185.6887586134408,839.663148425665,1645.7645468925348,2623.4613928458275,81.47679984293262,184.42121767032228,913.2051245088063,1636.1720629607219,2494.4766621252847,82.0053737500724,183.81867081418085,898.6916808199554,1657.522454057749,2518.225219606797,81.81152787509532,183.56118895379294,857.1064864961544,1632.606059056141,2612.853034545337,80.63426447424904,183.0079954962834,864.5835806386997,1619.2676136643104,2519.6174163063492,79.6524859327647,182.120823076362,822.3732577080295,1536.3493118081747,2498.6205902654615,78.35774350755192,181.07942825915478,746.0208906981968,1489.084291469405,2499.232807241477
p05_carrier_2_puerta_hit,u,0.07015984012644194,78.81317237132157,212.94489876149336,496.1845241918992,1033.4615628535207,3185.7055642282103,81.37277596355833,211.46755345520512,510.5688107028727,861.9156211762947,3038.397337682893,82.71865020946615,210.47939349107213,567.940694670332,904.4339586672046,3120.862166436691,83.59434636242412,209.65434398596358,596.6804553655967,1010.6262203617915,2746.815749724868,84.33799127399145,208.94550096288586,620.0630942900015,1063.1608272401365,2641.7460768424176,84.87632978237556,208.37018367467365,640.3940055968421,1124.9933965660778,2479.009073504466,85.10721092077686,207.7452248027429,658.2337800955057,1250.9756594178727,1969.984243885431,84.92536876641708,207.03814380388116,652.3891256559367,1390.5706733158895,1802.8527722832812,84.26896853281188,206.09598746634612,651.8663519785284,1493.450522015393,1767.2255359075655,83.19503168947381,204.95625827652398,661.5493582735928,1552.8294292344083,1835.6538517015804,81.97955328960082,203.93936831476037,678.2757929119991,1669.9126111869698,1957.392502347987
p05_carrier_2_puerta_hit,e,0.05274364527704345,81.97955328960082,203.93936831476037,678.2757929119991,1669.9126111869698,1957.392502347987,81.45811044311222,203.47801292288577,679.3361332624575,1740.1042173288147,2103.170548551141,81.27803248882432,203.30672811113274,667.8402087659058,1790.8547329906448,2308.1195775268684,81.37016373109438,203.39229609724273,656.5662422629739,1822.8220789213658,2589.05649257448,81.4995015309515,203.53448857793083,645.4514358868353,1841.3205173924694,2924.4822835789046,81.65453085099382,203.70931265033806,639.5105244423523,1843.469304865499,2936.877173925261,81.74202501712357,203.7178323834107,635.9331873132934,1838.14913216913,2801.702863511042,81.4905322475636,203.667446659987,633.7419223629503,1829.4280634587815,2704.936554462232,80.69613374707694,203.40420226721415,631.918085167943,1819.8054662366167,2618.3516529514536,79.32122710225796,203.10115896254678,629.9631958482952,1844.8604032998755,2725.0083755110145,77.48720140602197,202.87192191291578,627.9928494162967,1874.0054269981767,2854.45723137044
p05_carrier_2_refran_hit,a,0.15909826152683293,79.6587422908939,191.30850682504916,654.1880417161158,1691.7600750171805,2963.9286351621954,83.10082796658435,190.46795841243429,753.3644422738531,1669.7149042073531,2800.657203649534,83.39071870731105,189.50348087449532,801.5026986050251,1682.7737742200768,2872.5993392645673,82.54171387142499,188.00836168295533,969.0114327584041,1663.3561208622089,2773.1636532625807,82.6047706591929,187.09305669422963,982.5305254955073,1613.3705988432532,2714.765182438279,82.41995984543219,186.49046497397111,1065.5781593910383,1619.7197696363198,2774.74209555154,82.14744324966368,185.7238713942637,1073.245933679975,1591.8512102443253,2728.5756477977984,82.03666882376349,184.34189295904994,958.5549920505066,1630.6319584703367,2729.6969136222338,82.0555603242284,183.7361660779363,921.4014295842677,1641.8187398795783,2825.116903184419,80.93151182499341,183.1630970362726,853.4844878302654,1597.2524719167923,2842.581343888708,78.35024778281615,182.97517966066064,772.2359553412708,1667.2717263868828,2829.4757750694707
p05_carrier_2_relleno_hit,j,0.06921490262323848,69.16730557855163,180.22832675863353,428.9113133785347,2625.5940531221277,3899.6198633818053,69.47213933597367,183.68298016643982,426.4604250694772,2671.0455961487874,3921.200972272937,69.56381787937553,183.94043774832502,404.53983640802056,2711.84096802118,3935.105137955616,70.40788355241449,185.25791007168016,368.91896031242777,2760.456833573214,3937.8687041133567,72.02602135729684,186.39678014549645,358.153114073525,2945.9325765648887,3895.379602376125,73.7325329600967,186.81014879824602,349.1226044373322,2880.487619382643,3791.934521981442,75.35513724775691,186.41024982753555,347.0349548253979,2797.5871467432626,3686.6028754782114,77.24965012656455,185.82086954092767,368.7708375244004,3192.772240471853,3706.773017461933,78.77461675918816,185.2232140146883,394.7972302458218,3029.0049432474616,3432.6000011867627,79.43537458370189,188.19053313490664,425.5373437873797,2773.584113262392,3147.2482598848565,79.47715428143903,188.74490009027144,463.64199214575666,2714.0859370845897,3047.083369563477
p05_carrier_2_relleno_hit,e,0.08476539273231387,79.47715428143903,188.74490009027144,463.64199214575666,2714.0859370845897,3047.083369563477,79.22086339963411,187.55835501686042,515.8032709252985,2848.805210007056,3291.6294693931704,78.98103124590347,186.8830940830996,572.1695442775143,2879.083476267288,3290.9971241186963,78.93367389939979,186.6069282345692,646.452490490122,2818.178889608529,3208.173176806565,78.8838155139965,186.49363338107892,723.6453034069215,2734.0272405741966,3145.4296848937593,78.82271110963292,186.43420870314577,775.4663983283605,2665.1405288669316,3073.2599125502893,78.66364219293179,186.31834275018736,808.1243441308153,2575.085939634557,3054.979539178449,78.21469232139684,186.09587579882825,843.7963440813074,2532.4741943421504,3094.1549006844184,77.75323390782182,185.77979838048307,886.9858784238568,2482.428071601978,3073.728465588479,77.6564580079076,185.43065122902794,865.0742750071457,2431.0810705060712,3084.0152091097575,78.25186749221012,185.12581710781475,788.9222166221302,2385.8567820701005,3063.9427573518606
p05_carrier_2_reloj_hit,o,0.11376128335949764,78.79811037127733,188.31557880021165,547.8741700467876,1703.5509268560847,2869.3384321946432,81.35826840827552,187.45235897049244,603.7099030991587,1592.2236910327094,3058.074371860839,82.49963577107854,186.38949977896326,606.7809550810517,1450.5496593806201,3115.3027293758964,82.0170996682364,186.1149473781831,607.884194006464,1314.4725453566384,3107.328485666892,81.10617372303277,186.30487975590623,618.6376866346263,1192.2423508121956,3152.3260417830143,80.77807339843179,187.13130184450017,645.6101883388875,1226.6531095292366,2925.1090154629346,80.54916835419883,187.6358248970198,629.3631052687492,1277.2875597406955,2245.458228924633,80.14101052605314,187.2495794844661,591.804415587146,1174.7060320297721,3283.930973023465,78.8911357771718,186.32474766807874,596.6025168352973,1086.0205984250526,3152.239652706301,75.89096903742971,185.39323101959027,570.8715163644968,979.5021268814772,3036.8155136673763,71.70710298992309,184.69066423730408,537.8101904057115,975.7576420936533,3118.6683960861874
